symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
SBIN,Financial Services,Banks - Regional,1042.9,-0.87,784.36,1212.84,32.96,14.01,47.32,1042.6,1026.93,10158054.85,4788716.0,0.47,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",1.72,9.02,-12.22,-0.93,3.03,-6.31,2.65,5.99,-5.91,18.0,"Positive 1M return, Positive 3M return",60.54,Neutral Range,75.96,963.07,1073.11,11.43,72.55,79.8% of closes stayed inside the range | Range width 11.4% | Currently 72.5% through the range,State Bank of India,Financial Services,Banks - Regional,Banking,968014.85,True,11.2112,True,10.0071,True,1.5564,True,,False,15.18,True,1.13,True,35.72,True,22.38,True,0.0,True,10.3,True,9.9,True,,False,,False,212013.35,True,820334.03,True,,False,,False,1.65,True,0.385,True,16.0,10.0,0.0,0.0,14.0,40.0,0.64,,,6.0,46.0,Strong ROE for a leveraged-balance-sheet business,36.73,3.0,Low volume participation,33.61,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive 1M return, Positive 3M return, 79.8% of closes stayed inside the range | Range width 11.4% | Currently 72.5% through the range",2026-08-29 02:43 IST
INFY,Technology,Information Technology Services,1110.8,-0.82,982.4,1691.4,13.07,34.33,44.89,1099.22,1296.96,8254081.35,6933998.0,0.84,Bullish,28.0,"Above 50 DMA, Weak but watchable RSI, Near 52W low zone",-3.84,-10.7,-11.97,-0.93,3.03,-6.31,-2.91,-13.73,-5.66,0.0,,87.1,Accumulation Zone,71.56,1051.28,1254.63,19.34,29.27,79.8% of closes stayed inside the range | Range width 19.3% | Currently 29.3% through the range,Infosys Limited,Technology,Information Technology Services,IT / Technology,454018.83,True,14.4926,True,14.0232,True,4.9513,True,9.541,True,32.0,True,15.3,True,21.17,True,16.37,True,29.68,True,2.9,True,5.3,True,1.862,True,1.594,True,312.4,True,92.3,True,316.56,True,409.2,True,4.46,True,0.107,True,23.0,2.0,19.0,17.0,13.0,74.0,1.0,"Strong ROE, Cash covers debt",,10.0,84.0,"Strong ROE for an asset-light business, Strong operating margin",33.67,8.0,Below 200 DMA,33.45,Avoid,"Above 50 DMA, Weak but watchable RSI, Near 52W low zone, Strong ROE, Cash covers debt, 79.8% of closes stayed inside the range | Range width 19.3% | Currently 29.3% through the range",2026-08-29 02:43 IST
JINDALSTEL,Basic Materials,Steel,1170.0,-0.46,941.61,1303.87,24.25,10.27,66.81,1079.89,1123.86,837023.95,1533812.0,1.83,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Near 52W low zone, Volume expansion",7.17,-2.6,-7.05,-0.93,3.03,-6.31,8.1,-5.63,-0.74,18.0,"Positive 1M return, 1M Nifty outperformance",58.13,Neutral Range,79.91,1041.61,1250.9,20.09,61.34,79.8% of closes stayed inside the range | Range width 20.1% | Currently 61.3% through the range,Jindal Steel Limited,Basic Materials,Steel,Metals / Mining,114752.32,True,42.1923,True,12.8157,True,2.2541,True,43.613,True,,False,,False,11.2,True,4.82,True,50.8,True,25.9,True,-43.7,True,,False,,False,6248.56,True,22609.55,True,,False,,False,18.0,True,0.666,True,3.0,10.0,7.0,0.0,11.0,31.0,0.57,,Earnings contraction,2.0,33.0,General low-debt support,36.33,7.0,Earnings contraction,33.25,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Near 52W low zone, Volume expansion, Positive 1M return, 1M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 20.1% | Currently 61.3% through the range",2026-08-29 02:43 IST
INDHOTEL,Consumer Cyclical,Lodging,718.5,-0.35,562.49,789.04,27.73,8.94,43.52,729.58,686.3,1403155.4,863865.0,0.62,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-4.1,9.08,5.98,-0.93,3.03,-6.31,-3.17,6.05,12.29,20.0,"Positive 3M return, Positive 6M return",54.33,Profit Booking Zone,72.69,614.21,735.88,19.81,85.71,79.8% of closes stayed inside the range | Range width 19.8% | Currently 85.7% through the range,The Indian Hotels Company Limited,Consumer Cyclical,Lodging,Consumer Discretionary,103910.55,True,48.5372,True,39.0669,True,7.9611,True,18.987,True,,False,,False,24.4,True,20.87,True,63.01,True,15.1,True,20.7,True,,False,,False,4331.05,True,2836.55,True,,False,,False,45.0,True,-0.154,True,11.0,16.0,12.0,0.0,7.0,46.0,0.57,Cash covers debt,,2.0,48.0,General low-debt support,35.33,0.0,,32.85,Avoid,"Above 200 DMA, Weak but watchable RSI, Cash covers debt, Positive 3M return, Positive 6M return, 79.8% of closes stayed inside the range | Range width 19.8% | Currently 85.7% through the range",2026-08-29 02:43 IST
ASHOKLEY,Industrials,Farm & Heavy Construction Machinery,177.4,-0.92,122.91,211.81,44.34,16.24,61.26,164.32,168.47,19940282.55,14150948.0,0.71,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",12.21,21.05,-14.86,-0.93,3.03,-6.31,13.14,18.02,-8.55,60.0,"Strong 1M absolute return, Strong 3M absolute return, 1M Nifty outperformance, 3M Nifty outperformance",30.12,Profit Booking Zone,80.73,148.56,175.69,18.26,100.0,79.8% of closes stayed inside the range | Range width 18.3% | Currently 100.0% through the range,Ashok Leyland Limited,Industrials,Farm & Heavy Construction Machinery,Capital Goods / Infra,101617.68,True,29.223,True,21.1154,True,7.1352,True,344.737,True,,False,,False,19.65,True,6.02,True,40.06,True,11.6,True,1.0,True,,False,,False,17005.79,True,63935.7,True,,False,,False,2.02,True,0.446,True,8.0,5.0,0.0,0.0,9.0,22.0,0.57,,Very high debt,0.0,22.0,,36.03,8.0,Very high debt,32.6,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong 1M absolute return, Strong 3M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 18.3% | Currently 100.0% through the range",2026-08-29 02:43 IST
BERGEPAINT,Basic Materials,Specialty Chemicals,501.0,-0.54,388.17,590.09,29.07,15.1,38.94,517.25,498.05,524436.9,275124.0,0.52,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-3.18,-0.68,9.91,-0.93,3.03,-6.31,-2.25,-3.71,16.22,25.0,"Positive 6M return, 6M Nifty outperformance",52.3,Neutral Range,69.24,419.44,535.14,27.58,70.49,79.8% of closes stayed inside the range | Range width 27.6% | Currently 70.5% through the range,Berger Paints India Limited,Basic Materials,Specialty Chemicals,Chemicals,61145.19,True,50.2299,True,40.4628,True,8.8409,True,9.165,True,,False,,False,14.07,True,9.92,True,40.89,True,12.0,True,28.5,True,,False,,False,1279.94,True,635.13,True,,False,,False,76.0,True,0.449,True,6.0,15.0,12.0,0.0,7.0,40.0,0.57,Cash covers debt,,2.0,42.0,General low-debt support,36.33,0.0,,32.15,Avoid,"Above 200 DMA, Weak but watchable RSI, Cash covers debt, Positive 6M return, 6M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 27.6% | Currently 70.5% through the range",2026-08-29 02:43 IST
MEESHO,Consumer Cyclical,Internet Retail,207.64,-0.24,125.56,254.4,65.37,18.38,66.73,190.53,,12951448.45,9320536.0,0.72,Bullish,35.0,"Above 50 DMA, Healthy RSI momentum",13.99,17.05,29.51,-0.93,3.03,-6.31,14.92,14.02,35.82,85.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",18.11,Profit Booking Zone,75.31,147.22,196.43,33.43,100.0,79.8% of closes stayed inside the range | Range width 33.4% | Currently 100.0% through the range,MEESHO LIMITED,Consumer Cyclical,Internet Retail,Consumer Discretionary,95102.2,True,,False,134.4247,True,21.6675,True,1.428,True,,False,,False,-6.58,True,-8.68,True,93.15,True,48.3,True,,False,,False,,False,2844.91,True,62.63,True,,False,,False,,False,,False,0.0,10.0,12.0,0.0,0.0,22.0,0.36,Cash covers debt,Negative net margin,2.0,24.0,General low-debt support,35.33,12.0,"Negative net margin, Limited fundamental data coverage",31.7,Avoid,"Above 50 DMA, Healthy RSI momentum, Cash covers debt, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 33.4% | Currently 100.0% through the range",2026-08-29 02:43 IST
BIOCON,Healthcare,Biotechnology,418.4,0.22,336.65,447.15,24.28,6.43,47.99,422.74,395.89,3245305.0,1713404.0,0.53,Bearish,37.0,"Above 200 DMA, RSI recovering, Near 52W low zone, Positive day move",-1.63,0.5,6.09,-0.93,3.03,-6.31,-0.7,-2.53,12.4,20.0,"Positive 3M return, Positive 6M return",71.14,Profit Booking Zone,74.74,357.65,432.69,20.98,80.96,79.8% of closes stayed inside the range | Range width 21.0% | Currently 81.0% through the range,Biocon Limited,Healthcare,Biotechnology,IT / Technology,67663.74,True,120.4493,True,37.7592,True,1.9775,True,42.145,True,,False,,False,6.91,True,2.86,True,61.19,True,10.0,True,234.6,True,,False,,False,3883.1,True,15434.1,True,,False,,False,12.0,True,0.31,True,0.0,15.0,7.0,0.0,9.0,31.0,0.57,,Very high PE,0.0,31.0,,43.48,0.0,,31.62,Avoid,"Above 200 DMA, RSI recovering, Near 52W low zone, Positive day move, Positive 3M return, Positive 6M return, 79.8% of closes stayed inside the range | Range width 21.0% | Currently 81.0% through the range",2026-08-29 02:43 IST
INDIAMART,Communication Services,Internet Content & Information,1755.4,0.2,1722.3,2581.36,1.92,32.0,41.13,1846.34,2032.94,112475.35,106982.0,0.95,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",0.71,-8.39,-17.18,-0.93,3.03,-6.31,1.64,-11.42,-10.87,8.0,Positive 1M return,55.07,Accumulation Zone,74.79,1758.84,2062.38,17.26,0.0,79.8% of closes stayed inside the range | Range width 17.3% | Currently 0.0% through the range,IndiaMART InterMESH Limited,Communication Services,Internet Content & Information,Telecom,104780.61,True,21.2775,True,16.7461,True,4.72,True,0.974,True,23.15,True,7.25,True,33.81,True,30.62,True,55.62,True,11.4,True,11.9,True,1.996,True,1.975,True,3388.66,True,21.63,True,905.11,True,696.69,True,1.72,True,0.258,True,20.0,10.0,19.0,17.0,10.0,76.0,1.0,"Strong ROE, Cash covers debt",,4.0,80.0,"General quality ROE, General low-debt support",28.32,8.0,Below 200 DMA,31.5,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, Strong ROE, Cash covers debt, Positive 1M return, 79.8% of closes stayed inside the range | Range width 17.3% | Currently 0.0% through the range",2026-08-29 02:43 IST
BDL,Industrials,Aerospace & Defense,1348.6,-1.06,1086.0,1648.13,24.18,18.17,53.82,1324.25,1353.33,1891938.25,445421.0,0.24,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone",8.24,11.81,5.91,-0.93,3.03,-6.31,9.17,8.78,12.22,48.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",36.91,Profit Booking Zone,75.39,1203.98,1394.42,15.82,75.94,79.8% of closes stayed inside the range | Range width 15.8% | Currently 75.9% through the range,Bharat Dynamics Limited,Industrials,Aerospace & Defense,Capital Goods / Infra,49815.84,True,95.2348,True,43.7811,True,11.7375,True,0.007,True,,False,,False,10.98,True,18.83,True,47.92,True,130.8,True,5.48,True,,False,,False,4709.31,True,0.32,True,,False,,False,38.0,True,0.326,True,9.0,12.0,12.0,0.0,5.0,38.0,0.57,Cash covers debt,Very high PE,5.0,43.0,Strong order-book-driven revenue growth,36.03,11.0,"Below 200 DMA, Low volume participation",31.45,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 15.8% | Currently 75.9% through the range",2026-08-29 02:43 IST
VBL,Consumer Defensive,Beverages - Non-Alcoholic,418.75,-0.59,379.74,555.18,10.27,24.57,35.47,463.59,470.62,5515804.3,11988613.0,2.17,Bearish,28.0,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion",-7.12,-21.93,-8.75,-0.93,3.03,-6.31,-6.19,-24.96,-2.44,0.0,,87.94,Accumulation Zone,72.54,404.67,528.96,30.72,11.33,79.8% of closes stayed inside the range | Range width 30.7% | Currently 11.3% through the range,Varun Beverages Limited,Consumer Defensive,Beverages - Non-Alcoholic,FMCG / Consumer,145479.81,True,42.9241,True,36.812,True,6.6821,True,15.869,True,16.85,True,9.78,True,24.12,True,14.04,True,55.45,True,20.4,True,15.7,True,2.034,True,0.814,True,2568.4,True,3483.53,True,129.19,True,3479.89,True,47.0,True,0.298,True,18.0,16.0,14.0,17.0,7.0,72.0,1.0,,,3.0,75.0,"Low debt, typical of a healthy consumer business",36.78,8.0,Below 200 DMA,30.77,Avoid,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion, 79.8% of closes stayed inside the range | Range width 30.7% | Currently 11.3% through the range",2026-08-29 02:43 IST
IDFCFIRSTB,Financial Services,Banks - Regional,83.8,-0.71,57.91,88.5,44.71,5.31,48.36,82.29,76.84,11470902.8,10079336.0,0.88,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",-0.84,17.4,15.43,-0.93,3.03,-6.31,0.09,14.37,21.74,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",31.17,Profit Booking Zone,75.68,63.0,85.06,35.02,94.29,79.8% of closes stayed inside the range | Range width 35.0% | Currently 94.3% through the range,IDFC First Bank Limited,Financial Services,Banks - Regional,Banking,74751.64,True,33.4942,True,12.8548,True,1.5741,True,,False,,False,,False,33.4,True,32.78,True,0.0,True,-1.1,True,-23.2,True,,False,,False,,False,,False,,False,,False,29.0,True,,False,12.0,0.0,0.0,0.0,13.0,25.0,0.5,,"Revenue contraction, Earnings contraction",0.0,25.0,,36.73,7.0,Earnings contraction,30.26,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 35.0% | Currently 94.3% through the range",2026-08-29 02:43 IST
AXISBANK,Financial Services,Banks - Regional,1256.0,0.08,1041.7,1417.21,20.57,11.37,51.9,1282.72,1287.43,4998531.3,7005789.0,1.4,Bearish,50.0,"Healthy RSI momentum, Near 52W high momentum, Near 52W low zone, Volume expansion, Positive day move",2.21,0.47,-9.93,-0.93,3.03,-6.31,3.14,-2.56,-3.62,18.0,"Positive 1M return, Positive 3M return",60.54,Accumulation Zone,78.04,1221.67,1359.55,11.29,24.9,79.8% of closes stayed inside the range | Range width 11.3% | Currently 24.9% through the range,Axis Bank Limited,Financial Services,Banks - Regional,Banking,387805.77,True,14.0245,True,9.8482,True,1.7362,True,,False,13.35,True,1.54,True,49.18,True,36.03,True,0.0,True,14.0,True,21.8,True,,False,,False,135597.25,True,285257.97,True,,False,,False,8.0,True,0.416,True,16.0,13.0,0.0,0.0,15.0,44.0,0.64,,,0.0,44.0,,36.73,8.0,Below 200 DMA,29.91,Avoid,"Healthy RSI momentum, Near 52W high momentum, Near 52W low zone, Volume expansion, Positive day move, Positive 1M return, Positive 3M return, 79.8% of closes stayed inside the range | Range width 11.3% | Currently 24.9% through the range",2026-08-29 02:43 IST
GAIL,Utilities,Utilities - Regulated Gas,172.44,-1.17,134.36,182.38,28.34,5.45,46.93,173.81,165.18,11463162.45,4745650.0,0.41,Bearish,27.0,"Above 200 DMA, RSI recovering",-0.69,4.62,1.46,-0.93,3.03,-6.31,0.24,1.59,7.77,20.0,"Positive 3M return, Positive 6M return",43.06,Profit Booking Zone,74.36,147.38,175.13,18.83,90.32,79.8% of closes stayed inside the range | Range width 18.8% | Currently 90.3% through the range,GAIL (India) Limited,Utilities,Utilities - Regulated Gas,Energy / Utilities,113091.36,True,11.4438,True,9.403,True,1.2689,True,27.809,True,,False,,False,14.83,True,6.7,True,18.75,True,16.7,True,97.2,True,,False,,False,2126.66,True,24831.49,True,,False,,False,3.2,True,0.515,True,6.0,18.0,7.0,0.0,15.0,46.0,0.57,,,2.0,48.0,General low-debt support,27.62,3.0,Low volume participation,29.69,Avoid,"Above 200 DMA, RSI recovering, Positive 3M return, Positive 6M return, 79.8% of closes stayed inside the range | Range width 18.8% | Currently 90.3% through the range",2026-08-29 02:43 IST
CUMMINSIND,Industrials,Specialty Industrial Machinery,5190.0,-0.19,3729.27,6049.82,39.17,14.21,39.28,5464.75,4904.71,508780.7,553728.0,1.09,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Normal volume support",-3.82,-8.32,5.45,-0.93,3.03,-6.31,-2.89,-11.35,11.76,10.0,Positive 6M return,67.16,Neutral Range,68.67,4610.82,5664.12,22.84,54.99,79.8% of closes stayed inside the range | Range width 22.8% | Currently 55.0% through the range,Cummins India Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,141579.9,True,59.8769,True,43.2677,True,16.7053,True,0.431,True,,False,,False,20.46,True,18.69,True,35.46,True,17.9,True,0.9,True,,False,,False,3907.07,True,36.51,True,,False,,False,1.29,True,0.546,True,11.0,8.0,12.0,0.0,6.0,37.0,0.57,Cash covers debt,,5.0,42.0,Strong order-book-driven revenue growth,36.03,0.0,,29.6,Avoid,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Cash covers debt, Positive 6M return, 79.8% of closes stayed inside the range | Range width 22.8% | Currently 55.0% through the range",2026-08-29 02:43 IST
ICICIAMC,Financial Services,Asset Management,3093.6,-4.01,2506.98,3597.03,23.4,14.0,44.66,3191.61,,523204.9,4775198.0,9.13,Bearish,28.0,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion",1.38,-6.52,-0.24,-0.93,3.03,-6.31,2.31,-9.55,6.07,8.0,Positive 1M return,77.35,Lower Range Watch,70.64,2918.81,3359.76,15.11,39.64,79.8% of closes stayed inside the range | Range width 15.1% | Currently 39.6% through the range,ICICI PRUDENTIAL AMC LTD,Financial Services,Asset Management,Financial Services,161607.71,True,46.5107,True,34.9901,True,38.7442,True,4.066,True,,False,,False,73.66,True,55.5,True,82.33,True,18.1,True,23.1,True,,False,,False,3990.55,True,169.6,True,,False,,False,76.0,True,,False,12.0,16.0,12.0,0.0,7.0,47.0,0.57,Cash covers debt,,-4.0,43.0,Expensive relative to book value for this sector,36.73,0.0,,29.56,Avoid,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion, Cash covers debt, Positive 1M return, 79.8% of closes stayed inside the range | Range width 15.1% | Currently 39.6% through the range",2026-08-29 02:43 IST
MUTHOOTFIN,Financial Services,Credit Services,3085.0,-3.8,2582.36,4114.71,19.46,25.03,55.65,3013.18,3394.6,1505331.65,1120055.0,0.74,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone",2.54,-5.43,-9.45,-0.93,3.03,-6.31,3.47,-8.46,-3.14,8.0,Positive 1M return,77.35,Accumulation Zone,73.66,2897.88,3529.34,21.79,29.63,79.8% of closes stayed inside the range | Range width 21.8% | Currently 29.6% through the range,Muthoot Finance Limited,Financial Services,Credit Services,Financial Services,121323.77,True,10.6724,True,9.4667,True,2.9882,True,393.56,True,31.74,True,6.4,True,74.57,True,55.5,True,100.0,True,35.3,True,38.8,True,106.853,True,106.853,True,16163.92,True,162418.22,True,,False,,False,99.0,True,0.529,True,22.0,20.0,8.0,0.0,15.0,65.0,0.86,Strong ROE,Very high debt,12.0,77.0,"High leverage is structural for this sector, Strong ROE for a leveraged-balance-sheet business",36.73,16.0,"Below 200 DMA, Very high debt",28.46,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Strong ROE, Positive 1M return, 79.8% of closes stayed inside the range | Range width 21.8% | Currently 29.6% through the range",2026-08-29 02:43 IST
BHARTIARTL,Communication Services,Telecom Services,1878.3,-1.25,1718.87,2147.47,9.28,12.53,40.36,1910.66,1920.9,6526191.4,8757645.0,1.34,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion",-4.01,4.84,-1.43,-0.93,3.03,-6.31,-3.08,1.81,4.88,10.0,Positive 3M return,47.1,Neutral Range,71.06,1776.48,1945.2,9.5,60.35,79.8% of closes stayed inside the range | Range width 9.5% | Currently 60.3% through the range,Bharti Airtel Limited,Communication Services,Telecom Services,Telecom,1214042.87,True,40.6518,True,23.6686,True,7.4996,True,100.415,True,20.15,True,8.16,True,32.57,True,13.14,True,67.86,True,18.4,True,35.1,True,0.57,True,0.358,True,58409.3,True,201480.2,True,63056.59,True,125174.4,True,1.23,True,0.01,True,21.0,18.0,2.0,17.0,6.0,64.0,1.0,Strong ROE,,2.0,66.0,General quality ROE,28.32,8.0,Below 200 DMA,28.35,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion, Strong ROE, Positive 3M return, 79.8% of closes stayed inside the range | Range width 9.5% | Currently 60.3% through the range",2026-08-29 02:43 IST
TIINDIA,Industrials,Conglomerates,2870.0,0.35,2161.89,3415.14,32.75,15.96,50.92,2911.73,2771.24,496353.8,139913.0,0.28,Bearish,40.0,"Above 200 DMA, Healthy RSI momentum, Positive day move",6.8,-7.69,5.56,-0.93,3.03,-6.31,7.73,-10.72,11.87,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",50.12,Neutral Range,71.16,2566.94,3129.77,21.93,53.85,79.8% of closes stayed inside the range | Range width 21.9% | Currently 53.8% through the range,Tube Investments of India Limited,Industrials,Conglomerates,Capital Goods / Infra,55861.1,True,92.5826,True,38.8137,True,7.2059,True,27.724,True,,False,,False,7.28,True,2.82,True,31.7,True,20.7,True,-14.2,True,,False,,False,2399.99,True,3147.22,True,,False,,False,16.0,True,-0.3,True,0.0,8.0,7.0,0.0,5.0,20.0,0.57,,"Earnings contraction, Very high PE",5.0,25.0,Strong order-book-driven revenue growth,36.03,3.0,Low volume participation,28.15,Avoid,"Above 200 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 21.9% | Currently 53.8% through the range",2026-08-29 02:43 IST
