symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
MCX,Financial Services,Financial Data & Stock Exchanges,3426.6,1.56,1541.32,3477.0,122.32,1.45,64.44,3039.06,2727.2,1873431.9,3926629.0,2.1,Bullish,80.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Positive day move",4.95,21.07,43.76,-5.07,-3.97,-0.06,10.02,25.04,43.82,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.98,Profit Booking Zone,86.57,2715.89,3330.27,22.62,100.0,80.0% of closes stayed inside the range | Range width 22.6% | Currently 100.0% through the range,Multi Commodity Exchange of India Limited,Financial Services,Financial Data & Stock Exchanges,Financial Services,82971.6,True,54.0541,True,40.3466,True,19.7168,True,0.113,True,,False,,False,69.58,True,55.56,True,95.47,True,85.3,True,103.4,True,,False,,False,3917.27,True,4.76,True,,False,,False,25.0,True,0.685,True,12.0,20.0,12.0,0.0,7.0,51.0,0.57,Cash covers debt,,-4.0,47.0,Expensive relative to book value for this sector,33.21,0.0,,65.93,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Positive day move, Cash covers debt, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 22.6% | Currently 100.0% through the range",2026-09-24 15:01 IST
SRHHYPOLTD,Basic Materials,Chemicals,603.1,2.66,380.18,670.0,58.63,9.99,67.77,501.79,486.87,54912.65,63504.0,1.16,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Strong positive day move",28.81,25.71,42.05,-5.07,-3.97,-0.06,33.88,29.68,42.11,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.9,Profit Booking Zone,87.11,473.99,531.01,12.03,100.0,80.0% of closes stayed inside the range | Range width 12.0% | Currently 100.0% through the range,Sree Rayalaseema Hi-Strength Hypo Limited,Basic Materials,Chemicals,Chemicals,897.89,True,9.5596,True,27.7949,True,0.9246,True,1.18,True,,False,,False,13.3,True,13.21,True,50.77,True,17.0,True,11.3,True,,False,,False,438.8,True,11.61,True,,False,,False,57.0,True,0.435,True,8.0,13.0,12.0,0.0,12.0,45.0,0.57,Cash covers debt,,2.0,47.0,General low-debt support,36.34,0.0,,65.65,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Strong positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 12.0% | Currently 100.0% through the range",2026-09-24 15:01 IST
PCJEWELLER,Consumer Cyclical,Luxury Goods,14.17,-2.07,7.47,14.86,89.69,4.64,67.15,10.96,9.82,361715713.7,403975375.0,1.12,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support",28.7,61.76,87.19,-5.07,-3.97,-0.06,33.77,65.73,87.25,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.03,Profit Booking Zone,79.86,8.64,12.65,46.36,100.0,80.0% of closes stayed inside the range | Range width 46.4% | Currently 100.0% through the range,PC Jeweller Limited,Consumer Cyclical,Luxury Goods,Consumer Discretionary,12404.72,True,14.4545,True,0.6205,True,1.1896,True,14.271,True,,False,,False,26.92,True,22.1,True,24.98,True,21.0,True,43.8,True,,False,,False,136.17,True,1166.56,True,,False,,False,,False,0.326,True,12.0,18.0,9.0,0.0,13.0,52.0,0.5,,,2.0,54.0,General low-debt support,35.52,0.0,,65.48,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 46.4% | Currently 100.0% through the range",2026-09-24 15:01 IST
FINCABLES,Industrials,Electrical Equipment & Parts,1481.0,0.73,695.85,1498.0,112.83,1.13,68.58,1207.22,983.18,1268086.45,701062.0,0.55,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",15.52,27.55,92.09,-5.07,-3.97,-0.06,20.59,31.52,92.15,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.38,Profit Booking Zone,81.35,968.63,1321.95,36.48,100.0,80.0% of closes stayed inside the range | Range width 36.5% | Currently 100.0% through the range,Finolex Cables Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,21582.8,True,26.9519,True,19.4113,True,3.5474,True,0.314,True,,False,,False,11.06,True,11.53,True,18.69,True,44.3,True,53.2,True,,False,,False,2069.4,True,19.14,True,,False,,False,64.0,True,0.619,True,6.0,20.0,12.0,0.0,11.0,49.0,0.57,Cash covers debt,,5.0,54.0,Strong order-book-driven revenue growth,35.23,0.0,,65.43,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 36.5% | Currently 100.0% through the range",2026-09-24 15:01 IST
SOUTHBANK,Financial Services,Banks - Regional,49.75,5.67,28.22,49.9,76.28,0.3,69.43,46.1,42.07,10990092.5,47487732.0,4.32,Bullish,85.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move",8.79,10.1,46.81,-5.07,-3.97,-0.06,13.86,14.07,46.87,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",7.92,Breakout Watch,87.79,38.54,46.83,21.52,100.0,80.0% of closes stayed inside the range | Range width 21.5% | Currently 100.0% through the range | Above upper band on elevated volume,The South Indian Bank Limited,Financial Services,Banks - Regional,Banking,12067.12,True,7.9983,True,6.5627,True,1.0227,True,,False,13.6,True,1.11,True,38.45,True,29.43,True,0.0,True,8.6,True,17.1,True,,False,,False,4779.95,True,3606.94,True,,False,,False,98.0,True,0.164,True,16.0,13.0,3.0,0.0,15.0,47.0,0.64,Cash covers debt,,0.0,47.0,,33.21,0.0,,64.68,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move, Cash covers debt, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 21.5% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-24 15:01 IST
EMUDHRA,Technology,Software - Application,651.35,2.12,363.56,689.02,79.16,5.47,67.7,529.41,497.23,2202778.45,846485.0,0.38,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move",16.47,46.04,69.97,-5.07,-3.97,-0.06,21.54,50.01,70.03,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.55,Profit Booking Zone,84.52,448.01,548.06,22.33,100.0,80.0% of closes stayed inside the range | Range width 22.3% | Currently 100.0% through the range,eMudhra Limited,Technology,Software - Application,IT / Technology,5032.96,True,44.038,True,28.9363,True,5.5238,True,3.153,True,,False,,False,19.73,True,15.44,True,33.76,True,29.5,True,29.3,True,,False,,False,108.56,True,28.78,True,,False,,False,20.0,True,0.171,True,10.0,20.0,12.0,0.0,9.0,51.0,0.57,Cash covers debt,,5.0,56.0,Strong operating margin,33.88,3.0,Low volume participation,64.18,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 22.3% | Currently 100.0% through the range",2026-09-24 15:01 IST
MITCON,Industrials,Engineering & Construction,90.95,10.08,49.56,92.84,83.51,2.04,78.56,77.95,71.56,20680.4,91872.0,4.44,Bullish,72.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Strong positive day move",20.56,10.51,63.61,-5.07,-3.97,-0.06,25.63,14.48,63.67,95.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",12.92,Breakout Watch,85.96,72.63,83.89,15.5,100.0,80.0% of closes stayed inside the range | Range width 15.5% | Currently 100.0% through the range | Above upper band on elevated volume,MITCON Consultancy & Engineering Services Limited,Industrials,Engineering & Construction,Capital Goods / Infra,139.36,True,14.8167,True,,False,0.8826,True,56.987,True,6.01,True,4.38,True,21.36,True,6.44,True,38.38,True,18.6,True,208.7,True,1.54,True,1.033,True,16.12,True,98.54,True,-3.55,True,17.28,True,,False,0.426,True,8.0,18.0,10.0,9.0,10.0,55.0,0.93,,Negative free cash flow,5.0,60.0,Strong order-book-driven revenue growth,35.23,4.0,Negative free cash flow,64.03,Watchlist,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Strong positive day move, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 15.5% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-24 15:01 IST
TFCILTD,Financial Services,Credit Services,142.84,0.91,50.73,147.65,181.54,3.26,68.86,122.73,83.53,8835720.45,16423665.0,1.86,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive day move",0.71,86.31,125.77,-5.07,-3.97,-0.06,5.78,90.28,125.83,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.98,Profit Booking Zone,74.83,72.67,140.91,93.91,100.0,80.0% of closes stayed inside the range | Range width 93.9% | Currently 100.0% through the range,Tourism Finance Corporation of India Limited,Financial Services,Credit Services,Financial Services,6464.09,True,42.0542,True,11.964,True,4.9273,True,81.939,True,,False,,False,89.21,True,67.82,True,100.0,True,98.3,True,100.0,True,,False,,False,67.62,True,1077.61,True,,False,,False,43.0,True,0.089,True,12.0,20.0,4.0,0.0,9.0,45.0,0.57,,,0.0,45.0,,33.21,0.0,,63.98,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive day move, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 93.9% | Currently 100.0% through the range",2026-09-24 15:01 IST
LALPATHLAB,Healthcare,Diagnostics & Research,1959.7,1.84,1266.16,2038.6,54.77,3.87,61.95,1883.56,1578.19,292920.4,358026.0,1.22,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Positive day move",1.2,19.36,50.12,-5.07,-3.97,-0.06,6.27,23.33,50.18,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",26.85,Profit Booking Zone,82.57,1422.44,1924.75,35.31,100.0,80.0% of closes stayed inside the range | Range width 35.3% | Currently 100.0% through the range,Dr. Lal PathLabs Limited,Healthcare,Diagnostics & Research,Pharma / Healthcare,31729.74,True,58.4741,True,43.5727,True,12.6285,True,7.83,True,,False,,False,25.46,True,18.75,True,60.2,True,19.1,True,27.8,True,,False,,False,1330.75,True,198.99,True,,False,,False,1.05,True,0.188,True,12.0,18.0,12.0,0.0,6.0,48.0,0.57,Cash covers debt,,2.0,50.0,General low-debt support,45.27,0.0,,63.79,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Positive day move, Cash covers debt, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 35.3% | Currently 100.0% through the range",2026-09-24 15:01 IST
SHANTIGOLD,Consumer Cyclical,Luxury Goods,284.4,-1.27,155.0,293.7,83.48,3.17,65.77,241.21,214.51,2145755.2,3808655.0,1.77,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion",15.59,27.14,81.57,-5.07,-3.97,-0.06,20.66,31.11,81.63,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.03,Breakout Watch,84.9,204.52,258.17,26.23,100.0,80.8% of closes stayed inside the range | Range width 26.2% | Currently 100.0% through the range | Above upper band on elevated volume,Shanti Gold International Limited,Consumer Cyclical,Luxury Goods,Consumer Discretionary,1928.23,True,10.7197,True,8.2655,True,2.7734,True,36.138,True,,False,,False,9.9,True,6.4,True,9.92,True,144.7,True,53.5,True,,False,,False,49.18,True,216.24,True,,False,,False,,False,,False,3.0,20.0,7.0,0.0,13.0,43.0,0.5,,,2.0,45.0,General low-debt support,35.52,0.0,,63.58,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 26.2% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-24 15:01 IST
DEEPINDS,Energy,Oil & Gas E&P,752.8,-2.6,328.75,825.0,128.99,8.75,56.38,661.21,490.07,501878.9,213883.0,0.43,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",12.8,66.25,75.49,-5.07,-3.97,-0.06,17.87,70.22,75.55,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",8.62,Profit Booking Zone,76.52,455.35,735.97,61.63,100.0,80.0% of closes stayed inside the range | Range width 61.6% | Currently 100.0% through the range,Deep Industries Limited,Energy,Oil & Gas E&P,Energy / Utilities,4757.44,True,23.0425,True,12.1861,True,2.3835,True,9.61,True,,False,,False,33.08,True,21.28,True,54.28,True,39.8,True,45.2,True,,False,,False,156.21,True,202.98,True,,False,,False,34.0,True,-0.621,True,12.0,20.0,9.0,0.0,13.0,54.0,0.57,,,2.0,56.0,General low-debt support,46.49,3.0,Low volume participation,63.57,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 61.6% | Currently 100.0% through the range",2026-09-24 15:01 IST
UNIMECH,Industrials,Aerospace & Defense,1695.7,-1.19,695.0,1868.2,143.99,9.23,65.51,1448.04,1081.68,304790.8,161933.0,0.53,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",14.16,44.73,131.7,-5.07,-3.97,-0.06,19.23,48.7,131.76,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.38,Profit Booking Zone,76.47,940.98,1524.19,61.98,100.0,80.0% of closes stayed inside the range | Range width 62.0% | Currently 100.0% through the range,Unimech Aerospace and Manufacturing Limited,Industrials,Aerospace & Defense,Capital Goods / Infra,8100.03,True,112.3799,True,51.8339,True,10.9802,True,17.186,True,,False,,False,29.08,True,25.26,True,68.59,True,70.9,True,45.5,True,,False,,False,591.8,True,126.73,True,,False,,False,,False,,False,12.0,20.0,12.0,0.0,3.0,47.0,0.5,Cash covers debt,Very high PE,5.0,52.0,Strong order-book-driven revenue growth,35.23,0.0,,63.48,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 62.0% | Currently 100.0% through the range",2026-09-24 15:01 IST
IOLCP,Healthcare,Drug Manufacturers - Specialty & Generic,203.97,-1.27,67.07,219.04,204.11,6.88,59.02,175.44,116.61,4379426.8,3188759.0,0.73,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",5.65,40.39,180.29,-5.07,-3.97,-0.06,10.72,44.36,180.35,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",14.77,Profit Booking Zone,70.77,93.97,195.1,107.61,100.0,80.0% of closes stayed inside the range | Range width 107.6% | Currently 100.0% through the range,IOL Chemicals and Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,5963.01,True,35.4537,True,19.5337,True,3.3154,True,7.529,True,,False,,False,10.86,True,6.66,True,35.39,True,37.1,True,89.7,True,,False,,False,200.3,True,135.42,True,,False,,False,49.0,True,0.528,True,6.0,20.0,12.0,0.0,9.0,47.0,0.57,Cash covers debt,,2.0,49.0,General low-debt support,45.27,0.0,,63.44,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 107.6% | Currently 100.0% through the range",2026-09-24 15:01 IST
ALMONDZ,Financial Services,Capital Markets,19.91,1.84,10.68,20.35,86.42,2.16,66.81,15.79,15.13,369544.5,349614.0,0.95,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",23.28,54.34,75.73,-5.07,-3.97,-0.06,28.35,58.31,75.79,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",2.04,Profit Booking Zone,81.04,13.03,18.05,38.54,100.0,80.0% of closes stayed inside the range | Range width 38.5% | Currently 100.0% through the range,Almondz Global Securities Limited,Financial Services,Capital Markets,Financial Services,323.91,True,9.6963,True,,False,1.2288,True,16.822,True,,False,,False,18.43,True,16.67,True,56.84,True,42.7,True,70.0,True,,False,,False,7.21,True,49.34,True,,False,,False,,False,0.435,True,10.0,20.0,9.0,0.0,10.0,49.0,0.5,,,0.0,49.0,,33.21,0.0,,63.38,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 38.5% | Currently 100.0% through the range",2026-09-24 15:01 IST
GHCLTEXTIL,Consumer Cyclical,Textile Manufacturing,136.08,1.09,64.85,144.59,109.84,5.89,61.33,124.17,93.66,723832.25,518556.0,0.72,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",8.55,36.59,108.95,-5.07,-3.97,-0.06,13.62,40.56,109.01,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",10.08,Profit Booking Zone,79.47,87.89,130.91,48.95,100.0,80.0% of closes stayed inside the range | Range width 49.0% | Currently 100.0% through the range,GHCL Textiles Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,1190.14,True,12.3644,True,,False,0.7921,True,8.933,True,,False,,False,13.16,True,6.59,True,26.86,True,52.7,True,192.2,True,,False,,False,13.63,True,134.22,True,,False,,False,48.0,True,0.689,True,6.0,20.0,9.0,0.0,12.0,47.0,0.57,,,2.0,49.0,General low-debt support,35.52,0.0,,63.23,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 49.0% | Currently 100.0% through the range",2026-09-24 15:01 IST
SOTL,Basic Materials,Specialty Chemicals,724.95,1.31,283.72,850.1,155.51,14.72,56.31,680.67,475.39,1196671.45,323319.0,0.27,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",6.7,42.21,153.47,-5.07,-3.97,-0.06,11.77,46.18,153.53,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",9.61,Profit Booking Zone,72.53,365.44,713.42,95.23,100.0,80.0% of closes stayed inside the range | Range width 95.2% | Currently 100.0% through the range,Savita Oil Technologies Limited,Basic Materials,Specialty Chemicals,Chemicals,4854.42,True,11.7227,True,11.6609,True,2.6729,True,0.098,True,,False,,False,24.17,True,8.53,True,23.65,True,49.6,True,414.8,True,,False,,False,302.85,True,1.78,True,,False,,False,71.0,True,0.555,True,8.0,20.0,12.0,0.0,15.0,55.0,0.57,Cash covers debt,,2.0,57.0,General low-debt support,36.34,3.0,Low volume participation,63.15,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Cash covers debt, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 95.2% | Currently 100.0% through the range",2026-09-24 15:01 IST
SAHYADRI,Industrials,Building Products & Equipment,368.25,-0.37,197.87,408.95,86.11,9.95,52.86,343.82,279.32,17871.95,14515.0,0.81,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",5.77,31.73,70.98,-5.07,-3.97,-0.06,10.84,35.7,71.04,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",9.06,Profit Booking Zone,78.1,249.46,371.1,48.76,97.66,80.0% of closes stayed inside the range | Range width 48.8% | Currently 97.7% through the range,Sahyadri Industries Limited,Industrials,Building Products & Equipment,Capital Goods / Infra,399.92,True,8.9371,True,,False,0.9848,True,4.085,True,,False,,False,12.9,True,6.19,True,42.7,True,20.5,True,146.1,True,,False,,False,46.07,True,16.59,True,,False,,False,1.09,True,0.51,True,6.0,18.0,12.0,0.0,11.0,47.0,0.57,Cash covers debt,,5.0,52.0,Strong order-book-driven revenue growth,35.23,0.0,,62.98,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 48.8% | Currently 97.7% through the range",2026-09-24 15:01 IST
MACPOWER,Industrials,Specialty Industrial Machinery,2075.0,0.75,760.39,2175.0,172.89,4.6,61.63,1746.97,1207.69,63371.05,50263.0,0.79,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",11.12,54.18,161.89,-5.07,-3.97,-0.06,16.19,58.15,161.95,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.38,Profit Booking Zone,73.12,1005.37,1923.61,91.33,100.0,80.0% of closes stayed inside the range | Range width 91.3% | Currently 100.0% through the range,Macpower CNC Machines Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,2105.38,True,54.0586,True,,False,12.0154,True,0.389,True,,False,,False,13.94,True,10.59,True,38.58,True,56.1,True,110.5,True,,False,,False,6.62,True,0.68,True,,False,,False,7.0,True,-0.42,True,6.0,20.0,12.0,0.0,4.0,42.0,0.57,Cash covers debt,,5.0,47.0,Strong order-book-driven revenue growth,35.23,0.0,,62.98,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 91.3% | Currently 100.0% through the range",2026-09-24 15:01 IST
