symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
MAYURUNIQ,Consumer Cyclical,Textile Manufacturing,738.64,-1.46,383.5,899.99,92.61,17.93,38.92,798.0,607.59,114061.65,50059.0,0.44,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-5.2,7.53,31.89,0.13,3.03,-6.05,-5.33,4.5,37.94,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",34.96,Neutral Range,65.02,512.06,819.91,60.12,73.6,80.0% of closes stayed inside the range | Range width 60.1% | Currently 73.6% through the range,,,,Consumer Discretionary,3332.38,,16.0911,,12.6135,,2.9421,,0.69,,16.93,,15.19,,22.1,,19.97,,45.38,,304.39,,277.94,,7.45,,5.27,,79.14,,7.78,,108.95,,133.15,,78.0,,0.401,,20.0,20.0,20.0,17.0,15.0,92.0,1.0,Cash covers debt,,2.0,94.0,General low-debt support,36.1,3.0,Low volume participation,52.32,Neutral,"Above 200 DMA, Weak but watchable RSI, Cash covers debt, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 60.1% | Currently 73.6% through the range",
MARINE,Industrials,Electrical Equipment & Parts,370.7,-0.13,27.23,388.0,1261.17,4.46,79.67,275.12,225.56,1324300.85,1686077.0,1.27,Bullish,52.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Normal volume support",48.43,65.01,102.89,0.13,3.03,-6.05,48.3,61.98,108.94,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.16,Profit Booking Zone,74.93,176.14,283.61,61.02,100.0,80.0% of closes stayed inside the range | Range width 61.0% | Currently 100.0% through the range,,,,Capital Goods / Infra,5396.82,,81.36,,,,11.4688,,17.97,,11.84,,6.56,,9.09,,6.66,,28.82,,317.13,,395.39,,2.12,,1.88,,22.27,,88.6,,-44.34,,-16.06,,8.0,,1.051,,7.0,20.0,17.0,0.0,2.0,46.0,1.0,,"Negative operating cash flow, Negative free cash flow, Very high PE",5.0,51.0,Strong order-book-driven revenue growth,35.56,9.0,"Negative operating cash flow, Negative free cash flow",52.18,Neutral,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Normal volume support, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 61.0% | Currently 100.0% through the range",
RANASUG,Consumer Defensive,Confectioners,13.05,-0.84,10.21,32.1,27.82,59.35,60.35,12.42,12.51,227897.45,243663.0,1.07,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Normal volume support",9.94,3.16,17.46,0.13,3.03,-6.05,9.81,0.13,23.51,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",21.84,Neutral Range,76.9,11.47,13.79,20.19,68.09,80.0% of closes stayed inside the range | Range width 20.2% | Currently 68.1% through the range,,,,General,235.11,,95.6875,,,,0.4107,,53.56,,3.97,,1.81,,0.16,,1.37,,21.93,,306.06,,87.19,,1.21,,0.54,,34.19,,321.16,,80.86,,92.19,,,,0.083,,0.0,20.0,6.0,17.0,4.0,47.0,0.93,,Very high PE,2.0,49.0,General low-debt support,36.31,0.0,,52.1,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Normal volume support, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 20.2% | Currently 68.1% through the range",
ROTO,Industrials,Specialty Industrial Machinery,66.11,-0.08,33.22,123.69,98.98,46.55,46.22,67.71,62.24,608849.95,322644.0,0.53,Bearish,27.0,"Above 200 DMA, RSI recovering",1.63,16.64,4.8,0.13,3.03,-6.05,1.5,13.61,10.85,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, Positive across 1M/3M/6M",30.18,Profit Booking Zone,71.48,54.69,69.37,26.83,77.8,80.0% of closes stayed inside the range | Range width 26.8% | Currently 77.8% through the range,,,,Capital Goods / Infra,1218.85,,43.8912,,,,5.0608,,13.23,,10.3,,7.15,,12.32,,8.7,,69.24,,291.56,,265.38,,2.21,,1.45,,16.58,,31.8,,13.97,,36.84,,39.0,,0.35,,10.0,20.0,16.0,17.0,6.0,69.0,1.0,,,5.0,74.0,Strong order-book-driven revenue growth,35.56,0.0,,51.23,Neutral,"Above 200 DMA, RSI recovering, Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 26.8% | Currently 77.8% through the range",
KSL,Basic Materials,Steel,838.95,-2.48,265.05,1248.41,216.52,32.8,41.75,857.12,772.91,30503.45,35202.0,1.15,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Normal volume support",-8.37,3.71,14.15,0.13,3.03,-6.05,-8.5,0.68,20.2,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",41.36,Profit Booking Zone,70.55,644.23,885.24,37.41,80.79,80.0% of closes stayed inside the range | Range width 37.4% | Currently 80.8% through the range,,,,Metals / Mining,3887.36,,14.6713,,10.5068,,1.8423,,22.57,,12.25,,8.61,,16.88,,14.22,,51.89,,292.16,,316.17,,2.14,,1.78,,76.7,,475.03,,79.32,,140.76,,1.13,,,,16.0,20.0,15.0,17.0,14.0,82.0,1.0,,,2.0,84.0,General low-debt support,35.29,0.0,,50.44,Neutral,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 37.4% | Currently 80.8% through the range",
RACLGEAR,Consumer Cyclical,Auto Parts,1387.3,-0.17,659.35,1690.23,110.4,17.92,53.66,1332.99,1224.55,41706.35,19205.0,0.46,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",3.44,9.24,12.65,0.13,3.03,-6.05,3.31,6.21,18.7,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M",29.07,Profit Booking Zone,80.38,1238.1,1401.58,13.2,91.27,80.0% of closes stayed inside the range | Range width 13.2% | Currently 91.3% through the range,,,,Automobile,1816.92,,36.075,,,,5.0827,,66.89,,13.89,,6.98,,16.06,,10.71,,72.09,,232.71,,200.49,,1.38,,0.8,,6.43,,235.69,,38.71,,91.85,,19.0,,0.34,,12.0,20.0,6.0,17.0,6.0,61.0,1.0,,,2.0,63.0,General low-debt support,36.1,3.0,Low volume participation,50.22,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 13.2% | Currently 91.3% through the range",
MEDICO,Healthcare,Drug Manufacturers - Specialty & Generic,45.58,-4.76,18.67,100.7,144.13,54.74,53.77,42.38,45.29,510748.25,572694.0,1.12,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Normal volume support",17.44,-0.83,-4.02,0.13,3.03,-6.05,17.31,-3.86,2.03,25.0,"Strong 1M absolute return, 1M Nifty outperformance",63.48,Profit Booking Zone,77.7,38.19,47.66,24.81,78.03,80.0% of closes stayed inside the range | Range width 24.8% | Currently 78.0% through the range,,,,Pharma / Healthcare,351.94,,25.5482,,,,4.635,,25.44,,17.38,,8.55,,6.75,,6.35,,24.33,,251.68,,356.61,,1.66,,1.27,,1.91,,19.2,,1.38,,5.87,,,,0.652,,11.0,20.0,13.0,17.0,6.0,67.0,0.93,,,2.0,69.0,General low-debt support,40.2,0.0,,50.18,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Normal volume support, Strong 1M absolute return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 24.8% | Currently 78.0% through the range",
MODIS,Real Estate,Real Estate - Development,400.05,0.48,276.0,429.05,44.95,6.76,58.21,364.22,,114384.15,43066.0,0.38,Bullish,50.0,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",16.99,14.69,21.69,0.13,3.03,-6.05,16.86,11.66,27.74,85.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",9.18,Profit Booking Zone,79.08,302.75,395.28,30.56,100.0,80.0% of closes stayed inside the range | Range width 30.6% | Currently 100.0% through the range,,,,Cement / Realty,739.47,,23.8892,,,,4.7202,,4.03,,18.63,,9.57,,18.47,,15.41,,21.75,,247.78,,128.53,,2.09,,1.08,,4.91,,6.31,,-2.36,,-2.33,,,,0.005,,20.0,20.0,16.0,0.0,6.0,62.0,0.93,Strong ROE,"Negative operating cash flow, Negative free cash flow",4.0,66.0,"General quality ROE, General low-debt support",33.39,12.0,"Low volume participation, Negative operating cash flow, Negative free cash flow",49.86,Neutral,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Strong ROE, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 30.6% | Currently 100.0% through the range",
MIDHANI,Basic Materials,Steel,416.7,-6.33,170.0,542.59,145.12,23.2,50.19,419.43,370.31,1595082.15,4346943.0,2.73,Bearish,50.0,"Above 200 DMA, Healthy RSI momentum, Strong volume expansion",2.13,4.53,15.75,0.13,3.03,-6.05,2.0,1.5,21.8,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M",32.27,Profit Booking Zone,75.65,314.98,435.11,38.14,84.68,80.0% of closes stayed inside the range | Range width 38.1% | Currently 84.7% through the range,,,,Metals / Mining,7826.13,,58.1015,,33.7803,,5.1063,,26.58,,8.59,,4.08,,14.48,,11.12,,55.17,,330.54,,375.6,,2.52,,0.93,,192.09,,406.85,,105.33,,154.67,,38.0,,0.648,,8.0,20.0,12.0,17.0,9.0,66.0,1.0,,,2.0,68.0,General low-debt support,35.29,5.0,Sharp daily fall,49.84,Neutral,"Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 38.1% | Currently 84.7% through the range",
NAHARCAP,Financial Services,Capital Markets,256.06,-0.64,191.0,404.01,34.06,36.62,50.11,252.44,250.28,8241.9,1220.0,0.15,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",3.87,2.88,1.83,0.13,3.03,-6.05,3.74,-0.15,7.88,38.0,"Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M",34.5,Profit Booking Zone,78.58,220.49,262.3,18.96,85.08,80.0% of closes stayed inside the range | Range width 19.0% | Currently 85.1% through the range,,,,Financial Services,432.79,,3.6339,,,,0.2693,,0.6,,3.93,,3.54,,128.48,,237.85,,100.0,,457.1,,382.68,,21.07,,20.68,,0.17,,9.69,,1.84,,10.61,,59.0,,0.444,,12.0,20.0,17.0,17.0,12.0,78.0,1.0,,,-5.0,73.0,Weak ROE for a leveraged-balance-sheet business,32.13,3.0,Low volume participation,49.37,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 19.0% | Currently 85.1% through the range",
PARAS,Industrials,Aerospace & Defense,1376.55,2.63,404.11,1590.38,240.64,13.45,66.94,1234.58,839.65,1041968.4,2826601.0,2.71,Bullish,85.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move",17.1,80.81,115.37,0.13,3.03,-6.05,16.97,77.78,121.42,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.16,Breakout Watch,76.02,637.32,1293.16,102.91,100.0,80.0% of closes stayed inside the range | Range width 102.9% | Currently 100.0% through the range | Above upper band on elevated volume,,,,Capital Goods / Infra,11602.16,,124.9739,,86.7289,,15.9789,,,,,,,,,,,,50.81,,,,,,,,,,,,,,,,,,7.0,,0.525,,0.0,0.0,0.0,0.0,5.0,5.0,0.21,,Very high PE,0.0,5.0,,35.56,4.0,Limited fundamental data coverage,49.33,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 102.9% | Currently 100.0% through the range | Above upper band on elevated volume",
KSHINTL,Industrials,Electrical Equipment & Parts,1028.6,2.71,330.4,1059.9,211.32,2.95,74.11,870.37,,442227.25,327748.0,0.74,Bullish,42.0,"Above 50 DMA, Strong but overbought RSI, Near 52W high momentum, Strong positive day move",18.95,57.3,184.97,0.13,3.03,-6.05,18.82,54.27,191.02,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.16,Profit Booking Zone,66.99,404.79,893.72,120.79,100.0,80.0% of closes stayed inside the range | Range width 120.8% | Currently 100.0% through the range,,,,Capital Goods / Infra,6530.63,,50.2529,,27.3045,,8.0748,,39.74,,13.63,,8.33,,5.93,,3.79,,10.01,,255.09,,372.12,,1.86,,0.97,,72.12,,321.14,,-227.77,,-64.97,,,,,,8.0,20.0,11.0,0.0,5.0,44.0,0.93,,"Negative operating cash flow, Negative free cash flow",5.0,49.0,Strong order-book-driven revenue growth,35.56,9.0,"Negative operating cash flow, Negative free cash flow",48.98,Neutral,"Above 50 DMA, Strong but overbought RSI, Near 52W high momentum, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 120.8% | Currently 100.0% through the range",
REGAAL,Consumer Defensive,Packaged Foods,86.0,-0.03,57.27,145.7,50.17,40.97,55.87,81.35,77.0,109791.75,86091.0,0.78,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",8.56,8.45,42.79,0.13,3.03,-6.05,8.43,5.42,48.84,73.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",16.02,Profit Booking Zone,78.41,67.28,87.1,29.46,94.44,80.0% of closes stayed inside the range | Range width 29.5% | Currently 94.4% through the range,,,,FMCG / Consumer,952.8,,14.873,,,,1.9174,,125.55,,11.35,,4.16,,9.77,,4.9,,28.95,,251.17,,319.45,,1.15,,0.96,,65.1,,614.46,,-245.53,,69.98,,27.0,,,,2.0,20.0,4.0,9.0,12.0,47.0,1.0,,Negative free cash flow,0.0,47.0,,36.31,4.0,Negative free cash flow,48.65,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 29.5% | Currently 94.4% through the range",
RGL,Consumer Cyclical,Luxury Goods,123.03,10.7,80.4,207.4,53.02,40.68,57.1,115.6,115.07,866989.6,5684564.0,6.56,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move",2.1,19.98,5.66,0.13,3.03,-6.05,1.97,16.95,11.71,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, Positive across 1M/3M/6M",29.07,Profit Booking Zone,86.89,100.13,120.16,20.0,100.0,80.8% of closes stayed inside the range | Range width 20.0% | Currently 100.0% through the range,,,,Consumer Discretionary,1497.0,,34.2482,,,,0.9918,,42.51,,0.84,,0.52,,6.44,,0.91,,24.0,,44.09,,-60.76,,3.01,,1.61,,58.48,,641.37,,41.2,,53.73,,,,0.229,,0.0,10.0,15.0,17.0,8.0,50.0,0.93,,Earnings contraction,2.0,52.0,General low-debt support,36.1,7.0,Earnings contraction,48.62,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 20.0% | Currently 100.0% through the range",
RML,Consumer Cyclical,Auto Parts,1113.5,-0.6,335.03,1492.83,232.36,25.41,49.3,1104.25,866.41,64258.2,24084.0,0.37,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",-4.21,27.48,35.39,0.13,3.03,-6.05,-4.34,24.45,41.44,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",19.92,Profit Booking Zone,69.95,713.53,1181.98,65.65,85.38,80.0% of closes stayed inside the range | Range width 65.7% | Currently 85.4% through the range,,,,Automobile,3113.88,,26.2573,,,,4.1487,,100.19,,14.32,,4.26,,5.3,,2.81,,38.41,,276.14,,252.16,,0.92,,0.6,,46.18,,752.01,,28.02,,219.07,,1.42,,0.484,,4.0,20.0,2.0,17.0,7.0,50.0,1.0,,,0.0,50.0,,36.1,3.0,Low volume participation,47.92,Neutral,"Above 50 DMA, Above 200 DMA, RSI recovering, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 65.7% | Currently 85.4% through the range",
MBAPL,Basic Materials,Agricultural Inputs,168.46,0.2,38.33,170.94,339.51,1.45,70.67,134.07,102.44,1671945.25,427384.0,0.26,Bullish,52.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Positive day move",23.69,55.67,81.4,0.13,3.03,-6.05,23.56,52.64,87.45,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",2.73,Profit Booking Zone,73.26,92.19,158.76,72.2,100.0,80.0% of closes stayed inside the range | Range width 72.2% | Currently 100.0% through the range,,,,General,7138.97,,47.5044,,,,12.9874,,155.7,,27.32,,8.93,,10.15,,8.04,,28.07,,204.87,,372.88,,1.44,,0.87,,0.04,,855.91,,-525.93,,-127.38,,6.0,,-0.121,,18.0,20.0,2.0,0.0,4.0,44.0,1.0,Strong ROE,"Negative operating cash flow, Negative free cash flow",2.0,46.0,General quality ROE,35.29,12.0,"Low volume participation, Negative operating cash flow, Negative free cash flow",47.39,Neutral,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Positive day move, Strong ROE, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 72.2% | Currently 100.0% through the range",
LUMAXIND,Consumer Cyclical,Auto Parts,5796.5,-0.9,1399.15,6868.72,314.29,15.61,61.43,5326.96,5319.08,24527.85,13046.0,0.53,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",12.83,9.1,-8.9,0.13,3.03,-6.05,12.7,6.07,-2.85,35.0,"Strong 1M absolute return, Positive 3M return, 1M Nifty outperformance",40.04,Profit Booking Zone,81.05,4983.18,5804.45,16.48,99.03,80.0% of closes stayed inside the range | Range width 16.5% | Currently 99.0% through the range,,,,Automobile,5675.01,,30.2778,,17.7083,,6.1853,,106.06,,18.8,,5.02,,6.64,,4.16,,32.51,,293.94,,270.54,,0.76,,0.45,,24.94,,973.13,,83.13,,372.56,,91.0,,0.856,,8.0,20.0,2.0,17.0,9.0,56.0,1.0,Strong ROE,,2.0,58.0,General quality ROE,36.1,0.0,,46.96,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong ROE, Strong 1M absolute return, Positive 3M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 16.5% | Currently 99.0% through the range",
MMWL,Communication Services,Entertainment,15.87,3.79,9.02,16.57,75.94,4.22,65.6,13.8,,61684.3,182890.0,2.96,Bullish,70.0,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move",12.31,10.75,,0.13,3.03,-6.05,12.18,7.72,,35.0,"Strong 1M absolute return, Positive 3M return, 1M Nifty outperformance",28.57,Breakout Watch,80.23,10.92,15.04,37.79,100.0,78.3% of closes stayed inside the range | Range width 37.8% | Currently 100.0% through the range | Above upper band on elevated volume,,,,Telecom,1677.59,,246.8333,,,,25.0592,,160.57,,8.73,,2.46,,1.58,,0.47,,4.95,,273.63,,282.57,,8.03,,4.67,,0.78,,107.74,,14.37,,14.37,,,,0.512,,2.0,20.0,8.0,17.0,0.0,47.0,0.93,,Very high PE,0.0,47.0,,28.32,0.0,,46.95,Neutral,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move, Strong 1M absolute return, Positive 3M return, 1M Nifty outperformance, 78.3% of closes stayed inside the range | Range width 37.8% | Currently 100.0% through the range | Above upper band on elevated volume",
PONNIERODE,Consumer Defensive,Confectioners,345.3,2.24,225.23,583.86,53.31,40.86,65.81,319.86,288.46,23928.65,52974.0,2.21,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move",6.1,14.66,30.64,0.13,3.03,-6.05,5.97,11.63,36.69,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",8.25,Breakout Watch,85.33,262.49,325.31,23.93,100.0,80.0% of closes stayed inside the range | Range width 23.9% | Currently 100.0% through the range | Above upper band on elevated volume,,,,General,341.31,,6.8999,,,,0.6008,,,,,,,,,,,,18.56,,,,,,,,,,,,,,,,,,1.26,,0.045,,0.0,0.0,0.0,0.0,11.0,11.0,0.21,,,0.0,11.0,,36.31,4.0,Limited fundamental data coverage,46.05,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 23.9% | Currently 100.0% through the range | Above upper band on elevated volume",
