symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
AUROPHARMA,Healthcare,Drug Manufacturers - Specialty & Generic,1648.2,-2.09,1016.2,1717.0,62.19,4.01,54.21,1594.62,1371.31,931656.55,816323.0,0.88,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",2.16,13.53,34.49,-2.88,2.34,-5.02,5.04,11.19,39.51,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",31.79,Profit Booking Zone,82.49,1333.33,1624.77,21.86,100.0,80.0% of closes stayed inside the range | Range width 21.9% | Currently 100.0% through the range,Aurobindo Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,94666.93,True,25.7038,True,17.6951,True,2.522,True,21.31,True,,False,,False,15.24,True,10.63,True,58.85,True,16.3,True,25.8,True,,False,,False,10584.92,True,8072.84,True,,False,,False,24.0,True,0.022,True,6.0,18.0,10.0,0.0,13.0,47.0,0.57,Cash covers debt,,2.0,49.0,General low-debt support,44.07,0.0,,60.76,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 21.9% | Currently 100.0% through the range",2026-09-02 19:58 IST
LAURUSLABS,Healthcare,Drug Manufacturers - Specialty & Generic,1864.0,0.13,821.6,1949.0,126.87,4.36,58.98,1700.01,1262.56,3531296.6,2265297.0,0.64,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",1.58,32.7,78.4,-2.88,2.34,-5.02,4.46,30.36,83.42,88.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",31.79,Profit Booking Zone,75.25,1041.45,1844.87,77.14,100.0,80.0% of closes stayed inside the range | Range width 77.1% | Currently 100.0% through the range,Laurus Labs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,104739.52,True,95.258,True,68.5997,True,19.7454,True,46.369,True,,False,,False,25.39,True,15.04,True,59.45,True,29.1,True,125.2,True,,False,,False,113.7,True,2518.48,True,,False,,False,12.0,True,0.357,True,11.0,20.0,7.0,0.0,5.0,43.0,0.57,,Very high PE,2.0,45.0,General low-debt support,44.07,0.0,,60.61,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 77.1% | Currently 100.0% through the range",2026-09-02 19:58 IST
KALYANKJIL,Consumer Cyclical,Luxury Goods,590.0,2.97,327.05,648.95,80.4,9.08,50.85,544.03,450.13,11671370.05,21211204.0,1.82,Bullish,80.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong positive day move",3.6,66.57,47.57,-2.88,2.34,-5.02,6.48,64.23,52.59,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",11.01,Profit Booking Zone,78.15,354.09,607.96,71.7,92.93,80.0% of closes stayed inside the range | Range width 71.7% | Currently 92.9% through the range,Kalyan Jewellers India Limited,Consumer Cyclical,Luxury Goods,Consumer Discretionary,63596.8,True,45.4465,True,32.3003,True,10.0685,True,96.966,True,,False,,False,4.89,True,3.67,True,12.7,True,45.7,True,31.6,True,,False,,False,860.91,True,6117.34,True,,False,,False,40.0,True,-0.216,True,0.0,20.0,4.0,0.0,7.0,31.0,0.57,,,0.0,31.0,,34.82,0.0,,60.57,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong positive day move, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 71.7% | Currently 92.9% through the range",2026-09-02 19:58 IST
NAUKRI,Communication Services,Internet Content & Information,1343.7,-0.91,905.51,1423.55,48.39,5.61,58.06,1222.85,1148.02,2004228.05,1456027.0,0.73,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",8.19,34.89,32.75,-2.88,2.34,-5.02,11.07,32.55,37.77,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",6.06,Profit Booking Zone,79.74,958.22,1343.07,40.16,100.0,80.0% of closes stayed inside the range | Range width 40.2% | Currently 100.0% through the range,Info Edge (India) Limited,Communication Services,Internet Content & Information,Telecom,87703.67,True,54.0519,True,58.55,True,2.3133,True,0.64,True,,False,,False,34.81,True,47.4,True,56.39,True,11.4,True,50.7,True,,False,,False,4588.54,True,258.53,True,,False,,False,1.08,True,0.288,True,12.0,15.0,12.0,0.0,7.0,46.0,0.57,Cash covers debt,,2.0,48.0,General low-debt support,27.02,0.0,,60.35,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 40.2% | Currently 100.0% through the range",2026-09-02 19:58 IST
IPCALAB,Healthcare,Drug Manufacturers - Specialty & Generic,1956.5,-1.56,1247.27,2001.5,56.86,2.25,64.2,1802.5,1573.87,716351.15,161642.0,0.23,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",11.23,19.03,30.81,-2.88,2.34,-5.02,14.11,16.69,35.83,95.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",25.83,Profit Booking Zone,81.72,1485.03,1885.54,26.97,100.0,80.0% of closes stayed inside the range | Range width 27.0% | Currently 100.0% through the range,Ipca Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,49479.94,True,37.8405,True,27.7393,True,6.136,True,8.492,True,,False,,False,20.04,True,12.93,True,67.73,True,20.8,True,72.4,True,,False,,False,1195.58,True,808.76,True,,False,,False,31.0,True,0.035,True,10.0,18.0,12.0,0.0,7.0,47.0,0.57,Cash covers debt,,2.0,49.0,General low-debt support,44.07,3.0,Low volume participation,59.51,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 27.0% | Currently 100.0% through the range",2026-09-02 19:58 IST
KPRMILL,Consumer Cyclical,Textile Manufacturing,1167.4,0.77,794.35,1331.08,46.96,12.3,60.77,1115.26,982.54,307771.1,308583.0,1.0,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Positive day move",8.24,12.73,39.68,-2.88,2.34,-5.02,11.12,10.39,44.7,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",18.39,Profit Booking Zone,83.15,838.96,1157.34,37.95,100.0,80.8% of closes stayed inside the range | Range width 37.9% | Currently 100.0% through the range,K.P.R. Mill Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,38711.9,True,42.3296,True,30.8568,True,6.7804,True,10.463,True,,False,,False,16.45,True,13.38,True,38.66,True,9.6,True,21.5,True,,False,,False,1429.89,True,596.14,True,,False,,False,44.0,True,0.283,True,8.0,13.0,12.0,0.0,7.0,40.0,0.57,Cash covers debt,,2.0,42.0,General low-debt support,34.82,0.0,,59.42,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Positive day move, Cash covers debt, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 37.9% | Currently 100.0% through the range",2026-09-02 19:58 IST
APARINDS,Industrials,Electrical Equipment & Parts,16813.0,-3.37,6801.0,18465.0,147.21,8.95,53.44,15429.68,11761.73,161991.55,94221.0,0.58,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",7.32,26.64,61.24,-2.88,2.34,-5.02,10.2,24.3,66.26,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",11.34,Profit Booking Zone,75.65,10006.1,16751.6,67.41,100.0,80.0% of closes stayed inside the range | Range width 67.4% | Currently 100.0% through the range,APAR Industries Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,74545.32,True,60.9754,True,47.3409,True,13.2597,True,17.716,True,,False,,False,10.8,True,4.84,True,21.59,True,29.1,True,77.4,True,,False,,False,776.19,True,955.51,True,,False,,False,34.0,True,0.152,True,3.0,20.0,9.0,0.0,5.0,37.0,0.57,,,5.0,42.0,Strong order-book-driven revenue growth,34.33,0.0,,59.35,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 67.4% | Currently 100.0% through the range",2026-09-02 19:58 IST
OBEROIRLTY,Real Estate,Real Estate - Development,1866.0,-0.78,1387.98,1983.95,34.44,5.95,52.4,1850.03,1667.44,493056.75,378085.0,0.77,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",3.29,16.72,28.6,-2.88,2.34,-5.02,6.17,14.38,33.62,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",16.89,Profit Booking Zone,81.3,1493.71,1880.91,25.92,96.15,80.0% of closes stayed inside the range | Range width 25.9% | Currently 96.2% through the range,Oberoi Realty Limited,Real Estate,Real Estate - Development,Cement / Realty,67993.62,True,25.868,True,17.4946,True,3.7939,True,15.765,True,,False,,False,53.74,True,41.59,True,62.61,True,31.7,True,28.9,True,,False,,False,3288.8,True,2825.39,True,,False,,False,43.0,True,0.324,True,12.0,20.0,12.0,0.0,11.0,55.0,0.57,Cash covers debt,,2.0,57.0,General low-debt support,32.23,0.0,,59.28,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 25.9% | Currently 96.2% through the range",2026-09-02 19:58 IST
GLAXO,Healthcare,Drug Manufacturers - General,2949.9,-1.54,2088.1,3120.7,41.27,5.47,60.47,2633.97,2434.73,188541.0,59172.0,0.31,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",14.8,35.08,22.01,-2.88,2.34,-5.02,17.68,32.74,27.03,95.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",25.83,Profit Booking Zone,82.25,2203.35,2720.35,23.46,100.0,80.0% of closes stayed inside the range | Range width 23.5% | Currently 100.0% through the range,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,Pharma / Healthcare,52624.29,True,48.7814,True,39.3838,True,23.2089,True,1.467,True,,False,,False,29.8,True,27.01,True,64.2,True,16.6,True,15.7,True,,False,,False,2756.8,True,33.27,True,,False,,False,1.86,True,0.057,True,12.0,16.0,12.0,0.0,6.0,46.0,0.57,Cash covers debt,,2.0,48.0,General low-debt support,44.07,3.0,Low volume participation,59.16,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 23.5% | Currently 100.0% through the range",2026-09-02 19:58 IST
MOTILALOFS,Financial Services,Capital Markets,1017.6,0.16,614.9,1088.32,65.49,6.5,65.26,940.56,847.19,1257980.15,1043683.0,0.83,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",15.64,23.92,40.19,-2.88,2.34,-5.02,18.52,21.58,45.21,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",1.59,Profit Booking Zone,80.87,696.96,973.18,39.63,100.0,80.0% of closes stayed inside the range | Range width 39.6% | Currently 100.0% through the range,Motilal Oswal Financial Services Limited,Financial Services,Capital Markets,Financial Services,62520.89,True,32.1555,True,17.5938,True,4.8487,True,165.8,True,,False,,False,51.27,True,22.96,True,62.9,True,23.9,True,8.7,True,,False,,False,5262.33,True,21474.73,True,,False,,False,1.06,True,0.334,True,12.0,13.0,0.0,0.0,10.0,35.0,0.57,,,0.0,35.0,,36.78,0.0,,59.02,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 39.6% | Currently 100.0% through the range",2026-09-02 19:58 IST
KARURVYSYA,Financial Services,Banks - Regional,346.6,-0.29,200.26,358.65,73.07,3.36,60.61,324.29,291.85,1564987.15,1317008.0,0.84,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",2.65,24.13,10.27,-2.88,2.34,-5.02,5.53,21.79,15.29,88.0,"Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",9.77,Profit Booking Zone,82.37,277.03,339.69,22.62,100.0,80.0% of closes stayed inside the range | Range width 22.6% | Currently 100.0% through the range,The Karur Vysya Bank Limited,Financial Services,Banks - Regional,Banking,33446.69,True,12.196,True,10.503,True,2.3707,True,,False,,False,,False,56.66,True,41.31,True,0.0,True,26.0,True,45.0,True,,False,,False,892.28,True,2622.56,True,,False,,False,75.0,True,-0.126,True,12.0,20.0,0.0,0.0,15.0,47.0,0.5,,,0.0,47.0,,36.78,0.0,,58.97,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 22.6% | Currently 100.0% through the range",2026-09-02 19:58 IST
MPHASIS,Technology,Information Technology Services,2480.0,-1.02,1960.44,2957.9,26.5,16.16,56.15,2367.4,2402.68,444224.95,900480.0,2.03,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion",0.81,9.1,14.11,-2.88,2.34,-5.02,3.69,6.76,19.13,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M",25.8,Profit Booking Zone,84.2,2070.98,2431.91,17.43,100.0,80.0% of closes stayed inside the range | Range width 17.4% | Currently 100.0% through the range,Mphasis Limited,Technology,Information Technology Services,IT / Technology,46845.59,True,24.1539,True,19.3664,True,4.1326,True,24.675,True,17.74,True,9.04,True,14.78,True,11.56,True,44.45,True,17.5,True,10.7,True,1.459,True,1.265,True,3358.86,True,2797.79,True,394.12,True,1426.41,True,2.57,True,0.485,True,14.0,13.0,14.0,17.0,11.0,69.0,1.0,Cash covers debt,,0.0,69.0,,33.73,0.0,,58.71,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 17.4% | Currently 100.0% through the range",2026-09-02 19:58 IST
PAYTM,Technology,Software - Infrastructure,1619.0,-0.89,930.6,1732.3,73.97,6.54,56.98,1416.47,1230.44,4861964.2,3007702.0,0.62,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",13.3,56.93,53.77,-2.88,2.34,-5.02,16.18,54.59,58.79,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.82,Profit Booking Zone,77.53,1034.76,1603.06,54.92,100.0,80.0% of closes stayed inside the range | Range width 54.9% | Currently 100.0% through the range,One97 Communications Limited,Technology,Software - Infrastructure,IT / Technology,105844.67,True,166.5893,True,52.2276,True,6.6044,True,1.073,True,,False,,False,2.94,True,7.25,True,36.98,True,27.7,True,79.9,True,,False,,False,14591.0,True,172.0,True,,False,,False,,False,-0.307,True,3.0,20.0,12.0,0.0,3.0,38.0,0.5,Cash covers debt,Very high PE,0.0,38.0,,33.73,0.0,,58.36,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 54.9% | Currently 100.0% through the range",2026-09-02 19:58 IST
OIL,Energy,Oil & Gas Integrated,498.15,1.66,381.04,531.0,30.73,6.19,68.72,450.3,452.7,3071202.3,4334029.0,1.41,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive day move",12.2,3.57,3.98,-2.88,2.34,-5.02,15.08,1.23,9.0,55.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",38.71,Profit Booking Zone,86.39,420.16,491.07,16.88,100.0,80.0% of closes stayed inside the range | Range width 16.9% | Currently 100.0% through the range,Oil India Limited,Energy,Oil & Gas Integrated,Energy / Utilities,78540.75,True,9.4031,True,7.4868,True,1.354,True,58.741,True,,False,,False,40.75,True,21.68,True,56.89,True,57.7,True,91.4,True,,False,,False,6045.41,True,37477.98,True,,False,,False,2.77,True,0.253,True,12.0,20.0,4.0,0.0,15.0,51.0,0.57,,,2.0,53.0,General low-debt support,44.85,0.0,,57.78,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive day move, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 16.9% | Currently 100.0% through the range",2026-09-02 19:58 IST
LENSKART,Healthcare,Medical Instruments & Supplies,668.9,0.78,356.1,678.4,87.84,1.4,74.58,576.74,503.86,14439302.1,8766428.0,0.61,Bullish,52.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Positive day move",16.81,32.55,27.48,-2.88,2.34,-5.02,19.69,30.21,32.5,95.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",25.83,Profit Booking Zone,80.5,495.18,613.5,23.9,100.0,80.0% of closes stayed inside the range | Range width 23.9% | Currently 100.0% through the range,Lenskart Solutions Limited,Healthcare,Medical Instruments & Supplies,Pharma / Healthcare,110145.57,True,169.64,True,90.0432,True,12.6408,True,34.983,True,,False,,False,10.46,True,6.8,True,68.97,True,43.3,True,258.1,True,,False,,False,3674.03,True,3096.6,True,,False,,False,,False,,False,6.0,20.0,10.0,0.0,3.0,39.0,0.5,Cash covers debt,Very high PE,2.0,41.0,General low-debt support,44.07,0.0,,57.71,Watchlist,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 23.9% | Currently 100.0% through the range",2026-09-02 19:58 IST
ETERNAL,Consumer Cyclical,Internet Retail,327.3,-0.14,212.6,368.45,53.95,11.17,64.46,301.77,273.45,38015715.85,20128556.0,0.53,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",5.46,31.82,36.3,-2.88,2.34,-5.02,8.34,29.48,41.32,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",11.01,Profit Booking Zone,80.56,236.12,318.05,34.7,100.0,80.0% of closes stayed inside the range | Range width 34.7% | Currently 100.0% through the range,Eternal Limited,Consumer Cyclical,Internet Retail,Consumer Discretionary,301936.91,True,713.0435,True,88.3554,True,9.6958,True,14.826,True,,False,,False,0.24,True,0.64,True,35.19,True,182.0,True,233.3,True,,False,,False,6614.0,True,4592.0,True,,False,,False,,False,0.225,True,0.0,20.0,12.0,0.0,3.0,35.0,0.5,Cash covers debt,Very high PE,2.0,37.0,General low-debt support,34.82,0.0,,57.67,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 34.7% | Currently 100.0% through the range",2026-09-02 19:58 IST
BAJAJ-AUTO,Consumer Cyclical,Auto Manufacturers,12130.0,-1.87,8373.65,12470.0,44.86,2.73,64.16,11061.42,9893.44,238713.8,333604.0,1.4,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion",2.8,18.56,25.46,-2.88,2.34,-5.02,5.68,16.22,30.48,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",22.41,Breakout Watch,83.24,8944.92,11701.7,30.82,100.0,80.0% of closes stayed inside the range | Range width 30.8% | Currently 100.0% through the range | Above upper band on elevated volume,Bajaj Auto Limited,Consumer Cyclical,Auto Manufacturers,Automobile,327291.37,True,27.8551,True,25.1364,True,8.5724,True,56.352,True,,False,,False,21.51,True,16.25,True,34.19,True,64.0,True,45.8,True,,False,,False,10803.1,True,22664.96,True,,False,,False,1.28,True,0.633,True,10.0,20.0,4.0,0.0,8.0,42.0,0.57,,,2.0,44.0,General low-debt support,34.82,0.0,,57.62,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 30.8% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-02 19:58 IST
MAHABANK,Financial Services,Banks - Regional,82.4,-0.36,50.3,94.5,63.83,12.8,52.76,82.27,71.88,14189838.9,17802410.0,1.25,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support",4.04,3.5,17.18,-2.88,2.34,-5.02,6.92,1.16,22.2,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",22.05,Neutral Range,78.38,64.52,88.53,37.2,74.46,80.8% of closes stayed inside the range | Range width 37.2% | Currently 74.5% through the range,Bank of Maharashtra,Financial Services,Banks - Regional,Banking,64455.23,True,8.5598,True,6.704,True,1.8061,True,,False,22.96,True,1.9,True,57.52,True,53.41,True,0.0,True,21.8,True,34.2,True,,False,,False,14879.82,True,38748.6,True,,False,,False,2.6,True,0.78,True,18.0,18.0,0.0,0.0,15.0,51.0,0.64,Strong ROE,,6.0,57.0,Strong ROE for a leveraged-balance-sheet business,36.78,0.0,,57.47,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Strong ROE, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 37.2% | Currently 74.5% through the range",2026-09-02 19:58 IST
