symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
TEMBO,Industrials,Metal Fabrication,58.4,3.73,43.33,83.55,34.76,30.1,49.86,57.21,59.63,2968594.6,1994181.0,0.67,Bullish,37.0,"Above 50 DMA, RSI recovering, Strong positive day move",4.3,-2.44,9.46,-0.18,2.8,-5.33,4.48,-5.24,14.79,18.0,"Positive 1M return, Positive 6M return",61.33,Neutral Range,73.63,50.7,61.21,20.72,73.29,79.8% of closes stayed inside the range | Range width 20.7% | Currently 73.3% through the range,Tembo Global Industries Limited,Industrials,Metal Fabrication,Metals / Mining,90.17,True,11.3867,True,,False,1.9112,True,78.443,True,,False,,False,15.83,True,8.94,True,18.98,True,21.9,True,-9.1,True,,False,,False,150.49,True,385.82,True,,False,,False,34.0,True,0.72,True,6.0,8.0,4.0,0.0,12.0,30.0,0.57,,Earnings contraction,0.0,30.0,,36.88,8.0,Below 200 DMA,21.78,Avoid,"Above 50 DMA, RSI recovering, Strong positive day move, Positive 1M return, Positive 6M return, 79.8% of closes stayed inside the range | Range width 20.7% | Currently 73.3% through the range",2026-08-28 01:54 IST
PATELENG,Industrials,Engineering & Construction,28.64,1.06,22.0,42.77,30.18,33.04,48.56,30.25,28.92,3511676.7,3132291.0,0.89,Bearish,17.0,"RSI recovering, Positive day move",3.02,9.69,1.6,-0.18,2.8,-5.33,3.2,6.89,6.93,38.0,"Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M",41.38,Neutral Range,65.47,24.91,31.82,27.74,53.92,79.8% of closes stayed inside the range | Range width 27.7% | Currently 53.9% through the range,Patel Engineering Limited,Industrials,Engineering & Construction,Capital Goods / Infra,2690.37,True,9.6143,True,6.7071,True,0.659,True,27.377,True,,False,,False,11.96,True,5.57,True,26.36,True,3.8,True,8.0,True,,False,,False,550.11,True,1216.09,True,,False,,False,,False,0.541,True,3.0,7.0,7.0,0.0,13.0,30.0,0.5,,,0.0,30.0,,36.88,8.0,Below 200 DMA,21.78,Avoid,"RSI recovering, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 27.7% | Currently 53.9% through the range",2026-08-28 01:54 IST
TRITURBINE,Industrials,Specialty Industrial Machinery,574.4,0.31,428.35,787.6,34.1,27.07,38.5,626.26,560.09,745664.45,219909.0,0.29,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-6.74,-17.29,16.35,-0.18,2.8,-5.33,-6.56,-20.09,21.68,25.0,"Positive 6M return, 6M Nifty outperformance",54.43,Neutral Range,63.89,460.03,689.35,49.85,49.87,79.8% of closes stayed inside the range | Range width 49.8% | Currently 49.9% through the range,Triveni Turbine Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,18274.39,True,54.3336,True,37.149,True,12.6199,True,2.476,True,,False,,False,9.46,True,14.93,True,45.13,True,19.2,True,-21.2,True,,False,,False,580.5,True,35.8,True,,False,,False,70.0,True,0.543,True,5.0,8.0,12.0,0.0,7.0,32.0,0.57,Cash covers debt,Earnings contraction,5.0,37.0,Strong order-book-driven revenue growth,36.88,10.0,"Low volume participation, Earnings contraction",21.73,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Cash covers debt, Positive 6M return, 6M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 49.8% | Currently 49.9% through the range",2026-08-28 01:54 IST
VIKASLIFE,Consumer Defensive,Farm Products,1.32,6.45,1.05,2.37,25.71,44.3,60.92,1.34,1.55,2586735.6,10694106.0,4.13,Bearish,45.0,"Healthy RSI momentum, Strong volume expansion, Strong positive day move",2.33,-12.0,-10.81,-0.18,2.8,-5.33,2.51,-14.8,-5.48,8.0,Positive 1M return,72.7,Accumulation Zone,79.66,1.24,1.59,28.23,22.86,84.0% of closes stayed inside the range | Range width 28.2% | Currently 22.9% through the range,Vikas Lifecare Limited,Consumer Defensive,Farm Products,General,221.06,True,11.9,True,,False,0.4003,True,19.138,True,3.39,True,-3.75,True,-16.44,True,3.69,True,3.14,True,24.7,True,,False,1.648,True,0.896,True,1.08,True,105.45,True,-36.44,True,309.63,True,,False,0.345,True,0.0,8.0,13.0,9.0,10.0,40.0,0.86,,Negative free cash flow,2.0,42.0,General low-debt support,38.41,12.0,"Below 200 DMA, Negative free cash flow",21.71,Avoid,"Healthy RSI momentum, Strong volume expansion, Strong positive day move, Positive 1M return, 84.0% of closes stayed inside the range | Range width 28.2% | Currently 22.9% through the range",2026-08-28 01:54 IST
KECL,Industrials,Specialty Industrial Machinery,130.44,1.09,75.47,155.0,72.84,15.85,45.71,126.76,108.4,364879.4,64611.0,0.18,Bullish,47.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move",-9.09,13.07,46.27,-0.18,2.8,-5.33,-8.91,10.27,51.6,60.0,"Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",31.03,Profit Booking Zone,71.14,84.17,138.0,63.94,85.96,79.8% of closes stayed inside the range | Range width 63.9% | Currently 86.0% through the range,Kirloskar Electric Company Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,878.19,True,440.7666,True,,False,6.6618,True,76.213,True,,False,,False,-0.67,True,0.35,True,29.93,True,-21.5,True,,False,,False,,False,23.11,True,100.47,True,,False,,False,,False,0.475,True,0.0,0.0,4.0,0.0,0.0,4.0,0.43,,"Revenue contraction, Very high PE",0.0,4.0,,36.88,12.0,"Low volume participation, Revenue contraction, Limited fundamental data coverage",21.68,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 63.9% | Currently 86.0% through the range",2026-08-28 01:54 IST
NIRLON,Real Estate,Real Estate Services,640.7,-0.42,543.0,657.0,17.99,2.48,63.71,624.49,,9341.85,2842.0,0.3,Bullish,50.0,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Near 52W low zone",3.34,6.28,,-0.18,2.8,-5.33,3.52,3.48,,18.0,"Positive 1M return, Positive 3M return",64.58,Profit Booking Zone,82.18,581.35,628.76,8.16,100.0,79.8% of closes stayed inside the range | Range width 8.2% | Currently 100.0% through the range,Nirlon Limited,Real Estate,Real Estate Services,Cement / Realty,5630.12,True,15.7725,True,,False,12.019,True,244.748,True,,False,,False,68.47,True,52.92,True,90.73,True,3.3,True,18.8,True,,False,,False,297.78,True,1146.9,True,,False,,False,4.8,True,0.12,True,12.0,10.0,0.0,0.0,8.0,30.0,0.57,,Very high debt,0.0,30.0,,34.52,11.0,"Low volume participation, Very high debt",21.68,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Near 52W low zone, Positive 1M return, Positive 3M return, 79.8% of closes stayed inside the range | Range width 8.2% | Currently 100.0% through the range",2026-08-28 01:54 IST
ATULAUTO,Consumer Cyclical,Auto Manufacturers,487.5,0.32,380.05,596.55,28.27,18.28,44.27,494.65,464.91,454055.1,35512.0,0.08,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-1.55,2.06,2.05,-0.18,2.8,-5.33,-1.37,-0.74,7.38,20.0,"Positive 3M return, Positive 6M return",55.91,Profit Booking Zone,73.44,415.79,500.77,20.44,84.38,79.8% of closes stayed inside the range | Range width 20.4% | Currently 84.4% through the range,Atul Auto Limited,Consumer Cyclical,Auto Manufacturers,Automobile,1340.53,True,28.3314,True,,False,5.8569,True,,False,,False,,False,9.27,True,8.08,True,26.93,True,25.3,True,56.1,True,,False,,False,57.1,True,0.0,True,,False,,False,,False,0.623,True,3.0,20.0,3.0,0.0,6.0,32.0,0.43,Net cash position,,0.0,32.0,,36.56,7.0,"Low volume participation, Limited fundamental data coverage",21.68,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Net cash position, Positive 3M return, Positive 6M return, 79.8% of closes stayed inside the range | Range width 20.4% | Currently 84.4% through the range",2026-08-28 01:54 IST
APEX,Consumer Defensive,Farm Products,382.5,-1.7,207.06,514.5,84.73,25.66,45.3,394.81,372.75,692876.65,129048.0,0.19,Bearish,27.0,"Above 200 DMA, RSI recovering",1.07,-11.69,-8.92,-0.18,2.8,-5.33,1.25,-14.49,-3.59,8.0,Positive 1M return,72.7,Accumulation Zone,72.64,369.26,466.81,26.42,13.57,79.8% of closes stayed inside the range | Range width 26.4% | Currently 13.6% through the range,Apex Frozen Foods Limited,Consumer Defensive,Farm Products,General,1248.75,True,24.277,True,23.2326,True,2.3668,True,7.972,True,,False,,False,3.98,True,3.45,True,35.23,True,14.5,True,,False,,False,,False,13.9,True,40.59,True,,False,,False,52.0,True,-0.097,True,0.0,5.0,9.0,0.0,13.0,27.0,0.5,,,2.0,29.0,General low-debt support,38.41,3.0,Low volume participation,21.66,Avoid,"Above 200 DMA, RSI recovering, Positive 1M return, 79.8% of closes stayed inside the range | Range width 26.4% | Currently 13.6% through the range",2026-08-28 01:54 IST
GPIL,Basic Materials,Steel,245.83,0.64,220.3,318.68,11.59,22.86,50.27,249.15,261.94,1893728.45,1152073.0,0.61,Bearish,30.0,"Healthy RSI momentum, Near 52W low zone, Positive day move",-1.97,-12.36,-8.88,-0.18,2.8,-5.33,-1.79,-15.16,-3.55,0.0,,87.73,Accumulation Zone,75.27,243.3,296.73,21.96,4.74,79.8% of closes stayed inside the range | Range width 22.0% | Currently 4.7% through the range,Godawari Power & Ispat Limited,Basic Materials,Steel,Metals / Mining,15945.49,True,19.5291,True,10.8929,True,2.5919,True,7.582,True,,False,,False,16.21,True,13.89,True,47.53,True,32.3,True,-3.9,True,,False,,False,1178.72,True,443.48,True,,False,,False,41.0,True,0.728,True,8.0,10.0,12.0,0.0,15.0,45.0,0.57,Cash covers debt,Earnings contraction,2.0,47.0,General low-debt support,37.96,8.0,Below 200 DMA,21.64,Avoid,"Healthy RSI momentum, Near 52W low zone, Positive day move, Cash covers debt, 79.8% of closes stayed inside the range | Range width 22.0% | Currently 4.7% through the range",2026-08-28 01:54 IST
PSB,Financial Services,Banks - Regional,23.5,0.69,20.18,31.95,16.46,26.45,46.78,23.99,25.25,1111530.65,1744527.0,1.57,Bearish,32.0,"RSI recovering, Near 52W low zone, Volume expansion, Positive day move",-0.72,0.65,-7.39,-0.18,2.8,-5.33,-0.54,-2.15,-2.06,10.0,Positive 3M return,71.3,Lower Range Watch,73.41,22.72,24.69,8.67,39.74,80.7% of closes stayed inside the range | Range width 8.7% | Currently 39.7% through the range,Punjab & Sind Bank,Financial Services,Banks - Regional,Banking,16646.24,True,12.0308,True,,False,1.1308,True,,False,9.79,True,0.81,True,35.35,True,28.52,True,0.0,True,10.9,True,23.7,True,,False,,False,6245.5,True,16881.45,True,,False,,False,1.66,True,0.493,True,14.0,13.0,0.0,0.0,11.0,38.0,0.64,,,0.0,38.0,,38.76,8.0,Below 200 DMA,21.61,Avoid,"RSI recovering, Near 52W low zone, Volume expansion, Positive day move, Positive 3M return, 80.7% of closes stayed inside the range | Range width 8.7% | Currently 39.7% through the range",2026-08-28 01:54 IST
INTLCONV,Industrials,Specialty Industrial Machinery,76.72,1.72,60.0,114.54,27.87,33.02,51.6,77.71,79.99,64595.6,35415.0,0.55,Bearish,25.0,"Healthy RSI momentum, Positive day move",2.88,-3.51,-3.76,-0.18,2.8,-5.33,3.06,-6.31,1.57,8.0,Positive 1M return,74.01,Neutral Range,68.97,70.3,81.99,16.62,54.94,79.8% of closes stayed inside the range | Range width 16.6% | Currently 54.9% through the range,International Conveyors Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,494.56,True,7.2197,True,,False,1.1655,True,17.291,True,,False,,False,18.88,True,63.91,True,47.81,True,-0.4,True,127.9,True,,False,,False,296.3,True,73.37,True,,False,,False,64.0,True,0.803,True,11.0,10.0,12.0,0.0,12.0,45.0,0.57,Cash covers debt,Revenue contraction,0.0,45.0,,36.88,8.0,Below 200 DMA,21.53,Avoid,"Healthy RSI momentum, Positive day move, Cash covers debt, Positive 1M return, 79.8% of closes stayed inside the range | Range width 16.6% | Currently 54.9% through the range",2026-08-28 01:54 IST
MCL,Basic Materials,Copper,59.59,3.2,42.0,93.2,41.88,36.06,60.19,56.04,60.64,70034.95,49558.0,0.71,Bullish,45.0,"Above 50 DMA, Healthy RSI momentum, Strong positive day move",11.72,-1.6,-0.43,-0.18,2.8,-5.33,11.9,-4.4,4.9,25.0,"Strong 1M absolute return, 1M Nifty outperformance",52.45,Neutral Range,74.25,53.93,63.01,16.85,62.35,79.8% of closes stayed inside the range | Range width 16.8% | Currently 62.4% through the range,M Tek Copper Limited,Basic Materials,Copper,Metals / Mining,158.05,True,35.2909,True,,False,3.15,True,82.894,True,,False,,False,3.31,True,1.67,True,9.5,True,73.7,True,2.6,True,,False,,False,0.47,True,41.61,True,,False,,False,,False,0.416,True,0.0,10.0,4.0,0.0,4.0,18.0,0.5,,,0.0,18.0,,37.96,8.0,Below 200 DMA,21.49,Avoid,"Above 50 DMA, Healthy RSI momentum, Strong positive day move, Strong 1M absolute return, 1M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 16.8% | Currently 62.4% through the range",2026-08-28 01:54 IST
RHL,Consumer Cyclical,Lodging,169.75,1.56,160.98,309.9,5.45,45.22,48.77,173.3,186.41,2976.75,8802.0,2.96,Bearish,40.0,"RSI recovering, Near 52W low with stable RSI, Strong volume expansion, Positive day move",-1.82,-9.77,-9.1,-0.18,2.8,-5.33,-1.64,-12.57,-3.77,0.0,,90.16,Accumulation Zone,78.95,168.78,187.07,10.84,5.32,79.8% of closes stayed inside the range | Range width 10.8% | Currently 5.3% through the range,Robust Hotels Limited,Consumer Cyclical,Lodging,Consumer Discretionary,292.61,True,10.9174,True,,False,0.3947,True,20.435,True,,False,,False,19.98,True,18.0,True,75.11,True,1.8,True,51.9,True,,False,,False,20.22,True,151.64,True,,False,,False,,False,0.361,True,11.0,10.0,7.0,0.0,10.0,38.0,0.5,,,2.0,40.0,General low-debt support,36.56,8.0,Below 200 DMA,21.48,Avoid,"RSI recovering, Near 52W low with stable RSI, Strong volume expansion, Positive day move, 79.8% of closes stayed inside the range | Range width 10.8% | Currently 5.3% through the range",2026-08-28 01:54 IST
LUPIN,Healthcare,Drug Manufacturers - Specialty & Generic,2185.0,0.44,1861.5,2523.7,17.38,13.42,29.38,2364.27,2241.18,1127523.55,1230081.0,1.09,Bearish,19.0,"Oversold RSI, Near 52W low zone, Normal volume support, Positive day move",-10.71,-2.74,-3.99,-0.18,2.8,-5.33,-10.53,-5.54,1.34,0.0,,93.0,Accumulation Zone,75.56,2234.72,2443.96,9.36,0.0,79.8% of closes stayed inside the range | Range width 9.4% | Currently 0.0% through the range,Lupin Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,100673.98,True,18.248,True,21.5393,True,4.4842,True,29.388,True,,False,,False,25.35,True,18.45,True,72.36,True,32.0,True,16.0,True,,False,,False,7894.65,True,6616.18,True,,False,,False,82.0,True,0.182,True,12.0,18.0,10.0,0.0,10.0,50.0,0.57,Cash covers debt,,2.0,52.0,General low-debt support,43.32,8.0,Below 200 DMA,21.45,Avoid,"Oversold RSI, Near 52W low zone, Normal volume support, Positive day move, Cash covers debt, 79.8% of closes stayed inside the range | Range width 9.4% | Currently 0.0% through the range",2026-08-28 01:54 IST
HIKAL,Healthcare,Drug Manufacturers - Specialty & Generic,207.63,-0.36,146.25,282.43,41.97,26.48,40.96,220.86,207.53,400331.6,105536.0,0.26,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-6.21,8.06,3.36,-0.18,2.8,-5.33,-6.03,5.26,8.69,20.0,"Positive 3M return, Positive 6M return",71.33,Neutral Range,67.62,169.68,227.16,33.88,66.02,79.8% of closes stayed inside the range | Range width 33.9% | Currently 66.0% through the range,Hikal Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,2658.49,True,,False,23.9567,True,2.2136,True,,False,,False,,False,13.16,True,6.15,True,47.01,True,37.3,True,68.3,True,,False,,False,,False,,False,,False,,False,46.0,True,,False,6.0,20.0,0.0,0.0,6.0,32.0,0.43,,,0.0,32.0,,43.32,7.0,"Low volume participation, Limited fundamental data coverage",21.45,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 3M return, Positive 6M return, 79.8% of closes stayed inside the range | Range width 33.9% | Currently 66.0% through the range",2026-08-28 01:54 IST
MARSONS,Industrials,Electrical Equipment & Parts,123.58,0.15,100.25,175.4,23.27,29.54,69.43,112.17,,2298634.95,1040813.0,0.45,Bullish,45.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move",12.62,-7.87,,-0.18,2.8,-5.33,12.8,-10.67,,25.0,"Strong 1M absolute return, 1M Nifty outperformance",54.43,Lower Range Watch,70.07,108.24,158.32,46.27,30.63,79.1% of closes stayed inside the range | Range width 46.3% | Currently 30.6% through the range,Marsons Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,2057.63,True,46.7031,True,,False,9.4851,True,0.321,True,,False,,False,14.21,True,17.86,True,21.49,True,4.8,True,-27.7,True,,False,,False,11.07,True,0.7,True,,False,,False,,False,0.887,True,8.0,2.0,12.0,0.0,2.0,24.0,0.5,Cash covers debt,Earnings contraction,0.0,24.0,,36.88,10.0,"Low volume participation, Earnings contraction",21.43,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move, Cash covers debt, Strong 1M absolute return, 1M Nifty outperformance, 79.1% of closes stayed inside the range | Range width 46.3% | Currently 30.6% through the range",2026-08-28 01:54 IST
NCC,Industrials,Engineering & Construction,147.2,-0.75,128.02,218.93,14.98,32.76,58.6,143.51,150.7,2698062.3,1027008.0,0.38,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone",5.15,0.14,-1.46,-0.18,2.8,-5.33,5.33,-2.66,3.87,28.0,"Positive 1M return, Positive 3M return, 1M Nifty outperformance",51.6,Lower Range Watch,73.9,137.99,161.35,16.92,39.42,80.7% of closes stayed inside the range | Range width 16.9% | Currently 39.4% through the range,NCC Limited,Industrials,Engineering & Construction,Capital Goods / Infra,9390.07,True,13.4014,True,10.852,True,1.1933,True,57.389,True,,False,,False,8.19,True,3.26,True,16.21,True,12.2,True,12.7,True,,False,,False,704.92,True,4607.86,True,,False,,False,1.47,True,0.552,True,0.0,10.0,4.0,0.0,14.0,28.0,0.57,,,0.0,28.0,,36.88,11.0,"Below 200 DMA, Low volume participation",21.33,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive 1M return, Positive 3M return, 1M Nifty outperformance, 80.7% of closes stayed inside the range | Range width 16.9% | Currently 39.4% through the range",2026-08-28 01:54 IST
INDNIPPON,Consumer Cyclical,Auto Parts,1066.1,-0.42,675.0,1278.2,57.94,16.59,38.92,1100.33,875.18,32120.4,7307.0,0.23,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-9.03,19.51,28.77,-0.18,2.8,-5.33,-8.85,16.71,34.1,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",38.06,Neutral Range,65.57,751.04,1173.04,56.19,74.66,79.8% of closes stayed inside the range | Range width 56.2% | Currently 74.7% through the range,India Nippon Electricals Limited,Consumer Cyclical,Auto Parts,Automobile,2501.25,True,21.7872,True,45.149,True,3.0454,True,,False,,False,,False,14.82,True,10.01,True,29.26,True,,False,,False,,False,,False,,False,,False,,False,,False,1.4,True,0.417,True,6.0,0.0,0.0,0.0,7.0,13.0,0.36,,,0.0,13.0,,36.56,7.0,"Low volume participation, Limited fundamental data coverage",21.28,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 56.2% | Currently 74.7% through the range",2026-08-28 01:54 IST
JSWDULUX,Consumer Durables,Unknown,3106.0,-0.27,2626.09,3687.56,18.27,15.77,53.4,3073.55,3039.61,16622.35,9708.0,0.58,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W low zone",4.46,-0.14,2.05,-0.18,2.8,-5.33,4.64,-2.94,7.38,18.0,"Positive 1M return, Positive 6M return",100.0,Profit Booking Zone,79.88,2851.34,3168.83,11.13,80.21,79.8% of closes stayed inside the range | Range width 11.1% | Currently 80.2% through the range,JSW Dulux Limited,Unknown,Unknown,General,14203.11,True,7.2359,True,31.4554,True,5.7934,True,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,0.0,0.0,0.0,0.0,8.0,8.0,0.14,,,0.0,8.0,,27.95,4.0,Limited fundamental data coverage,21.24,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W low zone, Positive 1M return, Positive 6M return, 79.8% of closes stayed inside the range | Range width 11.1% | Currently 80.2% through the range",2026-08-28 01:54 IST
MRF,Consumer Cyclical,Auto Parts,133520.0,0.93,121787.44,163308.49,9.63,18.24,52.41,132229.13,137684.05,4184.05,1801.0,0.43,Bullish,48.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low with stable RSI, Positive day move",-0.51,7.5,-9.37,-0.18,2.8,-5.33,-0.33,4.7,-4.04,10.0,Positive 3M return,67.98,Profit Booking Zone,79.66,125188.49,134968.73,7.81,85.19,79.8% of closes stayed inside the range | Range width 7.8% | Currently 85.2% through the range,MRF Limited,Consumer Cyclical,Auto Parts,Automobile,56265.13,True,23.2558,True,19.818,True,2.6825,True,15.288,True,,False,,False,6.45,True,7.58,True,35.83,True,9.6,True,-1.0,True,,False,,False,5228.46,True,3206.66,True,,False,,False,35.0,True,0.148,True,3.0,5.0,12.0,0.0,13.0,33.0,0.57,Cash covers debt,Earnings contraction,2.0,35.0,General low-debt support,36.56,11.0,"Below 200 DMA, Low volume participation",21.23,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low with stable RSI, Positive day move, Cash covers debt, Positive 3M return, 79.8% of closes stayed inside the range | Range width 7.8% | Currently 85.2% through the range",2026-08-28 01:54 IST
