symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
RHETAN,Basic Materials,Steel,19.12,0.05,19.1,34.87,0.1,45.17,28.9,26.57,26.21,19299022.5,10248180.0,0.53,Bearish,14.0,"Oversold RSI, Near 52W low zone, Positive day move",-39.8,-37.64,-25.25,-2.9,2.78,-5.6,-36.9,-40.42,-19.65,0.0,,85.19,Accumulation Zone,70.3,22.02,30.55,38.74,0.0,80.0% of closes stayed inside the range | Range width 38.7% | Currently 0.0% through the range,,,,Metals / Mining,1618.45,,126.9375,,,,5.1851,,,,,,,,,,,,39.24,,,,,,,,,,,,,,,,,,,,0.969,,0.0,0.0,0.0,0.0,2.0,2.0,0.14,,Very high PE,0.0,2.0,,34.05,12.0,"Below 200 DMA, Limited fundamental data coverage",0.0,Avoid,"Oversold RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 38.7% | Currently 0.0% through the range",
RESPONIND,Basic Materials,Specialty Chemicals,150.17,0.75,100.77,364.42,49.02,58.79,32.09,178.02,177.71,135440.4,83029.0,0.61,Bearish,13.0,"Weak but watchable RSI, Positive day move",-14.86,-16.83,-11.58,-2.9,2.78,-5.6,-11.96,-19.61,-5.98,0.0,,85.19,Accumulation Zone,69.99,146.8,194.17,32.27,7.12,80.0% of closes stayed inside the range | Range width 32.3% | Currently 7.1% through the range,,,,Chemicals,4093.77,,40.4079,,,,2.626,,,,,,,,,,,,28.79,,,,,,,,,,,,,,,,,,6.0,,0.737,,0.0,0.0,0.0,0.0,8.0,8.0,0.21,,,0.0,8.0,,34.05,12.0,"Below 200 DMA, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 32.3% | Currently 7.1% through the range",
REPRO,Industrials,Specialty Business Services,306.1,-0.6,301.6,980.0,1.49,68.77,27.71,355.24,394.75,26195.8,31415.0,1.2,Bearish,14.0,"Oversold RSI, Near 52W low zone, Normal volume support",-23.23,-12.43,-23.12,-2.9,2.78,-5.6,-20.33,-15.21,-17.52,0.0,,86.74,Accumulation Zone,73.59,325.12,379.65,16.77,0.0,80.0% of closes stayed inside the range | Range width 16.8% | Currently 0.0% through the range,,,,Capital Goods / Infra,441.76,,4.5267,,,,1.2636,,,,,,,,,,,,41.92,,,,,,,,,,,,,,,,,,,,0.289,,0.0,0.0,0.0,0.0,10.0,10.0,0.14,,,0.0,10.0,,34.48,17.0,"Below 200 DMA, Far from 52W high, Limited fundamental data coverage",0.0,Avoid,"Oversold RSI, Near 52W low zone, Normal volume support, 80.0% of closes stayed inside the range | Range width 16.8% | Currently 0.0% through the range",
REPCOHOME,Financial Services,Mortgage Finance,363.0,-0.68,162.53,581.85,123.35,37.61,43.13,389.95,392.46,125099.6,42944.0,0.34,Bearish,8.0,Weak but watchable RSI,-5.95,-1.09,-1.97,-2.9,2.78,-5.6,-3.05,-3.87,3.63,0.0,,89.38,Accumulation Zone,71.47,359.14,415.28,15.63,6.88,80.0% of closes stayed inside the range | Range width 15.6% | Currently 6.9% through the range,,,,Financial Services,2286.62,,4.7455,,4.6249,,0.5658,,,,,,,,,,,,99.48,,,,,,,,,,,,,,,,,,2.34,,0.408,,0.0,0.0,0.0,0.0,15.0,15.0,0.21,,,0.0,15.0,,33.28,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, 80.0% of closes stayed inside the range | Range width 15.6% | Currently 6.9% through the range",
RELCHEMQ,Consumer Cyclical,Textile Manufacturing,113.85,-1.28,105.01,346.47,8.42,67.14,35.15,126.19,127.14,4992.4,6937.0,1.39,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion",-8.8,-7.66,-6.93,-2.9,2.78,-5.6,-5.9,-10.44,-1.33,0.0,,88.7,Accumulation Zone,75.28,113.15,134.71,19.05,3.23,80.0% of closes stayed inside the range | Range width 19.1% | Currently 3.2% through the range,,,,Consumer Discretionary,87.0,,15.6486,,,,0.6106,,,,,,,,,,,,42.61,,,,,,,,,,,,,,,,,,43.0,,-0.044,,0.0,0.0,0.0,0.0,12.0,12.0,0.21,,,0.0,12.0,,34.43,17.0,"Below 200 DMA, Far from 52W high, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion, 80.0% of closes stayed inside the range | Range width 19.1% | Currently 3.2% through the range",
REGENCERAM,Industrials,Building Products & Equipment,33.98,2.97,16.85,106.9,101.66,68.21,46.73,36.54,42.36,29543.45,3454.0,0.12,Bearish,22.0,"RSI recovering, Strong positive day move",3.28,-16.1,-19.1,-2.9,2.78,-5.6,6.18,-18.88,-13.5,18.0,"Positive 1M return, 1M Nifty outperformance",59.81,Accumulation Zone,71.94,33.45,44.95,34.39,4.6,80.0% of closes stayed inside the range | Range width 34.4% | Currently 4.6% through the range,,,,Capital Goods / Infra,87.26,,,,,,-1.0385,,,,,,,,,,,,13.14,,,,,,,,,,,,,,,,,,,,-1.31,,0.0,0.0,0.0,0.0,2.0,2.0,0.07,,,0.0,2.0,,34.48,20.0,"Below 200 DMA, Far from 52W high, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"RSI recovering, Strong positive day move, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 34.4% | Currently 4.6% through the range",
REDTAPE,Consumer Cyclical,Footwear & Accessories,124.15,-1.48,105.92,961.28,17.21,87.08,45.12,129.65,125.31,565899.45,319986.0,0.57,Bearish,17.0,"RSI recovering, Near 52W low zone",-5.08,-7.92,8.33,-2.9,2.78,-5.6,-2.18,-10.7,13.93,10.0,Positive 6M return,69.35,Neutral Range,66.69,113.99,134.87,18.31,48.67,80.0% of closes stayed inside the range | Range width 18.3% | Currently 48.7% through the range,,,,Consumer Discretionary,6965.93,,27.9401,,,,6.8202,,,,,,,,,,,,44.41,,,,,,,,,,,,,,,,,,1.61,,0.141,,0.0,0.0,0.0,0.0,5.0,5.0,0.21,,,0.0,5.0,,34.43,17.0,"Below 200 DMA, Far from 52W high, Limited fundamental data coverage",0.0,Avoid,"RSI recovering, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 18.3% | Currently 48.7% through the range",
GSLSU,Basic Materials,Building Materials,24.52,-4.7,23.06,333.0,6.33,92.64,32.19,32.49,67.65,150558.7,307658.0,2.04,Bearish,31.0,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion",-12.55,-52.89,-68.92,-2.9,2.78,-5.6,-9.65,-55.67,-63.32,0.0,,85.19,Breakdown Risk,35.0,27.92,60.77,117.64,0.0,80.0% of closes stayed inside the range | Range width 117.6% | Currently 0.0% through the range | Below lower band on elevated volume,,,,Cement / Realty,114.77,,,,,,0.4239,,79.02,,-11.25,,-5.63,,-12.74,,-13.05,,49.93,,293.55,,-910.9,,1.29,,0.78,,3.78,,213.75,,18.46,,27.47,,,,0.507,,0.0,10.0,6.0,17.0,4.0,37.0,0.86,,"Negative net margin, Earnings contraction",0.0,37.0,,34.05,28.0,"Below 200 DMA, Far from 52W high, Negative net margin, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, 80.0% of closes stayed inside the range | Range width 117.6% | Currently 0.0% through the range | Below lower band on elevated volume",
ROUTE,Communication Services,Telecom Services,500.0,-1.84,406.12,1879.61,23.12,73.4,41.26,532.09,554.13,206364.15,117673.0,0.57,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-6.53,-3.99,3.34,-2.9,2.78,-5.6,-3.63,-6.77,8.94,10.0,Positive 6M return,54.24,Lower Range Watch,66.78,462.71,553.13,19.54,41.24,80.0% of closes stayed inside the range | Range width 19.5% | Currently 41.2% through the range,,,,Telecom,3209.06,,12.9047,,8.4368,,1.1588,,,,,,,,,,,,16.07,,,,,,,,,,,,,,,,,,1.57,,0.383,,0.0,0.0,0.0,0.0,14.0,14.0,0.21,,,0.0,14.0,,25.83,17.0,"Below 200 DMA, Far from 52W high, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 19.5% | Currently 41.2% through the range",
VLSFINANCE,Financial Services,Capital Markets,243.15,-0.25,118.02,451.77,106.02,46.18,35.6,254.66,256.26,16632.8,7548.0,0.45,Bearish,8.0,Weak but watchable RSI,-4.52,5.26,-3.45,-2.9,2.78,-5.6,-1.62,2.48,2.15,10.0,Positive 3M return,70.94,Neutral Range,67.0,224.65,257.71,14.72,55.95,80.8% of closes stayed inside the range | Range width 14.7% | Currently 56.0% through the range,,,,Financial Services,764.85,,15.0649,,,,0.3857,,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,62.0,,0.312,,0.0,0.0,0.0,0.0,12.0,12.0,0.21,,,0.0,12.0,,33.28,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Positive 3M return, 80.8% of closes stayed inside the range | Range width 14.7% | Currently 56.0% through the range",
VIVIDHA,Consumer Cyclical,Textile Manufacturing,0.5,-3.85,0.43,2.1,16.28,76.19,38.48,0.53,0.58,250888.9,342805.0,1.37,Bearish,23.0,"Weak but watchable RSI, Near 52W low zone, Volume expansion",-3.85,-9.09,-5.66,-2.9,2.78,-5.6,-0.95,-11.87,-0.06,0.0,,88.7,Accumulation Zone,81.18,0.51,0.6,17.65,0.0,89.2% of closes stayed inside the range | Range width 17.6% | Currently 0.0% through the range,,,,Consumer Discretionary,15.22,,,,,,-52.0,,,,,,,,,,,,23.81,,,,,,,,,,,,,,,,,,,,-0.038,,0.0,0.0,0.0,0.0,2.0,2.0,0.07,,,0.0,2.0,,34.43,17.0,"Below 200 DMA, Far from 52W high, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Volume expansion, 89.2% of closes stayed inside the range | Range width 17.6% | Currently 0.0% through the range",
VIRINCHI,Technology,Software - Application,14.66,-2.14,13.81,53.7,6.15,72.7,38.19,15.65,18.62,57608.75,78258.0,1.36,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion",-4.31,-4.12,-24.16,-2.9,2.78,-5.6,-1.41,-6.9,-18.56,0.0,,86.33,Breakdown Risk,35.0,15.14,18.14,19.85,0.0,80.8% of closes stayed inside the range | Range width 19.8% | Currently 0.0% through the range | Below lower band on elevated volume,,,,IT / Technology,168.84,,,,,,0.322,,,,,,,,,,,,59.52,,,,,,,,,,,,,,,,,,,,0.802,,0.0,0.0,0.0,0.0,4.0,4.0,0.07,,,0.0,4.0,,28.87,17.0,"Below 200 DMA, Far from 52W high, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion, 80.8% of closes stayed inside the range | Range width 19.8% | Currently 0.0% through the range | Below lower band on elevated volume",
VIPCLOTHNG,Consumer Cyclical,Apparel Manufacturing,20.1,-1.33,14.05,59.7,43.06,66.33,38.13,22.24,24.93,48097.1,72964.0,1.52,Bearish,18.0,"Weak but watchable RSI, Volume expansion",-6.51,-22.42,1.98,-2.9,2.78,-5.6,-3.61,-25.2,7.58,10.0,Positive 6M return,69.35,Accumulation Zone,68.58,18.82,25.95,37.84,17.93,80.0% of closes stayed inside the range | Range width 37.8% | Currently 17.9% through the range,,,,Consumer Discretionary,183.59,,19.7767,,,,0.9647,,,,,,,,,,,,28.28,,,,,,,,,,,,,,,,,,,,0.287,,0.0,0.0,0.0,0.0,10.0,10.0,0.14,,,0.0,10.0,,34.43,17.0,"Below 200 DMA, Far from 52W high, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Volume expansion, Positive 6M return, 80.0% of closes stayed inside the range | Range width 37.8% | Currently 17.9% through the range",
AKSHAR,Consumer Cyclical,Textile Manufacturing,0.41,-2.38,0.36,10.57,13.89,96.12,45.79,0.42,0.46,1149529.95,1633464.0,1.42,Bearish,27.0,"RSI recovering, Near 52W low zone, Volume expansion",2.5,-8.89,-2.38,-2.9,2.78,-5.6,5.4,-11.67,3.22,18.0,"Positive 1M return, 1M Nifty outperformance",61.44,Accumulation Zone,78.66,0.4,0.49,22.5,11.11,84.2% of closes stayed inside the range | Range width 22.5% | Currently 11.1% through the range,,,,Consumer Discretionary,33.07,,,,,,0.4046,,6.23,,-9.14,,-7.72,,-9.81,,-6.3,,14.82,,241.42,,-94.71,,4.48,,1.12,,0.02,,5.03,,-5.34,,7.67,,,,1.118,,0.0,10.0,16.0,9.0,4.0,39.0,0.86,,"Negative net margin, Earnings contraction, Negative free cash flow",2.0,41.0,General low-debt support,34.43,32.0,"Below 200 DMA, Far from 52W high, Negative net margin, Earnings contraction, Negative free cash flow",0.0,Avoid,"RSI recovering, Near 52W low zone, Volume expansion, Positive 1M return, 1M Nifty outperformance, 84.2% of closes stayed inside the range | Range width 22.5% | Currently 11.1% through the range",
AKI,Consumer Cyclical,Footwear & Accessories,4.15,0.48,3.8,32.5,9.21,87.23,41.8,4.43,5.46,230246.55,141928.0,0.62,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",1.72,-12.82,-18.47,-2.9,2.78,-5.6,4.62,-15.6,-12.87,8.0,Positive 1M return,76.13,Accumulation Zone,78.83,4.16,5.16,24.04,0.0,84.2% of closes stayed inside the range | Range width 24.0% | Currently 0.0% through the range,,,,Consumer Discretionary,42.62,,15.8846,,,,0.5355,,21.38,,1.93,,1.21,,-5.74,,1.8,,14.88,,319.89,,-20.93,,2.24,,1.31,,4.69,,21.45,,-21.0,,-15.91,,,,0.073,,0.0,10.0,14.0,0.0,10.0,34.0,0.93,,"Earnings contraction, Negative operating cash flow, Negative free cash flow",2.0,36.0,General low-debt support,34.43,29.0,"Below 200 DMA, Far from 52W high, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, Positive 1M return, 84.2% of closes stayed inside the range | Range width 24.0% | Currently 0.0% through the range",
AKASH,Industrials,Engineering & Construction,24.8,1.81,22.5,50.6,10.22,50.99,39.4,26.28,26.11,8298.75,6193.0,0.75,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-5.85,-11.78,-5.05,-2.9,2.78,-5.6,-2.95,-14.56,0.55,0.0,,86.74,Accumulation Zone,73.92,24.57,27.72,12.83,7.33,80.0% of closes stayed inside the range | Range width 12.8% | Currently 7.3% through the range,,,,Capital Goods / Infra,41.08,,60.9,,,,0.4863,,108.27,,0.76,,0.3,,6.85,,0.79,,26.54,,651.13,,-29.05,,1.73,,1.43,,0.94,,92.32,,-1.93,,-1.53,,,,0.599,,0.0,10.0,8.0,0.0,4.0,22.0,0.93,,"Earnings contraction, Negative operating cash flow, Negative free cash flow",5.0,27.0,Strong order-book-driven revenue growth,34.48,24.0,"Below 200 DMA, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 12.8% | Currently 7.3% through the range",
ACL,Basic Materials,Building Materials,43.72,-0.95,40.5,177.0,7.95,75.3,21.73,48.29,56.89,14654.15,11870.0,0.81,Bearish,9.0,"Oversold RSI, Near 52W low zone",-8.38,-18.63,-21.28,-2.9,2.78,-5.6,-5.48,-21.41,-15.68,0.0,,85.19,Accumulation Zone,72.33,45.18,56.32,24.67,0.0,80.8% of closes stayed inside the range | Range width 24.7% | Currently 0.0% through the range,,,,Cement / Realty,406.85,,,,,,5.0388,,,,,,,,-11.97,,-25.27,,39.14,,-67.78,,46.5,,,,,,,,,,,,,,,,1.029,,0.0,10.0,0.0,0.0,2.0,12.0,0.36,,"Negative net margin, Revenue contraction",0.0,12.0,,34.05,38.0,"Below 200 DMA, Extreme RSI weakness, Far from 52W high, Negative net margin, Revenue contraction, Limited fundamental data coverage",0.0,Avoid,"Oversold RSI, Near 52W low zone, 80.8% of closes stayed inside the range | Range width 24.7% | Currently 0.0% through the range",
AGRITECH,Consumer Defensive,Farm Products,101.16,-0.38,83.55,309.15,21.08,67.28,39.45,109.33,121.14,2927.1,3000.0,1.02,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Normal volume support",-7.96,-21.79,-15.06,-2.9,2.78,-5.6,-5.06,-24.57,-9.46,0.0,,88.19,Accumulation Zone,74.53,102.05,118.5,16.12,0.0,80.0% of closes stayed inside the range | Range width 16.1% | Currently 0.0% through the range,,,,General,61.12,,,,,,,,,,,,,,-13.97,,-13.97,,0.0,,-26.65,,96.97,,,,,,,,,,,,,,,,,,0.0,10.0,0.0,0.0,0.0,10.0,0.29,,"Negative net margin, Revenue contraction",0.0,10.0,,37.2,30.0,"Below 200 DMA, Far from 52W high, Negative net margin, Revenue contraction, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Normal volume support, 80.0% of closes stayed inside the range | Range width 16.1% | Currently 0.0% through the range",
MOBIKWIK,Technology,Software - Infrastructure,189.71,-1.36,151.46,698.3,25.25,72.83,37.04,204.14,208.25,1085348.5,555254.0,0.51,Bearish,8.0,Weak but watchable RSI,-11.67,-2.61,1.41,-2.9,2.78,-5.6,-8.77,-5.39,7.01,10.0,Positive 6M return,66.19,Accumulation Zone,69.27,181.24,215.3,18.79,24.86,80.8% of closes stayed inside the range | Range width 18.8% | Currently 24.9% through the range,,,,IT / Technology,1514.54,,,,19.4273,,2.794,,51.21,,-11.52,,-4.41,,5.4,,-5.55,,55.76,,287.35,,-1634.12,,1.47,,,,239.13,,275.95,,-89.83,,-78.14,,,,,,0.0,10.0,6.0,0.0,4.0,20.0,0.79,,"Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,20.0,,28.87,37.0,"Below 200 DMA, Far from 52W high, Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,Avoid,"Weak but watchable RSI, Positive 6M return, 80.8% of closes stayed inside the range | Range width 18.8% | Currently 24.9% through the range",
MHRIL,Consumer Cyclical,Resorts & Casinos,208.31,-0.64,206.81,505.0,0.73,58.75,30.82,225.68,261.55,109777.15,124583.0,1.13,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support",-8.63,-3.35,-26.04,-2.9,2.78,-5.6,-5.73,-6.13,-20.44,0.0,,88.7,Accumulation Zone,74.76,217.97,258.88,18.77,0.0,80.0% of closes stayed inside the range | Range width 18.8% | Currently 0.0% through the range,,,,Consumer Discretionary,4263.25,,80.6832,,19.7561,,5.4805,,,,,,,,0.46,,-1.18,,64.36,,-74.28,,-112.46,,,,,,,,,,,,,,,,-0.077,,0.0,0.0,0.0,0.0,5.0,5.0,0.43,,"Negative net margin, Revenue contraction, Earnings contraction, Very high PE",0.0,5.0,,34.43,32.0,"Below 200 DMA, Negative net margin, Revenue contraction, Earnings contraction, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, 80.0% of closes stayed inside the range | Range width 18.8% | Currently 0.0% through the range",
MGL,Utilities,Utilities - Regulated Gas,1069.3,-2.13,701.99,1893.32,52.32,43.52,40.42,1106.88,1089.31,283322.9,248071.0,0.88,Bearish,8.0,Weak but watchable RSI,-2.61,1.14,-10.92,-2.9,2.78,-5.6,0.29,-1.64,-5.32,10.0,Positive 3M return,45.65,Neutral Range,65.06,991.67,1148.8,15.84,49.41,80.0% of closes stayed inside the range | Range width 15.8% | Currently 49.4% through the range,,,,Energy / Utilities,10792.46,,15.0807,,11.6852,,1.6791,,,,,,,,9.85,,8.13,,29.02,,-71.09,,-77.05,,,,,,,,,,,,,,3.29,,0.751,,3.0,0.0,0.0,0.0,15.0,18.0,0.5,,"Revenue contraction, Earnings contraction",0.0,18.0,,25.8,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Positive 3M return, 80.0% of closes stayed inside the range | Range width 15.8% | Currently 49.4% through the range",
MFML,Consumer Cyclical,Textile Manufacturing,18.35,-1.08,17.3,118.2,6.07,84.48,41.58,19.57,23.27,3569.35,716.0,0.2,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-7.51,-25.71,-14.41,-2.9,2.78,-5.6,-4.61,-28.49,-8.81,0.0,,88.7,Accumulation Zone,72.48,18.72,24.98,33.45,0.0,80.8% of closes stayed inside the range | Range width 33.4% | Currently 0.0% through the range,,,,Consumer Discretionary,19.7,,,,,,0.2017,,79.12,,-0.02,,-0.01,,4.85,,-0.02,,60.1,,328.49,,96.84,,0.87,,0.72,,0.95,,77.29,,-30.86,,8.94,,,,,,0.0,20.0,4.0,9.0,4.0,37.0,0.86,,"Negative net margin, Negative free cash flow",0.0,37.0,,34.43,28.0,"Below 200 DMA, Far from 52W high, Low volume participation, Negative net margin, Negative free cash flow",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.8% of closes stayed inside the range | Range width 33.4% | Currently 0.0% through the range",
RACE,Industrials,Waste Management,101.0,0.45,84.11,460.0,20.08,78.04,41.9,107.76,121.1,10136.9,375.0,0.04,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-9.65,-8.95,-11.76,-2.9,2.78,-5.6,-6.75,-11.73,-6.16,0.0,,86.74,Accumulation Zone,73.21,101.28,126.52,24.92,0.0,80.0% of closes stayed inside the range | Range width 24.9% | Currently 0.0% through the range,,,,Capital Goods / Infra,173.52,,27.1757,,,,2.2122,,,,,,,,,,,,3.57,,,,,,,,,,,,,,,,,,,,0.348,,0.0,0.0,0.0,0.0,8.0,8.0,0.14,,,0.0,8.0,,34.48,20.0,"Below 200 DMA, Far from 52W high, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 24.9% | Currently 0.0% through the range",
AHLEAST,Unknown,Unknown,138.05,-0.91,80.01,195.59,72.55,29.42,42.57,143.63,148.09,2474.1,2365.0,0.96,Bearish,8.0,Weak but watchable RSI,-3.54,-13.04,-14.13,-2.9,2.78,-5.6,-0.64,-15.82,-8.53,0.0,,78.43,Accumulation Zone,72.52,141.33,163.28,15.53,0.0,80.0% of closes stayed inside the range | Range width 15.5% | Currently 0.0% through the range,,,,General,,,,,,,,,234.18,,-32.0,,-8.35,,26.57,,-47.95,,,,231.14,,-11.41,,0.23,,0.23,,5.11,,429.12,,-40.75,,22.27,,,,,,6.0,10.0,0.0,9.0,0.0,25.0,0.79,,"Negative net margin, Earnings contraction, Very high debt, Negative free cash flow",0.0,25.0,,23.78,28.0,"Below 200 DMA, Very high debt, Negative net margin, Negative free cash flow",0.0,Avoid,"Weak but watchable RSI, 80.0% of closes stayed inside the range | Range width 15.5% | Currently 0.0% through the range",
ARVINDFASN,Consumer Cyclical,Apparel Retail,452.5,0.41,257.91,635.51,75.45,28.8,52.36,457.5,460.56,222783.2,146160.0,0.66,Bearish,25.0,"Healthy RSI momentum, Positive day move",1.1,-3.61,3.19,-2.9,2.78,-5.6,4.0,-6.39,8.79,18.0,"Positive 1M return, Positive 6M return",61.44,Neutral Range,71.23,407.38,473.42,16.21,68.33,80.0% of closes stayed inside the range | Range width 16.2% | Currently 68.3% through the range,,,,Consumer Discretionary,6025.06,,49.9059,,24.9964,,6.3725,,,,,,,,6.34,,0.75,,54.63,,-75.72,,-92.19,,,,,,,,,,,,,,36.0,,0.093,,0.0,0.0,0.0,0.0,7.0,7.0,0.5,,"Revenue contraction, Earnings contraction",0.0,7.0,,34.43,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",0.0,Avoid,"Healthy RSI momentum, Positive day move, Positive 1M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 16.2% | Currently 68.3% through the range",
VARDMNPOLY,Consumer Cyclical,Textile Manufacturing,5.97,-0.17,1.76,15.39,238.24,61.21,39.73,6.37,6.73,304298.45,163280.0,0.54,Bearish,8.0,Weak but watchable RSI,-2.45,-16.03,-29.27,-2.9,2.78,-5.6,0.45,-18.81,-23.67,0.0,,88.7,Accumulation Zone,71.85,6.03,7.63,26.48,0.0,80.8% of closes stayed inside the range | Range width 26.5% | Currently 0.0% through the range,,,,Consumer Discretionary,288.85,,0.9047,,,,-1.3384,,,,,,,,,,,,17.5,,,,,,,,,,,,,,,,,,,,0.543,,0.0,0.0,0.0,0.0,8.0,8.0,0.14,,,0.0,8.0,,34.43,12.0,"Below 200 DMA, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, 80.8% of closes stayed inside the range | Range width 26.5% | Currently 0.0% through the range",
