symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
LENSKART,Healthcare,Medical Instruments & Supplies,662.4,4.13,356.1,674.9,86.02,1.85,73.03,570.69,501.4,13715765.7,111703317.0,8.14,Bullish,72.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Strong positive day move",16.55,29.11,25.97,-2.8,2.88,-5.5,19.35,26.23,31.47,95.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",22.85,Breakout Watch,85.17,495.18,597.97,20.76,100.0,80.0% of closes stayed inside the range | Range width 20.8% | Currently 100.0% through the range | Above upper band on elevated volume,Lenskart Solutions Limited,Healthcare,Medical Instruments & Supplies,Pharma / Healthcare,110145.57,True,169.64,True,90.0432,True,12.6408,True,34.983,True,,False,,False,10.46,True,6.8,True,68.97,True,43.3,True,258.1,True,,False,,False,3674.03,True,3096.6,True,,False,,False,,False,,False,6.0,20.0,10.0,0.0,3.0,39.0,0.5,Cash covers debt,Very high PE,2.0,41.0,General low-debt support,44.2,0.0,,62.73,Watchlist,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Strong positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 20.8% | Currently 100.0% through the range | Above upper band on elevated volume",2026-08-31 23:07 IST
GLAND,Healthcare,Drug Manufacturers - Specialty & Generic,2885.8,0.43,1561.8,3039.8,84.77,5.07,64.8,2566.02,2007.87,881370.75,370764.0,0.42,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",16.17,30.25,59.57,-2.8,2.88,-5.5,18.97,27.37,65.07,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",7.28,Profit Booking Zone,76.68,1682.64,2819.37,67.56,100.0,80.0% of closes stayed inside the range | Range width 67.6% | Currently 100.0% through the range,Gland Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,47642.37,True,42.2284,True,29.9517,True,4.5937,True,2.738,True,,False,,False,21.0,True,16.78,True,59.16,True,19.6,True,46.9,True,,False,,False,3359.11,True,283.59,True,,False,,False,70.0,True,0.566,True,10.0,18.0,12.0,0.0,9.0,49.0,0.57,Cash covers debt,,2.0,51.0,General low-debt support,44.2,3.0,Low volume participation,62.73,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 67.6% | Currently 100.0% through the range",2026-08-31 23:07 IST
AJANTPHARM,Healthcare,Drug Manufacturers - Specialty & Generic,3601.9,1.26,2283.14,3796.0,57.76,5.11,58.47,3437.7,2975.91,78537.95,61973.0,0.79,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",3.44,23.31,22.48,-2.8,2.88,-5.5,6.24,20.43,27.98,88.0,"Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",29.8,Profit Booking Zone,82.63,2770.86,3544.42,27.92,100.0,80.0% of closes stayed inside the range | Range width 27.9% | Currently 100.0% through the range,Ajanta Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,44447.92,True,39.0622,True,30.5092,True,9.8164,True,5.874,True,,False,,False,25.2,True,19.65,True,77.22,True,24.8,True,30.8,True,,False,,False,663.11,True,265.91,True,,False,,False,1.8,True,0.216,True,12.0,18.0,12.0,0.0,6.0,48.0,0.57,Cash covers debt,,2.0,50.0,General low-debt support,44.2,0.0,,62.38,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Cash covers debt, Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 27.9% | Currently 100.0% through the range",2026-08-31 23:07 IST
NAUKRI,Communication Services,Internet Content & Information,1313.0,-3.03,905.51,1423.55,45.0,7.77,53.92,1209.16,1147.71,1968830.55,2322268.0,1.18,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support",3.48,30.55,31.9,-2.8,2.88,-5.5,6.28,27.67,37.4,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.79,Profit Booking Zone,80.17,953.45,1330.9,39.59,95.26,80.0% of closes stayed inside the range | Range width 39.6% | Currently 95.3% through the range,Info Edge (India) Limited,Communication Services,Internet Content & Information,Telecom,87703.67,True,54.0519,True,58.55,True,2.3133,True,0.64,True,,False,,False,34.81,True,47.4,True,56.39,True,11.4,True,50.7,True,,False,,False,4588.54,True,258.53,True,,False,,False,1.08,True,0.288,True,12.0,15.0,12.0,0.0,7.0,46.0,0.57,Cash covers debt,,2.0,48.0,General low-debt support,29.28,0.0,,61.94,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Cash covers debt, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 39.6% | Currently 95.3% through the range",2026-08-31 23:07 IST
KPRMILL,Consumer Cyclical,Textile Manufacturing,1177.6,4.54,794.35,1331.08,48.25,11.53,63.8,1116.02,981.45,294564.1,908859.0,3.09,Bullish,85.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move",12.17,8.69,31.45,-2.8,2.88,-5.5,14.97,5.81,36.95,80.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",22.28,Profit Booking Zone,85.38,837.3,1151.76,37.56,100.0,80.0% of closes stayed inside the range | Range width 37.6% | Currently 100.0% through the range,K.P.R. Mill Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,38711.9,True,42.3296,True,30.8568,True,6.7804,True,10.463,True,,False,,False,16.45,True,13.38,True,38.66,True,9.6,True,21.5,True,,False,,False,1429.89,True,596.14,True,,False,,False,44.0,True,0.283,True,8.0,13.0,12.0,0.0,7.0,40.0,0.57,Cash covers debt,,2.0,42.0,General low-debt support,36.37,0.0,,61.41,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move, Cash covers debt, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 37.6% | Currently 100.0% through the range",2026-08-31 23:07 IST
SONACOMS,Consumer Cyclical,Auto Parts,813.05,-0.24,399.83,844.0,103.35,3.67,61.53,733.01,579.08,2067523.75,1604737.0,0.78,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",3.57,35.64,57.64,-2.8,2.88,-5.5,6.37,32.76,63.14,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",11.79,Profit Booking Zone,77.02,508.73,805.47,58.33,100.0,80.0% of closes stayed inside the range | Range width 58.3% | Currently 100.0% through the range,Sona BLW Precision Forgings Limited,Consumer Cyclical,Auto Parts,Automobile,50847.09,True,72.9633,True,48.3133,True,8.4709,True,7.213,True,,False,,False,16.64,True,14.21,True,49.92,True,52.4,True,44.3,True,,False,,False,1228.9,True,442.29,True,,False,,False,44.0,True,0.449,True,8.0,20.0,12.0,0.0,5.0,45.0,0.57,Cash covers debt,,2.0,47.0,General low-debt support,36.37,0.0,,61.41,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 58.3% | Currently 100.0% through the range",2026-08-31 23:07 IST
RADICO,Consumer Defensive,Beverages - Wineries & Distilleries,4485.0,-2.63,2494.47,4747.0,79.8,5.52,50.4,4259.96,3387.8,324241.35,480515.0,1.48,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion",3.32,29.76,69.65,-2.8,2.88,-5.5,6.12,26.88,75.15,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",14.58,Profit Booking Zone,78.31,2730.84,4550.0,66.62,96.43,80.8% of closes stayed inside the range | Range width 66.6% | Currently 96.4% through the range,Radico Khaitan Limited,Consumer Defensive,Beverages - Wineries & Distilleries,FMCG / Consumer,61698.89,True,87.6976,True,57.7615,True,18.5962,True,20.939,True,,False,,False,14.87,True,8.84,True,43.35,True,19.5,True,62.1,True,,False,,False,53.91,True,623.5,True,,False,,False,15.0,True,0.244,True,6.0,18.0,7.0,0.0,5.0,36.0,0.57,,Very high PE,3.0,39.0,"Low debt, typical of a healthy consumer business",37.87,0.0,,61.33,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 66.6% | Currently 96.4% through the range",2026-08-31 23:07 IST
IPCALAB,Healthcare,Drug Manufacturers - Specialty & Generic,1974.9,0.77,1247.27,1992.0,58.34,0.86,70.29,1781.15,1564.94,717255.9,357017.0,0.5,Bullish,52.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Positive day move",13.39,27.47,29.62,-2.8,2.88,-5.5,16.19,24.59,35.12,95.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",22.85,Profit Booking Zone,80.17,1485.03,1872.56,26.1,100.0,80.0% of closes stayed inside the range | Range width 26.1% | Currently 100.0% through the range,Ipca Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,49479.94,True,37.8405,True,27.7393,True,6.136,True,8.492,True,,False,,False,20.04,True,12.93,True,67.73,True,20.8,True,72.4,True,,False,,False,1195.58,True,808.76,True,,False,,False,31.0,True,0.035,True,10.0,18.0,12.0,0.0,7.0,47.0,0.57,Cash covers debt,,2.0,49.0,General low-debt support,44.2,0.0,,60.53,Watchlist,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 26.1% | Currently 100.0% through the range",2026-08-31 23:07 IST
ABB,Industrials,Specialty Industrial Machinery,7638.5,1.98,4564.87,7832.29,67.33,2.47,57.71,7279.14,6261.1,249819.4,220705.0,0.88,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",6.09,7.4,27.78,-2.8,2.88,-5.5,8.89,4.52,33.28,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",27.44,Profit Booking Zone,83.37,6180.56,7600.1,22.97,100.0,80.0% of closes stayed inside the range | Range width 23.0% | Currently 100.0% through the range,ABB India Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,159122.0,True,100.2537,True,71.5957,True,17.0446,True,1.547,True,19.13,True,7.91,True,11.46,True,21.35,True,37.28,True,12.1,True,3.0,True,2.193,True,1.691,True,7335.52,True,144.52,True,1082.38,True,1470.96,True,53.0,True,0.486,True,17.0,7.0,20.0,17.0,5.0,66.0,1.0,"Strong ROE, Cash covers debt",Very high PE,0.0,66.0,,35.91,0.0,,60.49,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Strong ROE, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 23.0% | Currently 100.0% through the range",2026-08-31 23:07 IST
GLAXO,Healthcare,Drug Manufacturers - General,3050.1,-1.81,2088.1,3120.7,46.07,2.26,70.89,2610.32,2429.25,188633.95,205652.0,1.09,Bullish,52.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Normal volume support",14.57,40.78,23.5,-2.8,2.88,-5.5,17.37,37.9,29.0,95.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",22.85,Profit Booking Zone,80.91,2203.35,2669.81,21.17,100.0,80.0% of closes stayed inside the range | Range width 21.2% | Currently 100.0% through the range,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,Pharma / Healthcare,52624.29,True,48.7814,True,39.3838,True,23.2089,True,1.467,True,,False,,False,29.8,True,27.01,True,64.2,True,16.6,True,15.7,True,,False,,False,2756.8,True,33.27,True,,False,,False,1.86,True,0.057,True,12.0,16.0,12.0,0.0,6.0,46.0,0.57,Cash covers debt,,2.0,48.0,General low-debt support,44.2,0.0,,60.18,Watchlist,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Normal volume support, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 21.2% | Currently 100.0% through the range",2026-08-31 23:07 IST
PIDILITIND,Basic Materials,Specialty Chemicals,1687.7,1.91,1250.0,1707.5,35.02,1.16,60.87,1616.05,1480.28,1058505.15,1893016.0,1.79,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive day move",4.74,15.7,13.93,-2.8,2.88,-5.5,7.54,12.82,19.43,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",19.05,Profit Booking Zone,87.13,1329.65,1660.0,24.85,100.0,81.7% of closes stayed inside the range | Range width 24.8% | Currently 100.0% through the range,Pidilite Industries Limited,Basic Materials,Specialty Chemicals,Chemicals,165863.49,True,62.6731,True,51.3577,True,15.3104,True,3.776,True,,False,,False,24.09,True,17.2,True,54.79,True,21.3,True,29.6,True,,False,,False,4215.98,True,417.21,True,,False,,False,69.0,True,0.397,True,10.0,18.0,12.0,0.0,5.0,45.0,0.57,Cash covers debt,,2.0,47.0,General low-debt support,36.18,0.0,,60.13,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive day move, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 81.7% of closes stayed inside the range | Range width 24.8% | Currently 100.0% through the range",2026-08-31 23:07 IST
APARINDS,Industrials,Electrical Equipment & Parts,17702.0,-0.57,6801.0,18465.0,160.29,4.13,64.28,15411.8,11682.17,171487.85,88236.0,0.51,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",20.05,29.13,65.53,-2.8,2.88,-5.5,22.85,26.25,71.03,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",5.12,Profit Booking Zone,75.42,9878.8,16692.4,68.97,100.0,80.0% of closes stayed inside the range | Range width 69.0% | Currently 100.0% through the range,APAR Industries Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,74545.32,True,60.9754,True,47.3409,True,13.2597,True,17.716,True,,False,,False,10.8,True,4.84,True,21.59,True,29.1,True,77.4,True,,False,,False,776.19,True,955.51,True,,False,,False,34.0,True,0.152,True,3.0,20.0,9.0,0.0,5.0,37.0,0.57,,,5.0,42.0,Strong order-book-driven revenue growth,35.91,0.0,,60.09,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 69.0% | Currently 100.0% through the range",2026-08-31 23:07 IST
AIIL,Financial Services,Capital Markets,560.9,1.26,400.0,683.0,40.23,17.88,52.38,543.73,520.36,581017.4,1824874.0,3.14,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Positive day move",4.01,23.41,16.41,-2.8,2.88,-5.5,6.81,20.53,21.91,88.0,"Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",9.05,Profit Booking Zone,84.29,451.11,558.56,23.82,100.0,80.0% of closes stayed inside the range | Range width 23.8% | Currently 100.0% through the range,Authum Investment & Infrastructure Limited,Financial Services,Capital Markets,Financial Services,46359.22,True,28.4917,True,,False,2.8762,True,24.59,True,,False,,False,92.41,True,82.05,True,97.86,True,14.1,True,17.5,True,,False,,False,486.75,True,3630.97,True,,False,,False,4.0,True,-0.018,True,12.0,13.0,7.0,0.0,10.0,42.0,0.57,,,0.0,42.0,,38.62,0.0,,59.99,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Positive day move, Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 23.8% | Currently 100.0% through the range",2026-08-31 23:07 IST
FLUOROCHEM,Basic Materials,Specialty Chemicals,4693.5,0.46,2916.6,4958.9,60.92,5.35,60.26,4325.81,3672.31,243765.8,202363.0,0.83,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",7.48,28.84,34.74,-2.8,2.88,-5.5,10.28,25.96,40.24,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",10.21,Profit Booking Zone,80.43,3231.67,4607.67,42.58,100.0,80.0% of closes stayed inside the range | Range width 42.6% | Currently 100.0% through the range,Gujarat Fluorochemicals Limited,Basic Materials,Specialty Chemicals,Chemicals,52411.63,True,85.813,True,43.4085,True,6.8483,True,28.94,True,,False,,False,19.71,True,11.63,True,52.37,True,24.0,True,20.4,True,,False,,False,592.0,True,2290.0,True,,False,,False,6.0,True,-0.005,True,8.0,16.0,7.0,0.0,5.0,36.0,0.57,,Very high PE,2.0,38.0,General low-debt support,36.18,0.0,,59.48,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 42.6% | Currently 100.0% through the range",2026-08-31 23:07 IST
OBEROIRLTY,Real Estate,Real Estate - Development,1868.0,-0.26,1387.98,1983.95,34.58,5.84,53.29,1840.55,1665.44,493921.05,777559.0,1.57,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion",2.2,14.21,21.23,-2.8,2.88,-5.5,5.0,11.33,26.73,68.0,"Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",20.27,Profit Booking Zone,83.21,1470.92,1880.88,27.87,96.86,80.0% of closes stayed inside the range | Range width 27.9% | Currently 96.9% through the range,Oberoi Realty Limited,Real Estate,Real Estate - Development,Cement / Realty,67993.62,True,25.868,True,17.4946,True,3.7939,True,15.765,True,,False,,False,53.74,True,41.59,True,62.61,True,31.7,True,28.9,True,,False,,False,3288.8,True,2825.39,True,,False,,False,43.0,True,0.324,True,12.0,20.0,12.0,0.0,11.0,55.0,0.57,Cash covers debt,,2.0,57.0,General low-debt support,33.18,0.0,,59.43,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 27.9% | Currently 96.9% through the range",2026-08-31 23:07 IST
GLENMARK,Healthcare,Drug Manufacturers - Specialty & Generic,2480.0,-1.29,1790.82,2535.08,38.48,2.17,68.08,2266.67,2148.64,509676.15,911001.0,1.79,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion",11.32,13.84,16.92,-2.8,2.88,-5.5,14.12,10.96,22.42,85.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",34.11,Breakout Watch,86.2,2151.05,2390.69,11.14,100.0,80.0% of closes stayed inside the range | Range width 11.1% | Currently 100.0% through the range | Above upper band on elevated volume,Glenmark Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,70979.51,True,38.6091,True,25.7508,True,6.7521,True,5.646,True,,False,,False,15.72,True,10.14,True,71.94,True,23.1,True,9.31,True,,False,,False,1176.26,True,593.53,True,,False,,False,30.0,True,0.248,True,6.0,13.0,12.0,0.0,7.0,38.0,0.57,Cash covers debt,,2.0,40.0,General low-debt support,44.2,0.0,,59.38,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Cash covers debt, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 11.1% | Currently 100.0% through the range | Above upper band on elevated volume",2026-08-31 23:07 IST
MOTHERSON,Consumer Cyclical,Auto Parts,170.68,3.07,92.97,173.27,83.59,1.49,67.7,153.99,130.68,20374633.6,19969045.0,0.98,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move",10.11,18.48,33.31,-2.8,2.88,-5.5,12.91,15.6,38.81,95.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",16.19,Profit Booking Zone,80.68,113.22,167.46,47.9,100.0,80.0% of closes stayed inside the range | Range width 47.9% | Currently 100.0% through the range,Samvardhana Motherson International Limited,Consumer Cyclical,Auto Parts,Automobile,174397.18,True,39.8077,True,23.8993,True,4.2558,True,43.908,True,,False,,False,4.98,True,3.36,True,43.82,True,16.6,True,104.2,True,,False,,False,7952.5,True,19169.7,True,,False,,False,30.0,True,1.034,True,0.0,18.0,7.0,0.0,9.0,34.0,0.57,,,2.0,36.0,General low-debt support,36.37,0.0,,59.31,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 47.9% | Currently 100.0% through the range",2026-08-31 23:07 IST
CUPID,Consumer Defensive,Household & Personal Products,280.46,-0.66,32.87,299.0,753.29,6.2,61.45,235.32,132.12,31682341.3,10056870.0,0.32,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",21.44,110.73,264.75,-2.8,2.88,-5.5,24.24,107.85,270.25,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",6.6,Profit Booking Zone,70.77,86.17,277.03,221.49,100.0,80.0% of closes stayed inside the range | Range width 221.5% | Currently 100.0% through the range,Cupid Limited,Consumer Defensive,Household & Personal Products,FMCG / Consumer,37963.81,True,271.4712,True,,False,84.1019,True,12.506,True,,False,,False,37.98,True,30.35,True,58.28,True,158.7,True,190.9,True,,False,,False,186.45,True,56.38,True,,False,,False,,False,0.288,True,12.0,20.0,12.0,0.0,0.0,44.0,0.5,Cash covers debt,Very high PE,3.0,47.0,"Low debt, typical of a healthy consumer business",37.87,3.0,Low volume participation,59.13,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 221.5% | Currently 100.0% through the range",2026-08-31 23:07 IST
