symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
UFO,Communication Services,Entertainment,61.29,-0.05,53.75,92.97,14.03,34.08,32.21,66.54,71.99,33070.6,13342.0,0.4,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-7.25,-16.49,-5.78,-3.35,-3.09,-0.59,-3.9,-13.4,-5.19,0.0,,85.16,Accumulation Zone,73.71,64.81,74.26,14.57,0.0,80.0% of closes stayed inside the range | Range width 14.6% | Currently 0.0% through the range,UFO Moviez India Limited,Communication Services,Entertainment,Telecom,252.44,True,10.504,True,2.226,True,0.7761,True,28.754,True,,False,,False,6.55,True,4.93,True,50.62,True,1.5,True,-13.7,True,,False,,False,119.44,True,93.51,True,,False,,False,,False,0.029,True,0.0,0.0,10.0,0.0,13.0,23.0,0.5,Cash covers debt,Earnings contraction,2.0,25.0,General low-debt support,27.39,11.0,"Below 200 DMA, Low volume participation",5.11,Avoid,"Weak but watchable RSI, Near 52W low zone, Cash covers debt, 80.0% of closes stayed inside the range | Range width 14.6% | Currently 0.0% through the range",2026-09-17 20:30 IST
HUDCO,Financial Services,Credit Services,169.55,-0.11,156.74,239.22,8.17,29.12,23.25,189.75,196.47,1589150.45,2067305.0,1.3,Bearish,19.0,"Oversold RSI, Near 52W low zone, Volume expansion",-9.97,-18.64,1.12,-3.35,-3.09,-0.59,-6.62,-15.55,1.71,10.0,Positive 6M return,67.57,Breakdown Risk,35.0,178.34,212.61,19.22,0.0,80.0% of closes stayed inside the range | Range width 19.2% | Currently 0.0% through the range | Below lower band on elevated volume,Housing and Urban Development Corporation Limited,Financial Services,Credit Services,Financial Services,36134.3,True,8.4941,True,7.5208,True,1.6438,True,645.775,True,,False,,False,90.61,True,90.68,True,99.96,True,9.8,True,34.9,True,,False,,False,2380.99,True,141912.02,True,,False,,False,3.31,True,0.818,True,12.0,15.0,0.0,0.0,15.0,42.0,0.57,,Very high debt,6.0,48.0,High leverage is structural for this sector,33.5,24.0,"Below 200 DMA, Extreme RSI weakness, Very high debt",5.07,Avoid,"Oversold RSI, Near 52W low zone, Volume expansion, Positive 6M return, 80.0% of closes stayed inside the range | Range width 19.2% | Currently 0.0% through the range | Below lower band on elevated volume",2026-09-17 20:30 IST
KICL,Financial Services,Asset Management,4822.0,0.89,4003.65,6542.89,20.44,26.3,30.05,5322.62,4981.39,1104.75,537.0,0.49,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-9.18,-7.31,7.64,-3.35,-3.09,-0.59,-5.83,-4.22,8.23,10.0,Positive 6M return,67.57,Accumulation Zone,71.83,4685.73,5479.89,16.95,17.16,80.0% of closes stayed inside the range | Range width 16.9% | Currently 17.2% through the range,Kalyani Investment Company Limited,Financial Services,Asset Management,Financial Services,2269.96,True,55.8359,True,,False,0.1993,True,,False,,False,,False,55.72,True,51.95,True,100.0,True,2.9,True,,False,,False,,False,310.11,True,0.0,True,,False,,False,19.0,True,0.408,True,12.0,0.0,3.0,0.0,8.0,23.0,0.43,Net cash position,,0.0,23.0,,33.5,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",5.07,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Net cash position, Positive 6M return, 80.0% of closes stayed inside the range | Range width 16.9% | Currently 17.2% through the range",2026-09-17 20:30 IST
KOTHARIPRO,Industrials,Conglomerates,64.09,-0.08,58.0,109.0,10.5,41.2,30.94,67.75,69.51,7198.25,6182.0,0.86,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-5.93,-11.21,1.1,-3.35,-3.09,-0.59,-2.58,-8.12,1.69,10.0,Positive 6M return,63.33,Accumulation Zone,74.26,65.97,73.16,10.91,0.0,80.0% of closes stayed inside the range | Range width 10.9% | Currently 0.0% through the range,Kothari Products Limited,Industrials,Conglomerates,Capital Goods / Infra,401.46,True,13.0097,True,,False,0.3433,True,8.51,True,,False,,False,-5.0,True,1.97,True,1.98,True,8.6,True,-58.4,True,,False,,False,130.03,True,98.52,True,,False,,False,,False,0.316,True,0.0,5.0,12.0,0.0,10.0,27.0,0.5,Cash covers debt,Earnings contraction,0.0,27.0,,32.42,15.0,"Below 200 DMA, Earnings contraction",5.06,Avoid,"Weak but watchable RSI, Near 52W low zone, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 10.9% | Currently 0.0% through the range",2026-09-17 20:30 IST
EKC,Industrials,Specialty Industrial Machinery,101.01,2.29,90.25,154.55,11.92,34.64,35.99,109.09,112.91,119617.2,78489.0,0.66,Bearish,23.0,"Weak but watchable RSI, Near 52W low zone, Strong positive day move",-10.45,-17.8,-2.96,-3.35,-3.09,-0.59,-7.1,-14.71,-2.37,0.0,,86.55,Accumulation Zone,76.78,105.69,121.09,14.57,0.0,80.8% of closes stayed inside the range | Range width 14.6% | Currently 0.0% through the range,Everest Kanto Cylinder Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,1195.01,True,9.5345,True,6.6981,True,0.8538,True,19.067,True,,False,,False,9.36,True,8.76,True,44.73,True,-10.5,True,-41.7,True,,False,,False,152.65,True,266.89,True,,False,,False,60.0,True,0.622,True,3.0,0.0,9.0,0.0,15.0,27.0,0.57,,"Revenue contraction, Earnings contraction",0.0,27.0,,32.42,15.0,"Below 200 DMA, Earnings contraction",5.06,Avoid,"Weak but watchable RSI, Near 52W low zone, Strong positive day move, 80.8% of closes stayed inside the range | Range width 14.6% | Currently 0.0% through the range",2026-09-17 20:30 IST
MEDPLUS,Healthcare,Pharmaceutical Retailers,654.0,-0.32,645.0,1022.2,1.4,36.02,38.37,703.23,809.36,175508.15,121830.0,0.69,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",0.72,-21.52,-22.64,-3.35,-3.09,-0.59,4.07,-18.43,-22.05,8.0,Positive 1M return,85.14,Accumulation Zone,71.32,664.71,895.45,34.71,0.0,80.0% of closes stayed inside the range | Range width 34.7% | Currently 0.0% through the range,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,Pharma / Healthcare,7962.41,True,37.8453,True,29.2307,True,4.0294,True,72.133,True,,False,,False,2.94,True,2.91,True,25.8,True,21.8,True,-21.8,True,,False,,False,612.95,True,1424.38,True,,False,,False,,False,0.459,True,0.0,8.0,4.0,0.0,7.0,19.0,0.5,,Earnings contraction,2.0,21.0,General low-debt support,44.75,15.0,"Below 200 DMA, Earnings contraction",5.06,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive 1M return, 80.0% of closes stayed inside the range | Range width 34.7% | Currently 0.0% through the range",2026-09-17 20:30 IST
PRAKASH,Basic Materials,Steel,116.98,-1.27,108.58,174.33,7.74,32.9,35.74,124.29,131.1,347018.4,278545.0,0.8,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-8.25,-17.01,-2.07,-3.35,-3.09,-0.59,-4.9,-13.92,-1.48,0.0,,86.66,Accumulation Zone,73.52,121.67,146.05,20.03,0.0,80.0% of closes stayed inside the range | Range width 20.0% | Currently 0.0% through the range,Prakash Industries Limited,Basic Materials,Steel,Metals / Mining,2256.43,True,7.2082,True,3.8889,True,0.6288,True,14.363,True,,False,,False,10.12,True,9.01,True,41.33,True,-0.5,True,-22.0,True,,False,,False,195.46,True,515.4,True,,False,,False,1.19,True,0.471,True,6.0,0.0,9.0,0.0,14.0,29.0,0.57,,"Revenue contraction, Earnings contraction",2.0,31.0,General low-debt support,34.23,15.0,"Below 200 DMA, Earnings contraction",4.98,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 20.0% | Currently 0.0% through the range",2026-09-17 20:30 IST
PACEDIGITK,Technology,Communication Equipment,153.31,0.53,139.81,231.95,9.66,33.9,23.52,183.2,182.13,612421.5,495395.0,0.81,Bearish,14.0,"Oversold RSI, Near 52W low zone, Positive day move",-12.58,-25.61,-6.72,-3.35,-3.09,-0.59,-9.23,-22.52,-6.13,0.0,,86.54,Accumulation Zone,72.6,158.33,205.57,29.83,0.0,80.8% of closes stayed inside the range | Range width 29.8% | Currently 0.0% through the range,Pace Digitek Limited,Technology,Communication Equipment,IT / Technology,3609.25,True,11.8505,True,7.6702,True,1.4904,True,43.556,True,,False,,False,14.7,True,10.77,True,25.27,True,51.3,True,-6.3,True,,False,,False,769.1,True,980.98,True,,False,,False,,False,,False,6.0,10.0,7.0,0.0,13.0,36.0,0.5,,Earnings contraction,0.0,36.0,,32.46,16.0,"Below 200 DMA, Extreme RSI weakness",4.97,Avoid,"Oversold RSI, Near 52W low zone, Positive day move, 80.8% of closes stayed inside the range | Range width 29.8% | Currently 0.0% through the range",2026-09-17 20:30 IST
COROMANDEL,Basic Materials,Agricultural Inputs,1929.8,-0.41,1704.84,2486.77,13.2,22.4,41.61,2011.43,2074.79,135981.85,120173.0,0.88,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-5.31,-2.82,-2.13,-3.35,-3.09,-0.59,-1.96,0.27,-1.54,0.0,,86.66,Lower Range Watch,68.37,1839.28,2085.32,13.38,36.79,80.0% of closes stayed inside the range | Range width 13.4% | Currently 36.8% through the range,Coromandel International Limited,Basic Materials,Agricultural Inputs,General,57143.92,True,31.2718,True,20.0792,True,4.5497,True,11.469,True,,False,,False,6.77,True,5.62,True,23.99,True,15.9,True,-24.5,True,,False,,False,2294.4,True,1506.19,True,,False,,False,57.0,True,0.127,True,0.0,8.0,12.0,0.0,11.0,31.0,0.57,Cash covers debt,Earnings contraction,2.0,33.0,General low-debt support,34.23,15.0,"Below 200 DMA, Earnings contraction",4.93,Avoid,"Weak but watchable RSI, Near 52W low zone, Cash covers debt, 80.0% of closes stayed inside the range | Range width 13.4% | Currently 36.8% through the range",2026-09-17 20:30 IST
TRIVENI,Consumer Defensive,Confectioners,232.45,-2.92,219.08,487.94,6.1,52.36,29.29,300.72,359.92,1282014.7,1189400.0,0.93,Bearish,9.0,"Oversold RSI, Near 52W low zone",-15.57,-42.14,-30.4,-3.35,-3.09,-0.59,-12.22,-39.05,-29.81,0.0,,84.4,Lower Range Watch,61.84,241.0,453.4,88.13,0.0,80.0% of closes stayed inside the range | Range width 88.1% | Currently 0.0% through the range,Triveni Engineering & Industries Limited,Consumer Defensive,Confectioners,General,6082.02,True,21.8182,True,15.2066,True,1.8191,True,64.646,True,,False,,False,1.38,True,4.27,True,27.04,True,-1.1,True,-15.0,True,,False,,False,70.34,True,2161.01,True,,False,,False,1.9,True,0.333,True,0.0,0.0,4.0,0.0,12.0,16.0,0.57,,"Revenue contraction, Earnings contraction",2.0,18.0,General low-debt support,29.23,8.0,Below 200 DMA,4.93,Avoid,"Oversold RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 88.1% | Currently 0.0% through the range",2026-09-17 20:30 IST
NATCOPHARM,Healthcare,Drug Manufacturers - Specialty & Generic,818.25,0.61,784.91,1224.73,4.25,33.19,31.0,894.94,945.36,357788.95,340410.0,0.95,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-7.58,-7.31,-12.62,-3.35,-3.09,-0.59,-4.23,-4.22,-12.03,0.0,,93.24,Accumulation Zone,71.87,843.08,1164.04,38.07,0.0,80.0% of closes stayed inside the range | Range width 38.1% | Currently 0.0% through the range,NATCO Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,15095.59,True,12.9551,True,17.4743,True,1.6074,True,7.742,True,,False,,False,18.96,True,32.84,True,82.64,True,-44.7,True,-57.0,True,,False,,False,2129.1,True,713.9,True,,False,,False,78.0,True,0.163,True,11.0,0.0,12.0,0.0,12.0,35.0,0.57,Cash covers debt,"Revenue contraction, Earnings contraction",2.0,37.0,General low-debt support,44.75,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",4.91,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, Cash covers debt, 80.0% of closes stayed inside the range | Range width 38.1% | Currently 0.0% through the range",2026-09-17 20:30 IST
RAYMONDLSL,Consumer Cyclical,Apparel Manufacturing,657.25,-1.57,628.25,1347.3,4.62,51.22,39.08,710.08,828.47,326152.55,95145.0,0.29,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-10.07,-16.97,-24.29,-3.35,-3.09,-0.59,-6.72,-13.88,-23.7,0.0,,87.57,Accumulation Zone,74.08,691.93,804.96,16.33,0.0,80.0% of closes stayed inside the range | Range width 16.3% | Currently 0.0% through the range,Raymond Lifestyle Limited,Consumer Cyclical,Apparel Manufacturing,Consumer Discretionary,4049.63,True,93.6479,True,14.0571,True,0.4204,True,22.681,True,,False,,False,-1.29,True,0.62,True,41.67,True,5.9,True,,False,,False,,False,937.13,True,2185.53,True,,False,,False,15.0,True,,False,0.0,2.0,7.0,0.0,9.0,18.0,0.5,,Very high PE,2.0,20.0,General low-debt support,32.76,11.0,"Below 200 DMA, Low volume participation",4.91,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 16.3% | Currently 0.0% through the range",2026-09-17 20:30 IST
ABLBL,Consumer Cyclical,Apparel Retail,82.41,0.01,81.88,149.99,0.65,45.06,33.07,89.64,102.24,570934.6,1288203.0,2.26,Bearish,36.0,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, Positive day move",-4.73,-14.82,-11.14,-3.35,-3.09,-0.59,-1.38,-11.73,-10.55,0.0,,87.57,Breakdown Risk,35.0,85.21,104.4,22.52,0.0,80.0% of closes stayed inside the range | Range width 22.5% | Currently 0.0% through the range | Below lower band on elevated volume,Aditya Birla Lifestyle Brands Limited,Consumer Cyclical,Apparel Retail,Consumer Discretionary,10476.25,True,59.4828,True,27.8226,True,7.4546,True,213.719,True,,False,,False,5.08,True,2.05,True,57.2,True,11.1,True,20.0,True,,False,,False,107.85,True,3018.1,True,,False,,False,58.0,True,,False,0.0,13.0,0.0,0.0,7.0,20.0,0.57,,Very high debt,0.0,20.0,,32.76,16.0,"Below 200 DMA, Very high debt",4.91,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, Positive day move, 80.0% of closes stayed inside the range | Range width 22.5% | Currently 0.0% through the range | Below lower band on elevated volume",2026-09-17 20:30 IST
ACI,Basic Materials,Chemicals,462.4,0.21,446.0,720.6,3.68,35.83,34.31,516.63,543.84,482848.05,271058.0,0.56,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-9.85,-12.38,-19.24,-3.35,-3.09,-0.59,-6.5,-9.29,-18.65,0.0,,86.66,Accumulation Zone,74.2,493.96,605.26,22.53,0.0,80.0% of closes stayed inside the range | Range width 22.5% | Currently 0.0% through the range,Archean Chemical Industries Limited,Basic Materials,Chemicals,Chemicals,6189.59,True,63.7039,True,16.1726,True,3.1998,True,24.128,True,,False,,False,13.47,True,8.72,True,92.35,True,11.9,True,-23.7,True,,False,,False,49.07,True,466.38,True,,False,,False,50.0,True,0.177,True,6.0,5.0,7.0,0.0,7.0,25.0,0.57,,Earnings contraction,2.0,27.0,General low-debt support,34.23,15.0,"Below 200 DMA, Earnings contraction",4.83,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 22.5% | Currently 0.0% through the range",2026-09-17 20:30 IST
BALAJEE,Consumer Cyclical,Packaging & Containers,25.03,2.46,21.1,54.48,18.63,54.06,34.79,26.96,31.06,28703.05,37507.0,1.31,Bearish,33.0,"Weak but watchable RSI, Near 52W low zone, Volume expansion, Strong positive day move",-4.68,-15.84,-2.87,-3.35,-3.09,-0.59,-1.33,-12.75,-2.28,0.0,,87.57,Breakdown Risk,35.0,26.03,32.79,26.0,0.0,80.0% of closes stayed inside the range | Range width 26.0% | Currently 0.0% through the range | Below lower band on elevated volume,Shree Tirupati Balajee Agro Trading Company Limited,Consumer Cyclical,Packaging & Containers,Consumer Discretionary,213.31,True,23.1416,True,,False,0.6984,True,66.475,True,,False,,False,6.28,True,1.57,True,33.68,True,11.3,True,-34.9,True,,False,,False,1.08,True,231.64,True,,False,,False,,False,,False,0.0,5.0,4.0,0.0,8.0,17.0,0.5,,Earnings contraction,2.0,19.0,General low-debt support,32.76,15.0,"Below 200 DMA, Earnings contraction",4.81,Avoid,"Weak but watchable RSI, Near 52W low zone, Volume expansion, Strong positive day move, 80.0% of closes stayed inside the range | Range width 26.0% | Currently 0.0% through the range | Below lower band on elevated volume",2026-09-17 20:30 IST
SUNCLAY,Industrials,Metal Fabrication,1252.8,-0.37,1108.76,1934.95,12.99,35.25,42.4,1295.94,1310.44,6227.35,2894.0,0.46,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-2.21,-6.23,-2.94,-3.35,-3.09,-0.59,1.14,-3.14,-2.35,0.0,,86.55,Accumulation Zone,73.53,1252.89,1450.53,15.77,0.0,80.0% of closes stayed inside the range | Range width 15.8% | Currently 0.0% through the range,Sundaram-Clayton Limited,Industrials,Metal Fabrication,Metals / Mining,2885.4,True,11.5069,True,,False,2.2274,True,100.167,True,,False,,False,-6.06,True,11.89,True,46.66,True,14.8,True,,False,,False,,False,54.12,True,1297.56,True,,False,,False,34.0,True,0.734,True,3.0,5.0,2.0,0.0,12.0,22.0,0.5,,,0.0,22.0,,32.42,11.0,"Below 200 DMA, Low volume participation",4.81,Avoid,"Weak but watchable RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 15.8% | Currently 0.0% through the range",2026-09-17 20:30 IST
PGHH,Consumer Defensive,Household & Personal Products,7613.0,0.03,7475.0,14166.08,1.85,46.26,29.46,8287.45,10056.91,11996.95,7137.0,0.59,Bearish,14.0,"Oversold RSI, Near 52W low zone, Positive day move",-6.9,-16.23,-22.67,-3.35,-3.09,-0.59,-3.55,-13.14,-22.08,0.0,,84.4,Accumulation Zone,73.06,7915.7,10038.94,26.82,0.0,80.8% of closes stayed inside the range | Range width 26.8% | Currently 0.0% through the range,Procter & Gamble Hygiene and Health Care Limited,Consumer Defensive,Household & Personal Products,FMCG / Consumer,24861.68,True,31.4112,True,25.8401,True,32.999,True,0.115,True,,False,,False,18.0,True,18.63,True,62.21,True,-4.9,True,-34.3,True,,False,,False,567.94,True,0.87,True,,False,,False,1.57,True,0.209,True,11.0,0.0,12.0,0.0,8.0,31.0,0.57,Cash covers debt,"Revenue contraction, Earnings contraction",3.0,34.0,"Low debt, typical of a healthy consumer business",29.23,15.0,"Below 200 DMA, Earnings contraction",4.78,Avoid,"Oversold RSI, Near 52W low zone, Positive day move, Cash covers debt, 80.8% of closes stayed inside the range | Range width 26.8% | Currently 0.0% through the range",2026-09-17 20:30 IST
HPIL,Basic Materials,Specialty Chemicals,117.86,-1.78,107.0,154.45,10.15,23.69,38.95,124.71,128.32,2859.8,292.0,0.1,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-9.38,-9.3,3.92,-3.35,-3.09,-0.59,-6.03,-6.21,4.51,10.0,Positive 6M return,64.26,Accumulation Zone,74.18,121.17,135.04,11.45,0.0,80.0% of closes stayed inside the range | Range width 11.4% | Currently 0.0% through the range,Hindprakash Industries Limited,Basic Materials,Specialty Chemicals,Chemicals,139.95,True,40.0327,True,,False,2.5655,True,60.183,True,,False,,False,-10.78,True,3.15,True,9.93,True,-11.9,True,7.33,True,,False,,False,3.41,True,32.76,True,,False,,False,,False,0.334,True,0.0,2.0,4.0,0.0,6.0,12.0,0.5,,Revenue contraction,2.0,14.0,General low-debt support,34.23,11.0,"Below 200 DMA, Low volume participation",4.78,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 11.4% | Currently 0.0% through the range",2026-09-17 20:30 IST
HILTON,Industrials,Metal Fabrication,17.01,-2.91,13.43,55.86,26.66,69.55,21.56,20.43,24.3,85445.1,194030.0,2.27,Bearish,19.0,"Oversold RSI, Strong volume expansion",-15.79,-31.38,4.81,-3.35,-3.09,-0.59,-12.44,-28.29,5.4,10.0,Positive 6M return,63.33,Breakdown Risk,35.0,18.79,24.33,29.48,0.0,80.0% of closes stayed inside the range | Range width 29.5% | Currently 0.0% through the range | Below lower band on elevated volume,Hilton Metal Forging Limited,Industrials,Metal Fabrication,Metals / Mining,96.19,True,15.0726,True,,False,0.435,True,37.021,True,,False,,False,5.98,True,1.91,True,11.07,True,167.4,True,483.3,True,,False,,False,6.95,True,55.91,True,,False,,False,,False,-1.487,True,0.0,20.0,7.0,0.0,10.0,37.0,0.5,,,2.0,39.0,General low-debt support,32.42,21.0,"Below 200 DMA, Extreme RSI weakness, Far from 52W high",4.76,Avoid,"Oversold RSI, Strong volume expansion, Positive 6M return, 80.0% of closes stayed inside the range | Range width 29.5% | Currently 0.0% through the range | Below lower band on elevated volume",2026-09-17 20:30 IST
