symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
STEELCITY,Financial Services,Capital Markets,80.82,-2.85,69.57,100.58,16.17,19.65,41.21,81.84,81.09,17928.5,12852.0,0.72,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-2.91,6.61,14.97,-3.94,-3.04,1.0,1.03,9.65,13.97,20.0,"Positive 3M return, Positive 6M return",54.3,Neutral Range,67.34,75.0,85.27,13.69,56.65,80.0% of closes stayed inside the range | Range width 13.7% | Currently 56.7% through the range,Steel City Securities Limited,Financial Services,Capital Markets,Financial Services,129.0,True,7.5902,True,,False,0.9348,True,7.159,True,,False,,False,43.71,True,24.13,True,98.13,True,27.3,True,66.7,True,,False,,False,4.1,True,9.88,True,,False,,False,4.68,True,0.234,True,12.0,20.0,9.0,0.0,12.0,53.0,0.57,,,0.0,53.0,,32.51,8.0,Below 200 DMA,23.68,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 13.7% | Currently 56.7% through the range",2026-09-25 20:46 IST
HAWKINCOOK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",8047.5,-0.2,6998.24,9450.43,14.99,14.85,40.86,8361.45,,1767.9,986.0,0.56,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-2.32,-1.34,,-3.94,-3.04,1.0,1.62,1.7,,0.0,,91.26,Neutral Range,65.66,7220.77,8773.0,21.5,53.26,80.0% of closes stayed inside the range | Range width 21.5% | Currently 53.3% through the range,Hawkins Cookers Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",Consumer Discretionary,4381.48,True,32.2576,True,,False,9.8406,True,6.6,True,,False,,False,12.23,True,10.18,True,49.75,True,33.1,True,17.1,True,,False,,False,186.29,True,29.39,True,,False,,False,1.69,True,0.059,True,6.0,18.0,12.0,0.0,5.0,41.0,0.57,Cash covers debt,,2.0,43.0,General low-debt support,35.51,0.0,,23.63,Avoid,"Weak but watchable RSI, Near 52W low zone, Cash covers debt, 80.0% of closes stayed inside the range | Range width 21.5% | Currently 53.3% through the range",2026-09-25 20:46 IST
UTIAMC,Financial Services,Asset Management,901.85,-0.67,861.62,1354.18,4.67,33.4,49.38,901.34,948.75,121522.6,52483.0,0.43,Bullish,35.0,"Above 50 DMA, RSI recovering, Near 52W low with stable RSI",1.59,-0.67,-1.28,-3.94,-3.04,1.0,5.53,2.37,-2.28,18.0,"Positive 1M return, 1M Nifty outperformance",57.01,Accumulation Zone,76.35,889.2,949.46,6.78,21.0,80.0% of closes stayed inside the range | Range width 6.8% | Currently 21.0% through the range,UTI Asset Management Company Limited,Financial Services,Asset Management,Financial Services,11504.35,True,25.0,True,15.651,True,2.5535,True,3.129,True,,False,,False,63.32,True,26.58,True,67.28,True,6.7,True,24.0,True,,False,,False,4084.47,True,140.93,True,,False,,False,4.47,True,0.401,True,12.0,10.0,12.0,0.0,13.0,47.0,0.57,Cash covers debt,,0.0,47.0,,32.51,11.0,"Below 200 DMA, Low volume participation",23.58,Avoid,"Above 50 DMA, RSI recovering, Near 52W low with stable RSI, Cash covers debt, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 6.8% | Currently 21.0% through the range",2026-09-25 20:46 IST
RAMBHAJO,Unknown,Unknown,286.23,3.8,161.6,308.4,77.12,7.19,61.33,225.06,,925927.9,649156.0,0.7,Bullish,55.0,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move",14.26,,,-3.94,-3.04,1.0,18.2,,,25.0,"Strong 1M absolute return, 1M Nifty outperformance",43.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,23.59,0.0,,23.54,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move, Strong 1M absolute return, 1M Nifty outperformance",2026-09-25 20:46 IST
SUPERHOUSE,Consumer Cyclical,Footwear & Accessories,164.71,-0.45,128.55,189.0,28.13,12.85,44.88,166.39,155.21,9789.15,4839.0,0.49,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-3.05,3.92,25.69,-3.94,-3.04,1.0,0.89,6.96,24.69,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",45.7,Neutral Range,71.95,151.08,169.95,12.49,72.21,80.0% of closes stayed inside the range | Range width 12.5% | Currently 72.2% through the range,Superhouse Limited,Consumer Cyclical,Footwear & Accessories,Consumer Discretionary,182.02,True,22.1314,True,,False,0.3815,True,37.099,True,,False,,False,3.38,True,1.06,True,45.76,True,0.1,True,,False,,False,,False,17.44,True,181.49,True,,False,,False,48.0,True,0.352,True,0.0,0.0,7.0,0.0,10.0,17.0,0.5,,,2.0,19.0,General low-debt support,35.51,3.0,Low volume participation,23.48,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 12.5% | Currently 72.2% through the range",2026-09-25 20:46 IST
VEDPOWER,Utilities,Utilities - Independent Power Producers,32.95,2.65,30.44,49.88,8.25,33.94,45.25,34.92,,11457914.3,14247472.0,1.24,Bearish,35.0,"RSI recovering, Near 52W low with stable RSI, Normal volume support, Strong positive day move",-10.07,-25.47,,-3.94,-3.04,1.0,-6.13,-22.43,,0.0,,89.19,,,,,,,,Vedanta Power Limited,Utilities,Utilities - Independent Power Producers,Energy / Utilities,12169.25,True,,False,,False,2.7349,True,,False,0.88,True,3.83,True,2.54,True,0.61,True,26.58,True,31.0,True,,False,0.571,True,0.444,True,,False,,False,188.86,True,767.57,True,,False,,False,0.0,10.0,0.0,17.0,4.0,31.0,0.71,,,0.0,31.0,,25.79,0.0,,23.47,Avoid,"RSI recovering, Near 52W low with stable RSI, Normal volume support, Strong positive day move",2026-09-25 20:46 IST
RAJPALAYAM,Consumer Cyclical,Textile Manufacturing,761.75,-0.8,314.26,874.46,142.4,12.89,43.42,805.41,,1340.6,1259.0,0.94,Bearish,8.0,Weak but watchable RSI,-5.96,-9.59,,-3.94,-3.04,1.0,-2.02,-6.55,,0.0,,91.26,Accumulation Zone,72.65,768.23,839.31,9.25,0.0,79.3% of closes stayed inside the range | Range width 9.3% | Currently 0.0% through the range,Rajapalayam Mills Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,729.0,True,5.8789,True,,False,0.3003,True,47.215,True,,False,,False,7.2,True,12.17,True,42.85,True,38.6,True,111.9,True,,False,,False,2.65,True,1146.28,True,,False,,False,6.0,True,0.138,True,5.0,20.0,7.0,0.0,12.0,44.0,0.57,,,2.0,46.0,General low-debt support,35.51,0.0,,23.43,Avoid,"Weak but watchable RSI, 79.3% of closes stayed inside the range | Range width 9.3% | Currently 0.0% through the range",2026-09-25 20:46 IST
DEEPAKNTR,Basic Materials,Chemicals,1587.1,-0.86,1274.18,1891.36,24.56,16.09,39.33,1690.14,1628.76,279548.05,69923.0,0.25,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-9.97,2.94,23.9,-3.94,-3.04,1.0,-6.03,5.98,22.9,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",48.04,Accumulation Zone,72.2,1563.87,1783.0,14.01,10.6,80.0% of closes stayed inside the range | Range width 14.0% | Currently 10.6% through the range,Deepak Nitrite Limited,Basic Materials,Chemicals,Chemicals,21636.03,True,27.6263,True,25.5682,True,3.7068,True,27.903,True,,False,,False,18.49,True,9.14,True,26.05,True,36.4,True,207.4,True,,False,,False,462.1,True,1637.72,True,,False,,False,47.0,True,0.454,True,8.0,20.0,7.0,0.0,11.0,46.0,0.57,,,2.0,48.0,General low-debt support,37.26,11.0,"Below 200 DMA, Low volume participation",23.39,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 14.0% | Currently 10.6% through the range",2026-09-25 20:46 IST
CEMPRO,Industrials,Engineering & Construction,1257.2,-0.89,502.02,1649.2,150.43,23.77,46.89,1309.54,957.15,245677.55,111131.0,0.45,Bearish,27.0,"Above 200 DMA, RSI recovering",-0.86,-7.78,136.56,-3.94,-3.04,1.0,3.08,-4.74,135.56,35.0,"Strong 6M absolute return, 6M Nifty outperformance",41.89,Neutral Range,59.45,678.25,1496.28,120.61,70.77,80.0% of closes stayed inside the range | Range width 120.6% | Currently 70.8% through the range,Cemindia Projects Limited,Industrials,Engineering & Construction,Capital Goods / Infra,21705.36,True,36.1,True,22.1511,True,9.0454,True,37.711,True,,False,,False,8.52,True,5.89,True,26.77,True,7.0,True,2.6,True,,False,,False,633.78,True,904.91,True,,False,,False,24.0,True,0.82,True,0.0,2.0,7.0,0.0,7.0,16.0,0.57,,,0.0,16.0,,35.19,3.0,Low volume participation,23.38,Avoid,"Above 200 DMA, RSI recovering, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 120.6% | Currently 70.8% through the range",2026-09-25 20:46 IST
GUJALKALI,Basic Materials,Chemicals,630.9,1.63,398.4,793.59,58.36,20.5,37.91,665.69,587.15,110946.85,46014.0,0.41,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-8.34,6.29,9.58,-3.94,-3.04,1.0,-4.4,9.33,8.58,20.0,"Positive 3M return, Positive 6M return",60.54,Lower Range Watch,71.22,593.53,706.12,18.97,33.19,80.0% of closes stayed inside the range | Range width 19.0% | Currently 33.2% through the range,Gujarat Alkalies and Chemicals Limited,Basic Materials,Chemicals,Chemicals,4690.42,True,70.419,True,7.3753,True,0.9035,True,16.279,True,,False,,False,9.52,True,1.47,True,33.66,True,12.6,True,,False,,False,,False,188.92,True,845.01,True,,False,,False,2.77,True,-0.141,True,0.0,5.0,9.0,0.0,9.0,23.0,0.5,,,2.0,25.0,General low-debt support,37.26,3.0,Low volume participation,23.34,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 19.0% | Currently 33.2% through the range",2026-09-25 20:46 IST
DDEVPLSTIK,Basic Materials,Specialty Chemicals,256.15,-0.62,184.24,357.59,39.03,28.37,40.46,272.27,265.24,86496.15,81482.0,0.94,Bearish,8.0,Weak but watchable RSI,-7.75,-4.73,20.29,-3.94,-3.04,1.0,-3.81,-1.69,19.29,25.0,"Positive 6M return, 6M Nifty outperformance",56.63,Lower Range Watch,65.94,237.4,285.19,20.13,39.23,80.0% of closes stayed inside the range | Range width 20.1% | Currently 39.2% through the range,Ddev Plastiks Industries Limited,Basic Materials,Specialty Chemicals,Chemicals,2638.14,True,12.3582,True,7.9672,True,2.6028,True,5.608,True,,False,,False,8.73,True,6.74,True,17.57,True,28.6,True,22.2,True,,False,,False,58.69,True,56.83,True,,False,,False,69.0,True,-0.049,True,3.0,18.0,12.0,0.0,15.0,48.0,0.57,Cash covers debt,,2.0,50.0,General low-debt support,37.26,8.0,Below 200 DMA,23.34,Avoid,"Weak but watchable RSI, Cash covers debt, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 20.1% | Currently 39.2% through the range",2026-09-25 20:46 IST
NTPCGREEN,Utilities,Utilities - Renewable,93.47,-2.05,84.0,119.95,11.27,22.08,60.96,90.98,95.34,2826285.15,2331240.0,0.82,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone",2.92,-1.69,-4.83,-3.94,-3.04,1.0,6.86,1.35,-5.83,18.0,"Positive 1M return, 1M Nifty outperformance",47.3,Accumulation Zone,75.93,89.16,109.85,23.2,20.82,80.8% of closes stayed inside the range | Range width 23.2% | Currently 20.8% through the range,NTPC Green Energy Limited,Utilities,Utilities - Renewable,Energy / Utilities,74615.15,True,142.8226,True,32.385,True,4.0003,True,165.281,True,,False,,False,58.36,True,18.48,True,100.0,True,62.7,True,38.5,True,,False,,False,617.5,True,31716.14,True,,False,,False,,False,,False,12.0,20.0,0.0,0.0,5.0,37.0,0.5,,Very high PE,0.0,37.0,,25.79,8.0,Below 200 DMA,23.32,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive 1M return, 1M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 23.2% | Currently 20.8% through the range",2026-09-25 20:46 IST
LOTUSEYE,Healthcare,Medical Care Facilities,115.07,1.63,97.59,147.0,17.91,21.72,53.63,115.18,116.37,10882.8,6263.0,0.58,Bearish,30.0,"Healthy RSI momentum, Near 52W low zone, Positive day move",2.17,-1.5,12.02,-3.94,-3.04,1.0,6.11,1.54,11.02,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",69.46,Lower Range Watch,71.28,108.57,125.08,15.21,39.39,80.0% of closes stayed inside the range | Range width 15.2% | Currently 39.4% through the range,Lotus Eye Hospital and Institute Limited,Healthcare,Medical Care Facilities,Pharma / Healthcare,239.37,True,1438.75,True,,False,4.0766,True,26.329,True,,False,,False,7.67,True,0.26,True,26.84,True,26.2,True,15.4,True,,False,,False,3.83,True,15.83,True,,False,,False,,False,0.492,True,0.0,18.0,7.0,0.0,2.0,27.0,0.5,,Very high PE,2.0,29.0,General low-debt support,44.42,8.0,Below 200 DMA,23.31,Avoid,"Healthy RSI momentum, Near 52W low zone, Positive day move, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 15.2% | Currently 39.4% through the range",2026-09-25 20:46 IST
KWIL,Consumer Defensive,Packaged Foods,41.03,0.54,22.24,50.68,84.49,19.04,49.29,38.92,,12694875.0,5137018.0,0.4,Bullish,32.0,"Above 50 DMA, RSI recovering, Positive day move",-9.92,21.1,72.61,-3.94,-3.04,1.0,-5.98,24.14,71.61,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",16.32,Profit Booking Zone,69.53,26.4,42.38,60.55,91.54,80.0% of closes stayed inside the range | Range width 60.6% | Currently 91.5% through the range,Kwality Walls (India) Limited,Consumer Defensive,Packaged Foods,FMCG / Consumer,9685.02,True,,False,,False,14.4126,True,81.508,True,,False,,False,7.34,True,-17.57,True,44.87,True,16.2,True,37.5,True,,False,,False,14.0,True,547.9,True,,False,,False,,False,,False,0.0,18.0,4.0,0.0,0.0,22.0,0.43,,Negative net margin,0.0,22.0,,34.05,15.0,"Low volume participation, Negative net margin, Limited fundamental data coverage",23.31,Avoid,"Above 50 DMA, RSI recovering, Positive day move, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 60.6% | Currently 91.5% through the range",2026-09-25 20:46 IST
RSYSTEMS,Technology,Information Technology Services,235.62,-0.76,213.52,427.21,10.35,44.85,38.95,247.31,287.66,179484.55,128718.0,0.72,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-1.46,0.31,0.8,-3.94,-3.04,1.0,2.48,3.35,-0.2,20.0,"Positive 3M return, Positive 6M return",63.23,Accumulation Zone,73.48,239.0,277.55,16.13,0.0,80.0% of closes stayed inside the range | Range width 16.1% | Currently 0.0% through the range,R Systems International Limited,Technology,Information Technology Services,IT / Technology,2869.38,True,15.5523,True,11.3819,True,2.6124,True,28.616,True,17.33,True,11.5,True,14.92,True,8.59,True,36.71,True,30.5,True,-26.6,True,2.289,True,1.757,True,333.97,True,369.33,True,266.15,True,323.91,True,4.96,True,0.253,True,14.0,10.0,15.0,17.0,15.0,71.0,1.0,,Earnings contraction,0.0,71.0,,34.69,15.0,"Below 200 DMA, Earnings contraction",23.3,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 16.1% | Currently 0.0% through the range",2026-09-25 20:46 IST
DANGEE,Consumer Cyclical,Restaurants,3.26,9.76,2.54,5.08,28.35,35.83,74.08,2.89,3.19,467885.0,909887.0,1.94,Bullish,57.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Volume expansion, Strong positive day move",13.99,-0.31,18.98,-3.94,-3.04,1.0,17.93,2.73,17.98,50.0,"Strong 1M absolute return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",34.95,Neutral Range,77.4,2.82,3.54,25.57,61.03,81.7% of closes stayed inside the range | Range width 25.6% | Currently 61.0% through the range,Dangee Dums Limited,Consumer Cyclical,Restaurants,Consumer Discretionary,42.04,True,,False,,False,2.8707,True,157.724,True,,False,,False,-2.38,True,-4.74,True,47.01,True,12.3,True,,False,,False,,False,0.17,True,22.76,True,,False,,False,,False,0.198,True,0.0,5.0,0.0,0.0,4.0,9.0,0.36,,Negative net margin,0.0,9.0,,35.51,12.0,"Negative net margin, Limited fundamental data coverage",23.23,Avoid,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Volume expansion, Strong positive day move, Strong 1M absolute return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 81.7% of closes stayed inside the range | Range width 25.6% | Currently 61.0% through the range",2026-09-25 20:46 IST
KICL,Financial Services,Asset Management,5009.5,1.4,4003.65,6542.89,25.12,23.44,45.45,5245.44,4980.47,1112.15,855.0,0.77,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-3.29,-4.79,24.69,-3.94,-3.04,1.0,0.65,-1.75,23.69,25.0,"Positive 6M return, 6M Nifty outperformance",47.29,Lower Range Watch,73.12,4799.09,5479.89,14.19,30.91,80.0% of closes stayed inside the range | Range width 14.2% | Currently 30.9% through the range,Kalyani Investment Company Limited,Financial Services,Asset Management,Financial Services,2186.8,True,53.7615,True,,False,0.192,True,,False,,False,,False,55.72,True,51.95,True,100.0,True,2.9,True,,False,,False,,False,310.11,True,0.0,True,,False,,False,20.0,True,0.408,True,12.0,0.0,3.0,0.0,8.0,23.0,0.43,Net cash position,,0.0,23.0,,32.51,4.0,Limited fundamental data coverage,23.18,Avoid,"Above 200 DMA, RSI recovering, Positive day move, Net cash position, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 14.2% | Currently 30.9% through the range",2026-09-25 20:46 IST
CERA,Industrials,Building Products & Equipment,5396.5,-1.75,4410.18,6663.07,22.36,19.01,31.11,5849.66,5464.76,6334.5,25221.0,3.98,Bearish,28.0,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion",-4.56,-15.25,16.96,-3.94,-3.04,1.0,-0.62,-12.21,15.96,25.0,"Positive 6M return, 6M Nifty outperformance",54.48,Accumulation Zone,74.15,5263.54,6314.5,19.97,12.65,80.0% of closes stayed inside the range | Range width 20.0% | Currently 12.7% through the range,Cera Sanitaryware Limited,Industrials,Building Products & Equipment,Capital Goods / Infra,7279.21,True,35.8413,True,24.1151,True,4.945,True,3.172,True,,False,,False,8.19,True,9.52,True,47.78,True,15.1,True,-2.7,True,,False,,False,845.88,True,46.7,True,,False,,False,1.33,True,-0.119,True,3.0,8.0,12.0,0.0,8.0,31.0,0.57,Cash covers debt,Earnings contraction,5.0,36.0,Strong order-book-driven revenue growth,35.19,8.0,Below 200 DMA,23.13,Avoid,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion, Cash covers debt, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 20.0% | Currently 12.7% through the range",2026-09-25 20:46 IST
ADANIGREEN,Utilities,Utilities - Renewable,1296.6,1.29,765.0,1631.5,69.49,20.53,48.25,1334.32,1199.34,1365760.8,971732.0,0.71,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-1.1,-15.53,52.19,-3.94,-3.04,1.0,2.84,-12.49,51.19,35.0,"Strong 6M absolute return, 6M Nifty outperformance",21.62,Accumulation Zone,72.87,1229.44,1530.45,24.48,22.31,80.0% of closes stayed inside the range | Range width 24.5% | Currently 22.3% through the range,Adani Green Energy Limited,Utilities,Utilities - Renewable,Energy / Utilities,219815.66,True,128.1941,True,44.7334,True,11.3953,True,346.548,True,,False,,False,66.78,True,13.1,True,94.69,True,16.6,True,18.5,True,,False,,False,4073.0,True,103545.0,True,,False,,False,,False,1.056,True,11.0,16.0,0.0,0.0,3.0,30.0,0.5,,"Very high debt, Very high PE",0.0,30.0,,25.79,8.0,Very high debt,23.12,Avoid,"Above 200 DMA, RSI recovering, Positive day move, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 24.5% | Currently 22.3% through the range",2026-09-25 20:46 IST
DRREDDY,Healthcare,Drug Manufacturers - Specialty & Generic,1201.0,0.05,1101.0,1405.98,9.08,14.58,58.11,1173.56,1242.61,1327636.8,1001230.0,0.75,Bullish,58.0,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Near 52W low with stable RSI, Positive day move",1.95,-9.8,-0.08,-3.94,-3.04,1.0,5.89,-6.76,-1.08,18.0,"Positive 1M return, 1M Nifty outperformance",74.83,Accumulation Zone,78.84,1151.63,1326.93,15.22,28.16,80.0% of closes stayed inside the range | Range width 15.2% | Currently 28.2% through the range,Dr. Reddy's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,98709.15,True,29.8489,True,19.9786,True,2.5744,True,18.605,True,8.84,True,4.01,True,4.25,True,10.0,True,50.18,True,-5.6,True,-68.7,True,1.902,True,1.161,True,8142.7,True,7195.2,True,-390.96,True,4119.9,True,68.0,True,0.242,True,5.0,0.0,18.0,9.0,13.0,45.0,1.0,Cash covers debt,"Revenue contraction, Earnings contraction, Negative free cash flow",2.0,47.0,General low-debt support,44.42,19.0,"Below 200 DMA, Earnings contraction, Negative free cash flow",23.11,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Near 52W low with stable RSI, Positive day move, Cash covers debt, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 15.2% | Currently 28.2% through the range",2026-09-25 20:46 IST
