symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
INDSWFTLAB,Healthcare,Drug Manufacturers - Specialty & Generic,406.4,7.12,87.15,417.0,366.32,2.54,69.07,306.97,180.73,1115441.15,1863044.0,1.67,Bullish,80.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong positive day move",25.29,102.29,196.9,-3.56,-2.77,1.54,28.85,105.06,195.36,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",6.04,Breakout Watch,74.97,135.98,368.2,170.78,100.0,80.0% of closes stayed inside the range | Range width 170.8% | Currently 100.0% through the range | Above upper band on elevated volume,Ind-Swift Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,3241.17,True,55.5432,True,,False,2.2517,True,1.481,True,,False,,False,13.5,True,8.5,True,57.34,True,25.4,True,142.7,True,,False,,False,441.75,True,20.5,True,,False,,False,,False,0.797,True,6.0,20.0,12.0,0.0,6.0,44.0,0.5,Cash covers debt,,2.0,46.0,General low-debt support,45.91,0.0,,67.99,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 170.8% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-22 15:00 IST
FINCABLES,Industrials,Electrical Equipment & Parts,1465.2,4.68,695.85,1498.0,110.56,2.19,67.43,1189.56,975.58,1246730.7,1481279.0,1.19,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Strong positive day move",17.13,32.17,77.33,-3.56,-2.77,1.54,20.69,34.94,75.79,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.62,Profit Booking Zone,83.65,966.09,1305.12,35.09,100.0,80.0% of closes stayed inside the range | Range width 35.1% | Currently 100.0% through the range,Finolex Cables Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,21582.8,True,26.9519,True,19.4113,True,3.5474,True,0.314,True,,False,,False,11.06,True,11.53,True,18.69,True,44.3,True,53.2,True,,False,,False,2069.4,True,19.14,True,,False,,False,64.0,True,0.619,True,6.0,20.0,12.0,0.0,11.0,49.0,0.57,Cash covers debt,,5.0,54.0,Strong order-book-driven revenue growth,34.89,0.0,,67.88,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Strong positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 35.1% | Currently 100.0% through the range",2026-09-22 15:00 IST
KMEW,Industrials,Marine Shipping,2982.4,3.6,1084.6,3175.0,174.98,6.07,59.28,2705.41,2055.09,111133.9,169895.0,1.53,Bullish,80.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong positive day move",11.07,33.14,87.03,-3.56,-2.77,1.54,14.63,35.91,85.49,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.62,Breakout Watch,81.45,1769.4,2888.6,63.25,100.0,80.8% of closes stayed inside the range | Range width 63.3% | Currently 100.0% through the range | Above upper band on elevated volume,Knowledge Marine & Engineering Works Limited,Industrials,Marine Shipping,Capital Goods / Infra,7319.13,True,58.1423,True,28.856,True,12.3727,True,38.764,True,,False,,False,58.22,True,39.99,True,57.31,True,138.1,True,392.2,True,,False,,False,76.59,True,222.06,True,,False,,False,,False,-0.086,True,12.0,20.0,7.0,0.0,5.0,44.0,0.5,,,5.0,49.0,Strong order-book-driven revenue growth,34.89,0.0,,67.38,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 63.3% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-22 15:00 IST
ARROWGREEN,Consumer Cyclical,Packaging & Containers,915.5,4.5,339.85,952.75,169.39,3.91,72.83,753.04,563.66,53206.65,131793.0,2.48,Bullish,72.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Strong positive day move",29.65,56.45,122.29,-3.56,-2.77,1.54,33.21,59.22,120.75,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.29,Breakout Watch,80.39,521.46,796.0,52.65,100.0,80.0% of closes stayed inside the range | Range width 52.6% | Currently 100.0% through the range | Above upper band on elevated volume,Arrow Greentech Limited,Consumer Cyclical,Packaging & Containers,Consumer Discretionary,1341.69,True,21.0076,True,,False,5.7296,True,0.957,True,,False,,False,39.05,True,25.87,True,54.19,True,111.2,True,151.7,True,,False,,False,129.44,True,2.26,True,,False,,False,56.0,True,-0.26,True,12.0,20.0,12.0,0.0,8.0,52.0,0.57,Cash covers debt,,2.0,54.0,General low-debt support,34.79,0.0,,67.12,Strong,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Strong positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 52.6% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-22 15:00 IST
SUDEEPPHRM,Healthcare,Drug Manufacturers - Specialty & Generic,1198.0,4.72,523.12,1378.0,129.01,13.06,55.82,1057.02,765.35,265214.45,291819.0,1.1,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Strong positive day move",5.91,48.31,92.67,-3.56,-2.77,1.54,9.47,51.08,91.13,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",16.11,Profit Booking Zone,77.17,647.79,1155.14,78.32,100.0,80.0% of closes stayed inside the range | Range width 78.3% | Currently 100.0% through the range,Sudeep Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,13045.57,True,71.4286,True,59.6899,True,14.7685,True,16.749,True,,False,,False,32.17,True,27.03,True,63.71,True,26.7,True,28.2,True,,False,,False,114.65,True,150.42,True,,False,,False,13.0,True,,False,12.0,20.0,9.0,0.0,5.0,46.0,0.57,,,2.0,48.0,General low-debt support,45.91,0.0,,66.94,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Strong positive day move, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 78.3% | Currently 100.0% through the range",2026-09-22 15:00 IST
MARKSANS,Healthcare,Drug Manufacturers - General,333.6,-1.33,154.57,349.95,115.82,4.67,59.33,300.45,223.66,2174686.9,1344865.0,0.62,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",4.74,30.64,102.49,-3.56,-2.77,1.54,8.3,33.41,100.95,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",16.11,Profit Booking Zone,73.92,184.07,329.43,78.97,100.0,80.0% of closes stayed inside the range | Range width 79.0% | Currently 100.0% through the range,Marksans Pharma Limited,Healthcare,Drug Manufacturers - General,Pharma / Healthcare,14508.04,True,28.0833,True,22.7595,True,4.799,True,11.248,True,,False,,False,22.38,True,16.29,True,55.24,True,35.6,True,169.0,True,,False,,False,990.88,True,343.38,True,,False,,False,28.0,True,1.149,True,10.0,20.0,12.0,0.0,11.0,53.0,0.57,Cash covers debt,,2.0,55.0,General low-debt support,45.91,0.0,,65.64,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 79.0% | Currently 100.0% through the range",2026-09-22 15:00 IST
AGI,Consumer Cyclical,Packaging & Containers,847.35,3.42,465.0,939.0,82.23,9.76,68.06,727.37,651.17,238809.75,405314.0,1.7,Bullish,80.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong positive day move",14.25,23.04,75.07,-3.56,-2.77,1.54,17.81,25.81,73.53,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.29,Breakout Watch,85.38,570.26,744.55,30.57,100.0,80.0% of closes stayed inside the range | Range width 30.6% | Currently 100.0% through the range | Above upper band on elevated volume,AGI Greenpac Limited,Consumer Cyclical,Packaging & Containers,Consumer Discretionary,4820.28,True,13.3164,True,7.7287,True,2.0027,True,10.126,True,,False,,False,16.58,True,13.11,True,51.46,True,14.2,True,11.9,True,,False,,False,169.79,True,243.76,True,,False,,False,94.0,True,-0.174,True,8.0,10.0,9.0,0.0,15.0,42.0,0.57,,,2.0,44.0,General low-debt support,34.79,0.0,,65.62,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 30.6% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-22 15:00 IST
DICIND,Basic Materials,Specialty Chemicals,655.4,4.38,447.96,667.95,46.31,1.88,68.47,561.71,525.23,7728.55,18098.0,2.34,Bullish,85.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move",10.7,28.6,33.2,-3.56,-2.77,1.54,14.26,31.37,31.66,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.65,Breakout Watch,88.01,500.95,601.36,20.04,100.0,80.0% of closes stayed inside the range | Range width 20.0% | Currently 100.0% through the range | Above upper band on elevated volume,DIC India Limited,Basic Materials,Specialty Chemicals,Chemicals,580.57,True,20.0794,True,14.7884,True,1.3072,True,0.736,True,,False,,False,6.84,True,2.94,True,26.51,True,25.4,True,227.2,True,2.037,True,1.236,True,15.38,True,3.27,True,,False,-39.17,True,47.0,True,0.123,True,0.0,20.0,19.0,0.0,13.0,52.0,0.79,Cash covers debt,Negative operating cash flow,2.0,54.0,General low-debt support,36.28,5.0,Negative operating cash flow,65.59,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 20.0% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-22 15:00 IST
IKS,Healthcare,Health Information Services,1856.0,4.11,1262.0,1933.0,47.07,3.98,61.48,1795.64,1650.63,163845.7,374318.0,2.28,Bullish,85.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move",3.64,8.9,40.23,-3.56,-2.77,1.54,7.2,11.67,38.69,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",29.53,Profit Booking Zone,87.41,1521.32,1861.73,22.38,98.32,80.0% of closes stayed inside the range | Range width 22.4% | Currently 98.3% through the range,Inventurus Knowledge Solutions Limited,Healthcare,Health Information Services,Pharma / Healthcare,29859.15,True,39.8366,True,24.7151,True,10.6351,True,26.873,True,,False,,False,29.17,True,22.82,True,49.59,True,20.7,True,27.9,True,,False,,False,608.96,True,752.52,True,,False,,False,,False,,False,12.0,18.0,7.0,0.0,5.0,42.0,0.5,,,2.0,44.0,General low-debt support,45.91,0.0,,65.54,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 22.4% | Currently 98.3% through the range",2026-09-22 15:00 IST
GANDHITUBE,Industrials,Metal Fabrication,1007.0,10.74,669.7,1046.6,50.37,3.78,77.35,886.97,825.79,20316.5,301271.0,14.83,Bullish,72.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Strong positive day move",12.5,19.14,31.37,-3.56,-2.77,1.54,16.06,21.91,29.83,95.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",12.32,Breakout Watch,86.99,828.48,900.23,8.66,100.0,80.0% of closes stayed inside the range | Range width 8.7% | Currently 100.0% through the range | Above upper band on elevated volume,Gandhi Special Tubes Limited,Industrials,Metal Fabrication,Metals / Mining,1014.65,True,14.6188,True,,False,3.4585,True,0.032,True,,False,,False,45.09,True,37.19,True,65.73,True,18.9,True,29.3,True,,False,,False,11.23,True,0.1,True,,False,,False,1.67,True,0.841,True,12.0,18.0,12.0,0.0,9.0,51.0,0.57,Cash covers debt,,2.0,53.0,General low-debt support,34.89,0.0,,65.53,Strong,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Strong positive day move, Cash covers debt, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 8.7% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-22 15:00 IST
MACPOWER,Industrials,Specialty Industrial Machinery,2099.5,7.37,760.39,2175.0,176.11,3.47,63.73,1717.42,1196.2,62756.85,69854.0,1.11,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Strong positive day move",10.41,82.03,144.85,-3.56,-2.77,1.54,13.97,84.8,143.31,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.62,Profit Booking Zone,75.31,998.36,1904.02,90.72,100.0,80.0% of closes stayed inside the range | Range width 90.7% | Currently 100.0% through the range,Macpower CNC Machines Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,2105.38,True,54.0586,True,,False,12.0154,True,0.389,True,,False,,False,13.94,True,10.59,True,38.58,True,56.1,True,110.5,True,,False,,False,6.62,True,0.68,True,,False,,False,7.0,True,-0.42,True,6.0,20.0,12.0,0.0,4.0,42.0,0.57,Cash covers debt,,5.0,47.0,Strong order-book-driven revenue growth,34.89,0.0,,65.43,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Strong positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 90.7% | Currently 100.0% through the range",2026-09-22 15:00 IST
UNIMECH,Industrials,Aerospace & Defense,1731.8,1.97,695.0,1868.2,149.18,7.3,70.68,1429.86,1074.27,301312.55,964293.0,3.2,Bullish,67.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Positive day move",17.53,52.53,135.23,-3.56,-2.77,1.54,21.09,55.3,133.69,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.62,Breakout Watch,77.94,935.83,1515.96,61.99,100.0,80.0% of closes stayed inside the range | Range width 62.0% | Currently 100.0% through the range | Above upper band on elevated volume,Unimech Aerospace and Manufacturing Limited,Industrials,Aerospace & Defense,Capital Goods / Infra,8100.03,True,112.3799,True,51.8339,True,10.9802,True,17.186,True,,False,,False,29.08,True,25.26,True,68.59,True,70.9,True,45.5,True,,False,,False,591.8,True,126.73,True,,False,,False,,False,,False,12.0,20.0,12.0,0.0,3.0,47.0,0.5,Cash covers debt,Very high PE,5.0,52.0,Strong order-book-driven revenue growth,34.89,0.0,,65.18,Strong,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 62.0% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-22 15:00 IST
VIDHIING,Basic Materials,Specialty Chemicals,360.0,1.57,258.6,387.85,39.21,7.18,60.88,327.98,312.68,39645.1,63197.0,1.59,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive day move",4.2,28.92,34.2,-3.56,-2.77,1.54,7.76,31.69,32.66,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",10.21,Breakout Watch,85.76,285.48,345.64,21.07,100.0,80.0% of closes stayed inside the range | Range width 21.1% | Currently 100.0% through the range | Above upper band on elevated volume,Vidhi Specialty Food Ingredients Limited,Basic Materials,Specialty Chemicals,Chemicals,1720.85,True,32.2612,True,,False,5.2549,True,17.578,True,,False,,False,16.3,True,12.17,True,39.87,True,66.4,True,35.0,True,,False,,False,19.96,True,57.63,True,,False,,False,2.03,True,0.025,True,8.0,20.0,9.0,0.0,8.0,45.0,0.57,,,2.0,47.0,General low-debt support,36.28,0.0,,65.14,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive day move, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 21.1% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-22 15:00 IST
FCL,Basic Materials,Specialty Chemicals,57.36,2.89,19.08,62.4,200.62,8.08,63.54,46.45,32.45,22789066.15,19288810.0,0.85,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move",17.71,40.39,170.72,-3.56,-2.77,1.54,21.27,43.16,169.18,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.65,Profit Booking Zone,72.87,23.0,51.66,124.56,100.0,80.0% of closes stayed inside the range | Range width 124.6% | Currently 100.0% through the range,Fineotex Chemical Limited,Basic Materials,Specialty Chemicals,Chemicals,6639.98,True,219.3077,True,27.1524,True,5.3747,True,0.872,True,,False,,False,14.54,True,12.09,True,33.83,True,174.8,True,88.1,True,,False,,False,73.23,True,8.2,True,,False,,False,23.0,True,0.673,True,8.0,20.0,12.0,0.0,7.0,47.0,0.57,Cash covers debt,Very high PE,2.0,49.0,General low-debt support,36.28,0.0,,65.09,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 124.6% | Currently 100.0% through the range",2026-09-22 15:00 IST
GNFC,Basic Materials,Chemicals,599.7,1.66,351.99,615.85,70.37,2.62,66.26,539.47,481.23,1074119.15,1973169.0,1.84,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive day move",5.76,13.72,55.97,-3.56,-2.77,1.54,9.32,16.49,54.43,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",17.57,Breakout Watch,85.22,457.97,570.84,24.65,100.0,80.0% of closes stayed inside the range | Range width 24.6% | Currently 100.0% through the range | Above upper band on elevated volume,Gujarat Narmada Valley Fertilizers & Chemicals Limited,Basic Materials,Chemicals,Chemicals,8653.34,True,8.3402,True,9.3938,True,0.9497,True,0.066,True,,False,,False,14.16,True,12.33,True,30.42,True,39.8,True,275.6,True,,False,,False,1804.0,True,6.0,True,,False,,False,3.57,True,0.208,True,8.0,20.0,12.0,0.0,12.0,52.0,0.57,Cash covers debt,,2.0,54.0,General low-debt support,36.28,0.0,,65.09,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive day move, Cash covers debt, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 24.6% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-22 15:00 IST
ALMONDZ,Financial Services,Capital Markets,18.91,2.72,10.68,20.39,77.06,7.26,61.71,15.53,15.09,369725.9,231933.0,0.63,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move",24.0,45.13,40.59,-3.56,-2.77,1.54,27.56,47.9,39.05,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",1.81,Profit Booking Zone,82.51,13.03,17.68,35.72,100.0,80.0% of closes stayed inside the range | Range width 35.7% | Currently 100.0% through the range,Almondz Global Securities Limited,Financial Services,Capital Markets,Financial Services,323.91,True,9.6963,True,,False,1.2288,True,16.822,True,,False,,False,18.43,True,16.67,True,56.84,True,42.7,True,70.0,True,,False,,False,7.21,True,49.34,True,,False,,False,,False,0.435,True,10.0,20.0,9.0,0.0,10.0,49.0,0.5,,,0.0,49.0,,34.19,0.0,,64.78,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 35.7% | Currently 100.0% through the range",2026-09-22 15:00 IST
GHCLTEXTIL,Consumer Cyclical,Textile Manufacturing,134.14,3.57,64.85,144.59,106.85,7.23,59.17,123.3,93.02,710603.05,604842.0,0.85,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move",6.8,44.88,88.09,-3.56,-2.77,1.54,10.36,47.65,86.55,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",10.19,Profit Booking Zone,81.11,86.29,130.76,51.53,100.0,80.8% of closes stayed inside the range | Range width 51.5% | Currently 100.0% through the range,GHCL Textiles Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,1190.14,True,12.3644,True,,False,0.7921,True,8.933,True,,False,,False,13.16,True,6.59,True,26.86,True,52.7,True,192.2,True,,False,,False,13.63,True,134.22,True,,False,,False,48.0,True,0.689,True,6.0,20.0,9.0,0.0,12.0,47.0,0.57,,,2.0,49.0,General low-debt support,34.79,0.0,,64.37,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 51.5% | Currently 100.0% through the range",2026-09-22 15:00 IST
